Logged started on,03/08/2020 12:58:16
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
03/08/2020 13:17:31.034,1154329,AM1V310 @394D30,166142,E603A7008300,998,167,131
03/08/2020 13:17:31.065,1154352,AM1V310 @394D30,166148,EA03CF002D00,1002,207,45
03/08/2020 13:17:31.125,1154412,AM1V310 @394D30,166155,FC030601D3FF,1020,262,-45
03/08/2020 13:17:31.185,1154472,AM1V310 @394D30,166161,BA03BF001400,954,191,20
03/08/2020 13:17:31.216,1154503,AM1V310 @394D30,166167,6A0442015F00,1130,322,95
03/08/2020 13:17:31.275,1154561,AM1V310 @394D30,166173,E3068000A400,1763,128,164
03/08/2020 13:17:31.366,1154653,AM1V310 @394D30,166180,8104C1FE8C03,1153,-319,908
03/08/2020 13:17:31.366,1154653,AM1V310 @394D30,166186,BF0336FA9404,959,-1482,1172
03/08/2020 13:17:31.425,1154711,AM1V310 @394D30,166192,660796FDA700,1894,-618,167
03/08/2020 13:17:31.485,1154772,AM1V310 @394D30,166198,CE07E7FBE004,1998,-1049,1248
03/08/2020 13:17:31.515,1154801,AM1V310 @394D30,166205,CE07B5F96201,1998,-1611,354
03/08/2020 13:17:31.575,1154862,AM1V310 @394D30,166211,CE074D01CE07,1998,333,1998
03/08/2020 13:17:31.634,1154921,AM1V310 @394D30,166217,3B040A031BFF,1083,778,-229
03/08/2020 13:17:31.665,1154952,AM1V310 @394D30,166223,C904940250FE,1225,660,-432
03/08/2020 13:17:31.724,1155011,AM1V310 @394D30,166230,FD02780509FB,765,1400,-1271
03/08/2020 13:17:31.784,1155071,AM1V310 @394D30,166236,7F01CC005900,383,204,89
03/08/2020 13:17:31.845,1155132,AM1V310 @394D30,166242,79012DFDDA00,377,-723,218
03/08/2020 13:17:31.874,1155160,AM1V310 @394D30,166248,F90196FFCFFF,505,-106,-49
03/08/2020 13:17:31.934,1155221,AM1V310 @394D30,166255,490238022000,585,568,32
03/08/2020 13:17:31.965,1155252,AM1V310 @394D30,166261,960389044000,918,1161,64
03/08/2020 13:17:32.024,1155311,AM1V310 @394D30,166267,3A0032F808FF,58,-1998,-248
03/08/2020 13:17:32.084,1155371,AM1V310 @394D30,166273,93FC32F8B103,-877,-1998,945
03/08/2020 13:17:32.115,1155401,AM1V310 @394D30,166280,CE076DFE33F8,1998,-403,-1997
03/08/2020 13:17:32.174,1155461,AM1V310 @394D30,166286,AD070C01D801,1965,268,472
03/08/2020 13:17:32.234,1155520,AM1V310 @394D30,166292,8A03C601AFFE,906,454,-337
03/08/2020 13:17:32.265,1155552,AM1V310 @394D30,166298,C1022E0182FE,705,302,-382
03/08/2020 13:17:32.324,1155611,AM1V310 @394D30,166305,DA036B01DFFE,986,363,-289
03/08/2020 13:17:32.384,1155671,AM1V310 @394D30,166311,B103A201B1FF,945,418,-79
03/08/2020 13:17:32.414,1155701,AM1V310 @394D30,166317,A303A90197FF,931,425,-105
03/08/2020 13:17:32.474,1155760,AM1V310 @394D30,166323,A903430113FF,937,323,-237
03/08/2020 13:17:32.534,1155820,AM1V310 @394D30,166330,9403F200F9FE,916,242,-263
03/08/2020 13:17:32.565,1155852,AM1V310 @394D30,166336,B203D60006FF,946,214,-250
03/08/2020 13:17:32.624,1155910,AM1V310 @394D30,166342,A5039E00FFFE,933,158,-257
03/08/2020 13:17:32.714,1156001,AM1V310 @394D30,166348,CD03A80050FF,973,168,-176
03/08/2020 13:17:32.733,1156019,AM1V310 @394D30,166355,AD0352004FFF,941,82,-177
03/08/2020 13:17:32.804,1156091,AM1V310 @394D30,166361,B103410013FF,945,65,-237
03/08/2020 13:17:32.834,1156120,AM1V310 @394D30,166367,C90314003BFF,969,20,-197
03/08/2020 13:17:32.865,1156152,AM1V310 @394D30,166373,BF0316000FFF,959,22,-241
03/08/2020 13:17:32.924,1156211,AM1V310 @394D30,166380,09042300FBFF,1033,35,-5
03/08/2020 13:17:32.985,1156272,AM1V310 @394D30,166386,D6030E0052FF,982,14,-174
03/08/2020 13:17:33.014,1156300,AM1V310 @394D30,166392,D403D0FF27FF,980,-48,-217
03/08/2020 13:17:33.074,1156360,AM1V310 @394D30,166398,D403B7FF38FF,980,-73,-200
