Logged started on,03/08/2020 12:58:16
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
03/08/2020 13:08:58.214,641511,AM1V310 @394D30,102030,8103B7FF9FFF,897,-73,-97
03/08/2020 13:08:58.245,641531,AM1V310 @394D30,102036,6403DBFFAEFF,868,-37,-82
03/08/2020 13:08:58.303,641590,AM1V310 @394D30,102042,0904B5012700,1033,437,39
03/08/2020 13:08:58.364,641651,AM1V310 @394D30,102048,E7037A001700,999,122,23
03/08/2020 13:08:58.396,641682,AM1V310 @394D30,102055,FA030701DEFF,1018,263,-34
03/08/2020 13:08:58.453,641740,AM1V310 @394D30,102061,800340017EFF,896,320,-130
03/08/2020 13:08:58.544,641831,AM1V310 @394D30,102067,CF04FD006C00,1231,253,108
03/08/2020 13:08:58.545,641832,AM1V310 @394D30,102073,7A043B014600,1146,315,70
03/08/2020 13:08:58.604,641890,AM1V310 @394D30,102080,68058E007801,1384,142,376
03/08/2020 13:08:58.663,641950,AM1V310 @394D30,102086,660351FAC403,870,-1455,964
03/08/2020 13:08:58.694,641980,AM1V310 @394D30,102092,310400FC1A00,1073,-1024,26
03/08/2020 13:08:58.784,642071,AM1V310 @394D30,102098,CD073F006501,1997,63,357
03/08/2020 13:08:58.814,642100,AM1V310 @394D30,102105,5A0594FBE104,1370,-1132,1249
03/08/2020 13:08:58.845,642131,AM1V310 @394D30,102111,CD0757FBBC00,1997,-1193,188
03/08/2020 13:08:58.904,642190,AM1V310 @394D30,102117,CA06A3045103,1738,1187,849
03/08/2020 13:08:58.964,642250,AM1V310 @394D30,102123,87041C01C5F9,1159,284,-1595
03/08/2020 13:08:59.024,642310,AM1V310 @394D30,102130,D904E103E3FB,1241,993,-1053
03/08/2020 13:08:59.054,642341,AM1V310 @394D30,102136,55027801C4FD,597,376,-572
03/08/2020 13:08:59.115,642401,AM1V310 @394D30,102142,E60178017200,486,376,114
03/08/2020 13:08:59.144,642430,AM1V310 @394D30,102148,25025AFF1E02,549,-166,542
03/08/2020 13:08:59.204,642490,AM1V310 @394D30,102155,580200FFFC01,600,-256,508
03/08/2020 13:08:59.264,642550,AM1V310 @394D30,102161,B3005AFD6F04,179,-678,1135
03/08/2020 13:08:59.295,642581,AM1V310 @394D30,102167,3B06CD076500,1595,1997,101
03/08/2020 13:08:59.353,642640,AM1V310 @394D30,102173,F10532F80FFC,1521,-1998,-1009
03/08/2020 13:08:59.414,642701,AM1V310 @394D30,102180,A3FCA907CE07,-861,1961,1998
03/08/2020 13:08:59.446,642733,AM1V310 @394D30,102186,3E0515049DFC,1342,1045,-867
03/08/2020 13:08:59.504,642790,AM1V310 @394D30,102192,F603E5004BFF,1014,229,-181
03/08/2020 13:08:59.563,642850,AM1V310 @394D30,102198,0103A4013FFF,769,420,-193
03/08/2020 13:08:59.596,642882,AM1V310 @394D30,102205,12043601A0FF,1042,310,-96
03/08/2020 13:08:59.655,642942,AM1V310 @394D30,102211,25031E01BFFE,805,286,-321
03/08/2020 13:08:59.714,643001,AM1V310 @394D30,102217,2E03A50031FF,814,165,-207
03/08/2020 13:08:59.745,643031,AM1V310 @394D30,102223,BE03AA00EFFE,958,170,-273
03/08/2020 13:08:59.804,643090,AM1V310 @394D30,102230,D9030E0158FF,985,270,-168
03/08/2020 13:08:59.863,643150,AM1V310 @394D30,102236,B70315013AFF,951,277,-198
03/08/2020 13:08:59.894,643180,AM1V310 @394D30,102242,AC03CC000AFF,940,204,-246
03/08/2020 13:08:59.953,643239,AM1V310 @394D30,102248,A403FA0013FF,932,250,-237
03/08/2020 13:09:00.014,643300,AM1V310 @394D30,102255,A403CA00F3FE,932,202,-269
03/08/2020 13:09:00.043,643330,AM1V310 @394D30,102261,A903ED00F4FE,937,237,-268
03/08/2020 13:09:00.103,643390,AM1V310 @394D30,102267,A503D20003FF,933,210,-253
03/08/2020 13:09:00.164,643451,AM1V310 @394D30,102273,B7030B0115FF,951,267,-235
03/08/2020 13:09:00.193,643479,AM1V310 @394D30,102280,B803CD0012FF,952,205,-238
03/08/2020 13:09:00.284,643570,AM1V310 @394D30,102286,A103D4000EFF,929,212,-242
03/08/2020 13:09:00.314,643601,AM1V310 @394D30,102292,C103DF002AFF,961,223,-214
03/08/2020 13:09:00.344,643631,AM1V310 @394D30,102298,C003BD002FFF,960,189,-209
03/08/2020 13:09:00.403,643690,AM1V310 @394D30,102305,A603DB002FFF,934,219,-209
03/08/2020 13:09:00.463,643750,AM1V310 @394D30,102311,9103780007FF,913,120,-249
03/08/2020 13:09:00.494,643781,AM1V310 @394D30,102317,AB03470189FE,939,327,-375
03/08/2020 13:09:00.553,643840,AM1V310 @394D30,102323,F403C700FDFF,1012,199,-3
