Logged started on,03/08/2020 12:58:16
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
03/08/2020 13:17:51.824,1175118,AM1V310 @394D30,168742,D503C3FFA1FF,981,-61,-95
03/08/2020 13:17:51.884,1175171,AM1V310 @394D30,168748,D6030600ACFF,982,6,-84
03/08/2020 13:17:51.915,1175201,AM1V310 @394D30,168755,CD03AFFF92FF,973,-81,-110
03/08/2020 13:17:51.975,1175261,AM1V310 @394D30,168761,CD03FAFFA3FF,973,-6,-93
03/08/2020 13:17:52.035,1175322,AM1V310 @394D30,168767,D4031700D6FF,980,23,-42
03/08/2020 13:17:52.080,1175366,AM1V310 @394D30,168773,AB03E5FF7AFF,939,-27,-134
03/08/2020 13:17:52.124,1175410,AM1V310 @394D30,168780,C703B40080FF,967,180,-128
03/08/2020 13:17:52.184,1175470,AM1V310 @394D30,168786,3A0477016900,1082,375,105
03/08/2020 13:17:52.214,1175501,AM1V310 @394D30,168792,E20373014300,994,371,67
03/08/2020 13:17:52.274,1175560,AM1V310 @394D30,168798,1C04DB002E00,1052,219,46
03/08/2020 13:17:52.334,1175621,AM1V310 @394D30,168805,45040D01A800,1093,269,168
03/08/2020 13:17:52.367,1175653,AM1V310 @394D30,168811,00043900AA01,1024,57,426
03/08/2020 13:17:52.425,1175712,AM1V310 @394D30,168817,FF0378FD7102,1023,-648,625
03/08/2020 13:17:52.486,1175773,AM1V310 @394D30,168823,4C0434FC7DFF,1100,-972,-131
03/08/2020 13:17:52.544,1175831,AM1V310 @394D30,168830,EC0505FD3502,1516,-763,565
03/08/2020 13:17:52.575,1175861,AM1V310 @394D30,168836,CD0701FD7405,1997,-767,1396
03/08/2020 13:17:52.634,1175920,AM1V310 @394D30,168842,CD0782FB2C03,1997,-1150,812
03/08/2020 13:17:52.665,1175952,AM1V310 @394D30,168848,CD07B707A9FC,1997,1975,-855
03/08/2020 13:17:52.724,1176011,AM1V310 @394D30,168855,CD072B041D01,1997,1067,285
03/08/2020 13:17:52.785,1176072,AM1V310 @394D30,168861,9D0684024D00,1693,644,77
03/08/2020 13:17:52.875,1176162,AM1V310 @394D30,168867,0700FB035FFC,7,1019,-929
03/08/2020 13:17:52.903,1176190,AM1V310 @394D30,168873,A8FF0603ED00,-88,774,237
03/08/2020 13:17:52.935,1176221,AM1V310 @394D30,168880,C50105041BFE,453,1029,-485
03/08/2020 13:17:52.964,1176251,AM1V310 @394D30,168886,5F02940313FE,607,916,-493
03/08/2020 13:17:53.025,1176312,AM1V310 @394D30,168892,D804F70213FF,1240,759,-237
03/08/2020 13:17:53.084,1176371,AM1V310 @394D30,168898,8206B3FF9CFF,1666,-77,-100
03/08/2020 13:17:53.117,1176403,AM1V310 @394D30,168905,3002BBFAE402,560,-1349,740
03/08/2020 13:17:53.174,1176461,AM1V310 @394D30,168911,56FB32F844FF,-1194,-1998,-188
03/08/2020 13:17:53.235,1176522,AM1V310 @394D30,168917,C5051FFBD602,1477,-1249,726
03/08/2020 13:17:53.266,1176552,AM1V310 @394D30,168923,0E0535FF56FD,1294,-203,-682
03/08/2020 13:17:53.325,1176612,AM1V310 @394D30,168930,500441014AFF,1104,321,-182
03/08/2020 13:17:53.385,1176671,AM1V310 @394D30,168936,3E0312025BFF,830,530,-165
03/08/2020 13:17:53.415,1176701,AM1V310 @394D30,168942,84039E01A5FE,900,414,-347
03/08/2020 13:17:53.474,1176760,AM1V310 @394D30,168948,7603E30175FF,886,483,-139
03/08/2020 13:17:53.534,1176821,AM1V310 @394D30,168955,9803B40190FF,920,436,-112
03/08/2020 13:17:53.594,1176881,AM1V310 @394D30,168961,91038B01BBFF,913,395,-69
03/08/2020 13:17:53.654,1176940,AM1V310 @394D30,168967,A503590199FF,933,345,-103
03/08/2020 13:17:53.684,1176970,AM1V310 @394D30,168973,D603120165FF,982,274,-155
03/08/2020 13:17:53.715,1177001,AM1V310 @394D30,168980,BA03C2004FFF,954,194,-177
03/08/2020 13:17:53.774,1177060,AM1V310 @394D30,168986,860359006AFF,902,89,-150
03/08/2020 13:17:53.834,1177121,AM1V310 @394D30,168992,A6036200B5FF,934,98,-75
03/08/2020 13:17:53.864,1177150,AM1V310 @394D30,168998,BA03A9FF23FF,954,-87,-221
03/08/2020 13:17:53.924,1177211,AM1V310 @394D30,169005,E2039DFF9FFF,994,-99,-97
03/08/2020 13:17:53.984,1177271,AM1V310 @394D30,169011,570384FE7AFE,855,-380,-390
03/08/2020 13:17:54.016,1177302,AM1V310 @394D30,169017,DC0305FF21FF,988,-251,-223
03/08/2020 13:17:54.074,1177360,AM1V310 @394D30,169023,C00360FF39FF,960,-160,-199
03/08/2020 13:17:54.135,1177422,AM1V310 @394D30,169030,06048AFF3BFF,1030,-118,-197
