Logged started on,03/08/2020 12:58:16
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
03/08/2020 13:22:50.625,1473919,AM1V310 @394D30,206098,BF03DDFFA0FF,959,-35,-96
03/08/2020 13:22:50.685,1473971,AM1V310 @394D30,206105,DA037500E7FF,986,117,-25
03/08/2020 13:22:50.715,1474001,AM1V310 @394D30,206111,B403CD0098FF,948,205,-104
03/08/2020 13:22:50.775,1474061,AM1V310 @394D30,206117,D303E600D2FF,979,230,-46
03/08/2020 13:22:50.836,1474122,AM1V310 @394D30,206123,8E03B6007DFF,910,182,-131
03/08/2020 13:22:50.865,1474151,AM1V310 @394D30,206130,BD037700DAFF,957,119,-38
03/08/2020 13:22:50.926,1474213,AM1V310 @394D30,206136,4E044B028800,1102,587,136
03/08/2020 13:22:50.985,1474272,AM1V310 @394D30,206142,1004AA016600,1040,426,102
03/08/2020 13:22:51.016,1474302,AM1V310 @394D30,206148,CD03E901AA00,973,489,170
03/08/2020 13:22:51.075,1474361,AM1V310 @394D30,206155,2F063D013501,1583,317,309
03/08/2020 13:22:51.135,1474421,AM1V310 @394D30,206161,5E0405013C00,1118,261,60
03/08/2020 13:22:51.166,1474453,AM1V310 @394D30,206167,CA0234008301,714,52,387
03/08/2020 13:22:51.225,1474511,AM1V310 @394D30,206173,5D01C7F99101,349,-1593,401
03/08/2020 13:22:51.316,1474602,AM1V310 @394D30,206186,E4FCB0FB1DFF,-796,-1104,-227
03/08/2020 13:22:51.315,1474602,AM1V310 @394D30,206180,A40749025603,1956,585,854
03/08/2020 13:22:51.376,1474663,AM1V310 @394D30,206192,640501FEE401,1380,-511,484
03/08/2020 13:22:51.436,1474722,AM1V310 @394D30,206198,580797FCCC03,1880,-873,972
03/08/2020 13:22:51.468,1474754,AM1V310 @394D30,206205,CD0751FC9902,1997,-943,665
03/08/2020 13:22:51.526,1474813,AM1V310 @394D30,206211,CD0786067BFA,1997,1670,-1413
03/08/2020 13:22:51.585,1474872,AM1V310 @394D30,206217,5D05280523FF,1373,1320,-221
03/08/2020 13:22:51.616,1474902,AM1V310 @394D30,206223,8205C9048000,1410,1225,128
03/08/2020 13:22:51.676,1474962,AM1V310 @394D30,206230,22026BFF24FB,546,-149,-1244
03/08/2020 13:22:51.736,1475022,AM1V310 @394D30,206236,7700C8017CFE,119,456,-388
03/08/2020 13:22:51.766,1475052,AM1V310 @394D30,206242,42026B0100FF,578,363,-256
03/08/2020 13:22:51.826,1475113,AM1V310 @394D30,206248,0C026E0188FE,524,366,-376
03/08/2020 13:22:51.886,1475172,AM1V310 @394D30,206255,32027D01C900,562,381,201
03/08/2020 13:22:51.915,1475202,AM1V310 @394D30,206261,D80377026A00,984,631,106
03/08/2020 13:22:51.976,1475262,AM1V310 @394D30,206267,59010802B7FC,345,520,-841
03/08/2020 13:22:52.036,1475322,AM1V310 @394D30,206273,19F935FE9A06,-1767,-459,1690
03/08/2020 13:22:52.066,1475352,AM1V310 @394D30,206280,8E079B037DF9,1934,923,-1667
03/08/2020 13:22:52.125,1475412,AM1V310 @394D30,206286,33073F013DFE,1843,319,-451
03/08/2020 13:22:52.187,1475473,AM1V310 @394D30,206292,8303A7018EFE,899,423,-370
03/08/2020 13:22:52.216,1475502,AM1V310 @394D30,206298,14031D02B6FF,788,541,-74
03/08/2020 13:22:52.275,1475561,AM1V310 @394D30,206305,6103B60194FF,865,438,-108
03/08/2020 13:22:52.336,1475622,AM1V310 @394D30,206311,62032002F5FF,866,544,-11
03/08/2020 13:22:52.366,1475653,AM1V310 @394D30,206317,5A03AB0195FF,858,427,-107
03/08/2020 13:22:52.425,1475711,AM1V310 @394D30,206323,D5037B0168FF,981,379,-152
03/08/2020 13:22:52.486,1475772,AM1V310 @394D30,206330,7F0384011E00,895,388,30
03/08/2020 13:22:52.515,1475801,AM1V310 @394D30,206336,81039201B7FF,897,402,-73
03/08/2020 13:22:52.576,1475862,AM1V310 @394D30,206342,D6034601CAFF,982,326,-54
03/08/2020 13:22:52.636,1475922,AM1V310 @394D30,206348,AC03B80004FF,940,184,-252
03/08/2020 13:22:52.666,1475952,AM1V310 @394D30,206355,B4035A0027FF,948,90,-217
03/08/2020 13:22:52.725,1476012,AM1V310 @394D30,206361,AA03230087FF,938,35,-121
03/08/2020 13:22:52.786,1476073,AM1V310 @394D30,206367,CA03CDFF26FF,970,-51,-218
03/08/2020 13:22:52.816,1476102,AM1V310 @394D30,206373,DC03FCFFA3FF,988,-4,-93
03/08/2020 13:22:52.875,1476162,AM1V310 @394D30,206380,BA03E2FF34FF,954,-30,-204
