Logged started on,03/08/2020 12:58:16
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
03/08/2020 13:21:25.635,1388928,AM1V310 @394D30,195473,D50308008DFF,981,8,-115
03/08/2020 13:21:25.725,1389012,AM1V310 @394D30,195480,D903E3FF8DFF,985,-29,-115
03/08/2020 13:21:25.756,1389042,AM1V310 @394D30,195486,D003FDFF6AFF,976,-3,-150
03/08/2020 13:21:25.784,1389071,AM1V310 @394D30,195492,A7032D00DAFF,935,45,-38
03/08/2020 13:21:25.845,1389131,AM1V310 @394D30,195498,9C035B00AAFF,924,91,-86
03/08/2020 13:21:25.876,1389162,AM1V310 @394D30,195505,24046A01E0FF,1060,362,-32
03/08/2020 13:21:25.935,1389221,AM1V310 @394D30,195511,3E038D0150FE,830,397,-432
03/08/2020 13:21:25.995,1389281,AM1V310 @394D30,195517,37044701C2FF,1079,327,-62
03/08/2020 13:21:26.026,1389312,AM1V310 @394D30,195523,FB03BC0114FF,1019,444,-236
03/08/2020 13:21:26.085,1389371,AM1V310 @394D30,195530,0C062E011C01,1548,302,284
03/08/2020 13:21:26.145,1389431,AM1V310 @394D30,195536,630263009501,611,99,405
03/08/2020 13:21:26.176,1389462,AM1V310 @394D30,195542,590201FB1204,601,-1279,1042
03/08/2020 13:21:26.235,1389521,AM1V310 @394D30,195548,16058000F000,1302,128,240
03/08/2020 13:21:26.296,1389582,AM1V310 @394D30,195555,0206EC004602,1538,236,582
03/08/2020 13:21:26.325,1389612,AM1V310 @394D30,195561,700542FBD903,1392,-1214,985
03/08/2020 13:21:26.385,1389671,AM1V310 @394D30,195567,CD072BFB8903,1997,-1237,905
03/08/2020 13:21:26.445,1389731,AM1V310 @394D30,195573,CD07C90731F9,1997,1993,-1743
03/08/2020 13:21:26.476,1389762,AM1V310 @394D30,195580,EC03CC077BFC,1004,1996,-901
03/08/2020 13:21:26.535,1389821,AM1V310 @394D30,195586,02051A02FFFE,1282,538,-257
03/08/2020 13:21:26.595,1389881,AM1V310 @394D30,195592,3D04FC01E6FD,1085,508,-538
03/08/2020 13:21:26.625,1389912,AM1V310 @394D30,195598,EF03C50148FE,1007,453,-440
03/08/2020 13:21:26.684,1389971,AM1V310 @394D30,195605,9B011A0173FE,411,282,-397
03/08/2020 13:21:26.745,1390031,AM1V310 @394D30,195611,8B03BF0061FE,907,191,-415
03/08/2020 13:21:26.776,1390062,AM1V310 @394D30,195617,AE03FBFE70FF,942,-261,-144
03/08/2020 13:21:26.836,1390122,AM1V310 @394D30,195623,790278009F04,633,120,1183
03/08/2020 13:21:26.895,1390181,AM1V310 @394D30,195630,3901EAFC9B03,313,-790,923
03/08/2020 13:21:26.924,1390211,AM1V310 @394D30,195636,26FEEEFEB6FA,-474,-274,-1354
03/08/2020 13:21:26.986,1390272,AM1V310 @394D30,195642,66F93B05AEFF,-1690,1339,-82
03/08/2020 13:21:27.045,1390331,AM1V310 @394D30,195648,2E06B404C5FD,1582,1204,-571
03/08/2020 13:21:27.076,1390363,AM1V310 @394D30,195655,4D01BAFD71F9,333,-582,-1679
03/08/2020 13:21:27.135,1390421,AM1V310 @394D30,195661,D404160246FE,1236,534,-442
03/08/2020 13:21:27.195,1390481,AM1V310 @394D30,195667,DA037002B500,986,624,181
03/08/2020 13:21:27.226,1390512,AM1V310 @394D30,195673,D4031B022900,980,539,41
03/08/2020 13:21:27.285,1390571,AM1V310 @394D30,195680,86039C01ABFF,902,412,-85
03/08/2020 13:21:27.345,1390631,AM1V310 @394D30,195686,A4036E0181FF,932,366,-127
03/08/2020 13:21:27.376,1390662,AM1V310 @394D30,195692,E40325018DFF,996,293,-115
03/08/2020 13:21:27.435,1390721,AM1V310 @394D30,195698,6203FB0011FF,866,251,-239
03/08/2020 13:21:27.495,1390781,AM1V310 @394D30,195705,7B036A00CAFE,891,106,-310
03/08/2020 13:21:27.525,1390812,AM1V310 @394D30,195711,2904C3000FFF,1065,195,-241
03/08/2020 13:21:27.585,1390871,AM1V310 @394D30,195717,2A042000EAFE,1066,32,-278
03/08/2020 13:21:27.645,1390931,AM1V310 @394D30,195723,9E0374FF38FF,926,-140,-200
03/08/2020 13:21:27.676,1390963,AM1V310 @394D30,195730,75037BFF5DFE,885,-133,-419
03/08/2020 13:21:27.735,1391021,AM1V310 @394D30,195736,5503D4FEC2FE,853,-300,-318
03/08/2020 13:21:27.794,1391081,AM1V310 @394D30,195742,E10383FF7CFF,993,-125,-132
03/08/2020 13:21:27.826,1391112,AM1V310 @394D30,195748,F303DFFF7EFF,1011,-33,-130
03/08/2020 13:21:27.885,1391171,AM1V310 @394D30,195755,DC030F009EFF,988,15,-98
03/08/2020 13:21:27.946,1391232,AM1V310 @394D30,195761,810320FF0EFF,897,-224,-242
03/08/2020 13:21:27.976,1391262,AM1V310 @394D30,195767,E303BEFF3CFF,995,-66,-196
03/08/2020 13:21:28.035,1391321,AM1V310 @394D30,195773,0F0473FF78FF,1039,-141,-136
03/08/2020 13:21:28.095,1391381,AM1V310 @394D30,195780,F9031C0050FF,1017,28,-176
03/08/2020 13:21:28.125,1391411,AM1V310 @394D30,195786,BE0399FF55FF,958,-103,-171
03/08/2020 13:21:28.185,1391471,AM1V310 @394D30,195792,CD03A3FF37FF,973,-93,-201
03/08/2020 13:21:28.245,1391531,AM1V310 @394D30,195798,DF0392FF53FF,991,-110,-173
