Logged started on,27/07/2020 15:41:51
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/07/2020 15:48:11.199,379377,AM1V310 @394D30,57779,CAFE39011102,-31,31.3,52.9
27/07/2020 15:48:11.228,379394,AM1V310 @394D30,57786,58FFB3001007,-16.8,17.9,180.8
27/07/2020 15:48:11.288,379454,AM1V310 @394D30,57792,FCFFD9FF5F0A,-0.4,-3.9,265.5
27/07/2020 15:48:11.349,379515,AM1V310 @394D30,57798,8000ABFFAC06,12.8,-8.5,170.8
27/07/2020 15:48:11.378,379544,AM1V310 @394D30,57804,8FFEEDFECE0D,-36.9,-27.5,353.4
27/07/2020 15:48:11.440,379605,AM1V310 @394D30,57811,2002D6FE0C0B,54.4,-29.8,282.8
27/07/2020 15:48:11.500,379665,AM1V310 @394D30,57817,4200C8FF0408,6.6,-5.6,205.2
27/07/2020 15:48:11.529,379694,AM1V310 @394D30,57823,6CFC6000FC02,-91.6,9.6,76.4
27/07/2020 15:48:11.588,379754,AM1V310 @394D30,57829,02012E00FC00,25.8,4.6,25.2
27/07/2020 15:48:11.649,379814,AM1V310 @394D30,57836,3C0500009AFD,134,0,-61.4
27/07/2020 15:48:11.691,379857,AM1V310 @394D30,57842,D1028EFEABFD,72.1,-37,-59.7
27/07/2020 15:48:11.739,379905,AM1V310 @394D30,57848,88016AFE86FB,39.2,-40.6,-114.6
27/07/2020 15:48:11.800,379966,AM1V310 @394D30,57854,4000A3FE2DF9,6.4,-34.9,-174.7
27/07/2020 15:48:11.829,379994,AM1V310 @394D30,57861,ABFF65FE69F6,-8.5,-41.1,-245.5
27/07/2020 15:48:11.889,380055,AM1V310 @394D30,57867,8F01D600A9F7,39.9,21.4,-213.5
27/07/2020 15:48:11.949,380115,AM1V310 @394D30,57873,AFFD69FEB7F8,-59.3,-40.7,-186.5
27/07/2020 15:48:11.978,380144,AM1V310 @394D30,57879,7A0129FF78FB,37.8,-21.5,-116
27/07/2020 15:48:12.040,380205,AM1V310 @394D30,57886,500389FFD6FD,84.8,-11.9,-55.4
27/07/2020 15:48:12.099,380265,AM1V310 @394D30,57892,980168FF4FFE,40.8,-15.2,-43.3
27/07/2020 15:48:12.129,380294,AM1V310 @394D30,57898,480006FF94FE,7.2,-25,-36.4
27/07/2020 15:48:12.189,380355,AM1V310 @394D30,57904,0501DEFEE2FE,26.1,-29,-28.6
27/07/2020 15:48:12.249,380415,AM1V310 @394D30,57911,6B01AEFE22FF,36.3,-33.8,-22.2
27/07/2020 15:48:12.278,380444,AM1V310 @394D30,57917,700034FF35FF,11.2,-20.4,-20.3
27/07/2020 15:48:12.339,380504,AM1V310 @394D30,57923,C100E0FF34FF,19.3,-3.2,-20.4
27/07/2020 15:48:12.400,380565,AM1V310 @394D30,57929,89FF1000A7FF,-11.9,1.6,-8.9
27/07/2020 15:48:12.429,380595,AM1V310 @394D30,57936,E4FF3500E6FF,-2.8,5.3,-2.6
27/07/2020 15:48:12.489,380655,AM1V310 @394D30,57942,1C0097FF1101,2.8,-10.5,27.3
27/07/2020 15:48:12.548,380714,AM1V310 @394D30,57948,7FFF7EFEA401,-12.9,-38.6,42
27/07/2020 15:48:12.579,380745,AM1V310 @394D30,57954,310152FF3402,30.5,-17.4,56.4
27/07/2020 15:48:12.640,380806,AM1V310 @394D30,57961,8D0131FF2302,39.7,-20.7,54.7
27/07/2020 15:48:12.700,380865,AM1V310 @394D30,57967,DCFF47FF3301,-3.6,-18.5,30.7
27/07/2020 15:48:12.729,380894,AM1V310 @394D30,57973,7A005FFF2601,12.2,-16.1,29.4
27/07/2020 15:48:12.789,380955,AM1V310 @394D30,57979,CF004AFF2A01,20.7,-18.2,29.8
27/07/2020 15:48:12.848,381014,AM1V310 @394D30,57986,40001BFFF800,6.4,-22.9,24.8
27/07/2020 15:48:12.879,381044,AM1V310 @394D30,57992,CB002EFFC100,20.3,-21,19.3
27/07/2020 15:48:12.939,381105,AM1V310 @394D30,57998,130166FF5800,27.5,-15.4,8.8
27/07/2020 15:48:12.999,381165,AM1V310 @394D30,58004,1A009BFF3C00,2.6,-10.1,6
27/07/2020 15:48:13.028,381194,AM1V310 @394D30,58011,ED007EFF1600,23.7,-13,2.2
27/07/2020 15:48:13.089,381255,AM1V310 @394D30,58017,3900ACFF2000,5.7,-8.4,3.2
27/07/2020 15:48:13.149,381315,AM1V310 @394D30,58023,F7FFC8FF1A00,-0.9,-5.6,2.6
27/07/2020 15:48:13.178,381344,AM1V310 @394D30,58029,A3FFE6FF2E00,-9.3,-2.6,4.6
27/07/2020 15:48:13.239,381404,AM1V310 @394D30,58036,0800CEFF1400,0.8,-5,2
27/07/2020 15:48:13.328,381494,AM1V310 @394D30,58042,2700ACFF4E00,3.9,-8.4,7.8
27/07/2020 15:48:13.356,381522,AM1V310 @394D30,58048,3400D2FF2600,5.2,-4.6,3.8
