Logged started on,24/07/2020 16:18:15
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 16:25:03.505,408280,AM1V310 @394D30,115893,2201B7FF8800,29,-7.3,13.6
24/07/2020 16:25:03.534,408299,AM1V310 @394D30,115899,9400D7FFD300,14.8,-4.1,21.1
24/07/2020 16:25:03.594,408360,AM1V310 @394D30,115905,BC008BFF2F01,18.8,-11.7,30.3
24/07/2020 16:25:03.654,408420,AM1V310 @394D30,115912,3E0130FF8F00,31.8,-20.8,14.3
24/07/2020 16:25:03.685,408451,AM1V310 @394D30,115918,0506F2009EFD,154.1,24.2,-61
24/07/2020 16:25:03.745,408510,AM1V310 @394D30,115924,620491024CFC,112.2,65.7,-94.8
24/07/2020 16:25:03.805,408571,AM1V310 @394D30,115930,6BFC0C04AD02,-91.7,103.6,68.5
24/07/2020 16:25:03.834,408600,AM1V310 @394D30,115937,5F00BD01AC07,9.5,44.5,196.4
24/07/2020 16:25:03.895,408660,AM1V310 @394D30,115943,3EFED301AE0A,-45,46.7,273.4
24/07/2020 16:25:03.954,408720,AM1V310 @394D30,115949,22FE3902410B,-47.8,56.9,288.1
24/07/2020 16:25:03.985,408750,AM1V310 @394D30,115955,F602E802DB0D,75.8,74.4,354.7
24/07/2020 16:25:04.045,408810,AM1V310 @394D30,115962,C603EA029F0A,96.6,74.6,271.9
24/07/2020 16:25:04.135,408901,AM1V310 @394D30,115968,84F457012B08,-294,34.3,209.1
24/07/2020 16:25:04.152,408917,AM1V310 @394D30,115974,9AFEB6019A00,-35.8,43.8,15.4
24/07/2020 16:25:04.195,408961,AM1V310 @394D30,115980,EBFF7500E8FE,-2.1,11.7,-28
24/07/2020 16:25:04.255,409020,AM1V310 @394D30,115987,50021CFF10FF,59.2,-22.8,-24
24/07/2020 16:25:04.284,409050,AM1V310 @394D30,115993,99FE25FFB2FD,-35.9,-21.9,-59
24/07/2020 16:25:04.346,409111,AM1V310 @394D30,115999,DDFF53FFD7FA,-3.5,-17.3,-132.1
24/07/2020 16:25:04.436,409201,AM1V310 @394D30,116005,5F03B0FE97F6,86.3,-33.6,-240.9
24/07/2020 16:25:04.436,409202,AM1V310 @394D30,116012,F0F6F0FEE0F5,-232,-27.2,-259.2
24/07/2020 16:25:04.495,409261,AM1V310 @394D30,116018,C0FF2DFF40F9,-6.4,-21.1,-172.8
24/07/2020 16:25:04.555,409321,AM1V310 @394D30,116024,43FE77FE34FA,-44.5,-39.3,-148.4
24/07/2020 16:25:04.584,409350,AM1V310 @394D30,116030,140350FEFCF9,78.8,-43.2,-154
24/07/2020 16:25:04.645,409410,AM1V310 @394D30,116037,EC01A8FF80FC,49.2,-8.8,-89.6
24/07/2020 16:25:04.705,409471,AM1V310 @394D30,116043,240290FF4FFD,54.8,-11.2,-68.9
24/07/2020 16:25:04.735,409500,AM1V310 @394D30,116049,A401A3FF45FE,42,-9.3,-44.3
24/07/2020 16:25:04.795,409560,AM1V310 @394D30,116055,5E01A3FF29FF,35,-9.3,-21.5
24/07/2020 16:25:04.855,409620,AM1V310 @394D30,116062,1F021DFF68FF,54.3,-22.7,-15.2
24/07/2020 16:25:04.885,409650,AM1V310 @394D30,116068,3A0027FF97FF,5.8,-21.7,-10.5
24/07/2020 16:25:04.945,409710,AM1V310 @394D30,116074,540092FF87FF,8.4,-11,-12.1
24/07/2020 16:25:05.005,409771,AM1V310 @394D30,116080,0000260014FF,0,3.8,-23.6
24/07/2020 16:25:05.034,409800,AM1V310 @394D30,116087,B4FF750031FF,-7.6,11.7,-20.7
24/07/2020 16:25:05.095,409860,AM1V310 @394D30,116093,C8FF770050FF,-5.6,11.9,-17.6
24/07/2020 16:25:05.184,409950,AM1V310 @394D30,116099,17003800B0FF,2.3,5.6,-8
24/07/2020 16:25:05.215,409980,AM1V310 @394D30,116105,1100D3FF2200,1.7,-4.5,3.4
24/07/2020 16:25:05.244,410009,AM1V310 @394D30,116112,270084FF6B00,3.9,-12.4,10.7
24/07/2020 16:25:05.305,410070,AM1V310 @394D30,116118,3401D8FE1F01,30.8,-29.6,28.7
24/07/2020 16:25:05.335,410100,AM1V310 @394D30,116124,FA004FFFC001,25,-17.7,44.8
24/07/2020 16:25:05.395,410160,AM1V310 @394D30,116130,FB00D5FF6301,25.1,-4.3,35.5
24/07/2020 16:25:05.455,410221,AM1V310 @394D30,116137,B60054FFD600,18.2,-17.2,21.4
24/07/2020 16:25:05.484,410250,AM1V310 @394D30,116143,A3FF02FF6B00,-9.3,-25.4,10.7
24/07/2020 16:25:05.545,410311,AM1V310 @394D30,116149,9BFF33FF2500,-10.1,-20.5,3.7
24/07/2020 16:25:05.605,410370,AM1V310 @394D30,116155,6400B8FFFDFF,10,-7.2,-0.3
24/07/2020 16:25:05.635,410400,AM1V310 @394D30,116162,A500E0FFECFF,16.5,-3.2,-2
