Logged started on,24/07/2020 17:49:19
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 17:57:32.426,492659,AM1V310 @394D30,88717,3304ECFDE10C,107.5,-53.2,329.7
24/07/2020 17:57:32.487,492710,AM1V310 @394D30,88723,CA0315FFB50C,97,-23.5,325.3
24/07/2020 17:57:32.517,492740,AM1V310 @394D30,88730,2B02B300320C,55.5,17.9,312.2
24/07/2020 17:57:32.576,492799,AM1V310 @394D30,88736,80FF71004D0B,-12.8,11.3,289.3
24/07/2020 17:57:32.636,492859,AM1V310 @394D30,88742,39FB9A005508,-122.3,15.4,213.3
24/07/2020 17:57:32.666,492889,AM1V310 @394D30,88748,D2FE2F017203,-30.2,30.3,88.2
24/07/2020 17:57:32.726,492949,AM1V310 @394D30,88755,40FA52016900,-147.2,33.8,10.5
24/07/2020 17:57:32.787,493009,AM1V310 @394D30,88761,03FFF6005BFD,-25.3,24.6,-67.7
24/07/2020 17:57:32.817,493040,AM1V310 @394D30,88767,EE01DAFEA5F8,49.4,-29.4,-188.3
24/07/2020 17:57:32.876,493099,AM1V310 @394D30,88773,B902CEFD44F6,69.7,-56.2,-249.2
24/07/2020 17:57:32.937,493160,AM1V310 @394D30,88780,3EFE91FD12F4,-45,-62.3,-305.4
24/07/2020 17:57:32.966,493189,AM1V310 @394D30,88786,DC01A6FE83F4,47.6,-34.6,-294.1
24/07/2020 17:57:33.026,493249,AM1V310 @394D30,88792,A603B7FE9BF8,93.4,-32.9,-189.3
24/07/2020 17:57:33.087,493310,AM1V310 @394D30,88798,A4FD1F028EFA,-60.4,54.3,-139.4
24/07/2020 17:57:33.117,493340,AM1V310 @394D30,88805,3802F900CB00,56.8,24.9,20.3
24/07/2020 17:57:33.176,493399,AM1V310 @394D30,88811,B2027EFEB2FD,69,-38.6,-59
24/07/2020 17:57:33.237,493460,AM1V310 @394D30,88817,59011D008EFF,34.5,2.9,-11.4
24/07/2020 17:57:33.266,493489,AM1V310 @394D30,88823,F0000C00EEFF,24,1.2,-1.8
24/07/2020 17:57:33.357,493580,AM1V310 @394D30,88830,4C00E7FF9B00,7.6,-2.5,15.5
24/07/2020 17:57:33.387,493609,AM1V310 @394D30,88836,88FF70FF9500,-12,-14.4,14.9
24/07/2020 17:57:33.417,493640,AM1V310 @394D30,88842,8AFF2EFF7800,-11.8,-21,12
24/07/2020 17:57:33.479,493702,AM1V310 @394D30,88848,BFFF9CFF7500,-6.5,-10,11.7
24/07/2020 17:57:33.567,493790,AM1V310 @394D30,88855,C0FF80FF7200,-6.4,-12.8,11.4
24/07/2020 17:57:33.596,493819,AM1V310 @394D30,88861,4F0094FF2200,7.9,-10.8,3.4
24/07/2020 17:57:33.627,493850,AM1V310 @394D30,88867,41000100C4FF,6.5,0.1,-6
24/07/2020 17:57:33.687,493910,AM1V310 @394D30,88873,E2FFB3FFD3FF,-3,-7.7,-4.5
24/07/2020 17:57:33.717,493940,AM1V310 @394D30,88880,7AFF87FFDCFF,-13.4,-12.1,-3.6
24/07/2020 17:57:33.777,493999,AM1V310 @394D30,88886,BBFFBFFF0400,-6.9,-6.5,0.4
24/07/2020 17:57:33.837,494060,AM1V310 @394D30,88892,9EFFC3FFEEFF,-9.8,-6.1,-1.8
24/07/2020 17:57:33.866,494089,AM1V310 @394D30,88898,D8FFCFFF2900,-4,-4.9,4.1
24/07/2020 17:57:33.927,494150,AM1V310 @394D30,88905,F9FF09001C00,-0.7,0.9,2.8
24/07/2020 17:57:33.987,494210,AM1V310 @394D30,88911,07001700EBFF,0.7,2.3,-2.1
24/07/2020 17:57:34.017,494240,AM1V310 @394D30,88917,2D000D00CFFF,4.5,1.3,-4.9
24/07/2020 17:57:34.077,494300,AM1V310 @394D30,88923,1A000900C6FF,2.6,0.9,-5.8
24/07/2020 17:57:34.137,494360,AM1V310 @394D30,88930,3300B3FFBFFF,5.1,-7.7,-6.5
24/07/2020 17:57:34.166,494389,AM1V310 @394D30,88936,89FFE4FFE4FF,-11.9,-2.8,-2.8
24/07/2020 17:57:34.258,494481,AM1V310 @394D30,88942,540014000200,8.4,2,0.2
24/07/2020 17:57:34.287,494510,AM1V310 @394D30,88948,0B00D4FF1700,1.1,-4.4,2.3
24/07/2020 17:57:34.318,494541,AM1V310 @394D30,88955,0000BFFF3500,0,-6.5,5.3
24/07/2020 17:57:34.377,494599,AM1V310 @394D30,88961,B7FFDDFF2F00,-7.3,-3.5,4.7
24/07/2020 17:57:34.437,494660,AM1V310 @394D30,88967,B8FFF4FF1800,-7.2,-1.2,2.4
24/07/2020 17:57:34.466,494689,AM1V310 @394D30,88973,C4FFF9FF0700,-6,-0.7,0.7
