Logged started on,27/07/2020 15:59:12
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/07/2020 16:00:38.907,86495,AM1V310 @394D30,20184,7802BB027801,632,699,376
27/07/2020 16:00:38.936,86516,AM1V310 @394D30,20190,5902B1001001,601,177,272
27/07/2020 16:00:38.997,86577,AM1V310 @394D30,20197,4D03ADFE6200,845,-339,98
27/07/2020 16:00:39.056,86636,AM1V310 @394D30,20203,460435FC9B00,1094,-971,155
27/07/2020 16:00:39.086,86667,AM1V310 @394D30,20209,480682FB84FF,1608,-1150,-124
27/07/2020 16:00:39.146,86726,AM1V310 @394D30,20215,1F07FEFD5B01,1823,-514,347
27/07/2020 16:00:39.207,86787,AM1V310 @394D30,20222,C30744FA86FE,1987,-1468,-378
27/07/2020 16:00:39.251,86831,AM1V310 @394D30,20228,C90755FA4000,1993,-1451,64
27/07/2020 16:00:39.296,86877,AM1V310 @394D30,20234,CD072601EEFF,1997,294,-18
27/07/2020 16:00:39.356,86936,AM1V310 @394D30,20240,80049807BA02,1152,1944,698
27/07/2020 16:00:39.386,86966,AM1V310 @394D30,20247,22051302E1FF,1314,531,-31
27/07/2020 16:00:39.446,87027,AM1V310 @394D30,20253,E204760202FD,1250,630,-766
27/07/2020 16:00:39.507,87087,AM1V310 @394D30,20259,8801300531FF,392,1328,-207
27/07/2020 16:00:39.536,87116,AM1V310 @394D30,20265,1602A30087FF,534,163,-121
27/07/2020 16:00:39.596,87177,AM1V310 @394D30,20272,EB02EE00B2FF,747,238,-78
27/07/2020 16:00:39.656,87237,AM1V310 @394D30,20278,E202A8FF7401,738,-88,372
27/07/2020 16:00:39.686,87266,AM1V310 @394D30,20284,FC02A1FA60FF,764,-1375,-160
27/07/2020 16:00:39.746,87327,AM1V310 @394D30,20290,F1035F01F503,1009,351,1013
27/07/2020 16:00:39.806,87386,AM1V310 @394D30,20297,C205D40000FB,1474,212,-1280
27/07/2020 16:00:39.836,87416,AM1V310 @394D30,20303,D9FD030311FF,-551,771,-239
27/07/2020 16:00:39.896,87476,AM1V310 @394D30,20309,00054A00E9FD,1280,74,-535
27/07/2020 16:00:39.956,87536,AM1V310 @394D30,20315,C803A8010500,968,424,5
27/07/2020 16:00:39.986,87566,AM1V310 @394D30,20322,3A03EC01F6FE,826,492,-266
27/07/2020 16:00:40.046,87626,AM1V310 @394D30,20328,AF0320013400,943,288,52
27/07/2020 16:00:40.106,87687,AM1V310 @394D30,20334,44039A0095FF,836,154,-107
27/07/2020 16:00:40.136,87716,AM1V310 @394D30,20340,6D03C10046FE,877,193,-442
27/07/2020 16:00:40.196,87776,AM1V310 @394D30,20347,580354008AFE,856,84,-374
27/07/2020 16:00:40.256,87836,AM1V310 @394D30,20353,2E0481027100,1070,641,113
27/07/2020 16:00:40.286,87866,AM1V310 @394D30,20359,9903F1001C00,921,241,28
27/07/2020 16:00:40.347,87927,AM1V310 @394D30,20365,B503D500A7FF,949,213,-89
27/07/2020 16:00:40.406,87986,AM1V310 @394D30,20372,C403F300C5FF,964,243,-59
27/07/2020 16:00:40.436,88016,AM1V310 @394D30,20378,BB03EB00AEFF,955,235,-82
27/07/2020 16:00:40.496,88076,AM1V310 @394D30,20384,A1030A01A3FF,929,266,-93
27/07/2020 16:00:40.556,88136,AM1V310 @394D30,20390,B203170161FF,946,279,-159
27/07/2020 16:00:40.585,88166,AM1V310 @394D30,20397,DF03F9002800,991,249,40
27/07/2020 16:00:40.646,88226,AM1V310 @394D30,20403,B3033D0189FF,947,317,-119
27/07/2020 16:00:40.706,88287,AM1V310 @394D30,20409,BB03FB008CFF,955,251,-116
27/07/2020 16:00:40.736,88316,AM1V310 @394D30,20415,AB0305017FFF,939,261,-129
27/07/2020 16:00:40.826,88406,AM1V310 @394D30,20422,B303DD00A5FF,947,221,-91
27/07/2020 16:00:40.856,88437,AM1V310 @394D30,20428,BB03D80074FF,955,216,-140
27/07/2020 16:00:40.886,88466,AM1V310 @394D30,20434,C303FB00BDFF,963,251,-67
