Logged started on,24/07/2020 17:49:19
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 17:58:42.873,563104,AM1V310 @394D30,97523,03034904A201,771,1097,418
24/07/2020 17:58:42.926,563149,AM1V310 @394D30,97530,1E02B0FCFCFF,542,-848,-4
24/07/2020 17:58:42.956,563179,AM1V310 @394D30,97536,350349FD3001,821,-695,304
24/07/2020 17:58:43.017,563240,AM1V310 @394D30,97542,8C03CAF97D00,908,-1590,125
24/07/2020 17:58:43.076,563299,AM1V310 @394D30,97548,BA0768FAD800,1978,-1432,216
24/07/2020 17:58:43.107,563330,AM1V310 @394D30,97555,CE0701FAD901,1998,-1535,473
24/07/2020 17:58:43.167,563390,AM1V310 @394D30,97561,510332FF0B04,849,-206,1035
24/07/2020 17:58:43.228,563451,AM1V310 @394D30,97567,CE07DE02C2FE,1998,734,-318
24/07/2020 17:58:43.256,563479,AM1V310 @394D30,97573,87075A033F02,1927,858,575
24/07/2020 17:58:43.317,563539,AM1V310 @394D30,97580,88055E02DCFF,1416,606,-36
24/07/2020 17:58:43.377,563600,AM1V310 @394D30,97586,49033D04D5FD,841,1085,-555
24/07/2020 17:58:43.406,563629,AM1V310 @394D30,97592,B3013606B2FC,435,1590,-846
24/07/2020 17:58:43.467,563690,AM1V310 @394D30,97598,C303FC0024FE,963,252,-476
24/07/2020 17:58:43.528,563751,AM1V310 @394D30,97605,45032900D700,837,41,215
24/07/2020 17:58:43.556,563779,AM1V310 @394D30,97611,B0020BFC2F01,688,-1013,303
24/07/2020 17:58:43.619,563842,AM1V310 @394D30,97617,960290FB6D02,662,-1136,621
24/07/2020 17:58:43.678,563900,AM1V310 @394D30,97623,2703D503EC05,807,981,1516
24/07/2020 17:58:43.706,563929,AM1V310 @394D30,97630,0C03990033FD,780,153,-717
24/07/2020 17:58:43.767,563990,AM1V310 @394D30,97636,E400B8FD22FD,228,-584,-734
24/07/2020 17:58:43.828,564051,AM1V310 @394D30,97642,F203F901DDFE,1010,505,-291
24/07/2020 17:58:43.856,564079,AM1V310 @394D30,97648,6704800112FF,1127,384,-238
24/07/2020 17:58:43.947,564170,AM1V310 @394D30,97655,2703CC0176FF,807,460,-138
24/07/2020 17:58:43.977,564200,AM1V310 @394D30,97661,E70364018CFF,999,356,-116
24/07/2020 17:58:44.007,564230,AM1V310 @394D30,97667,82039B0177FF,898,411,-137
24/07/2020 17:58:44.067,564290,AM1V310 @394D30,97673,66039A01DBFE,870,410,-293
24/07/2020 17:58:44.128,564351,AM1V310 @394D30,97680,70032F0101FF,880,303,-255
24/07/2020 17:58:44.156,564379,AM1V310 @394D30,97686,D90322015DFF,985,290,-163
24/07/2020 17:58:44.217,564440,AM1V310 @394D30,97692,740392014CFF,884,402,-180
24/07/2020 17:58:44.277,564500,AM1V310 @394D30,97698,8003530109FF,896,339,-247
24/07/2020 17:58:44.306,564529,AM1V310 @394D30,97705,83032F015AFF,899,303,-166
24/07/2020 17:58:44.367,564590,AM1V310 @394D30,97711,B80359013BFF,952,345,-197
24/07/2020 17:58:44.427,564651,AM1V310 @394D30,97717,70031D018EFE,880,285,-370
24/07/2020 17:58:44.456,564679,AM1V310 @394D30,97723,AD030A010CFF,941,266,-244
24/07/2020 17:58:44.518,564741,AM1V310 @394D30,97730,C20327011DFF,962,295,-227
24/07/2020 17:58:44.577,564800,AM1V310 @394D30,97736,AA033B0163FF,938,315,-157
24/07/2020 17:58:44.606,564829,AM1V310 @394D30,97742,78037C0154FF,888,380,-172
24/07/2020 17:58:44.667,564890,AM1V310 @394D30,97748,72033D0116FF,882,317,-234
24/07/2020 17:58:44.727,564950,AM1V310 @394D30,97755,660345012AFF,870,325,-214
24/07/2020 17:58:44.756,564979,AM1V310 @394D30,97761,CE0320011DFF,974,288,-227
24/07/2020 17:58:44.817,565040,AM1V310 @394D30,97767,7D03240124FF,893,292,-220
24/07/2020 17:58:44.877,565100,AM1V310 @394D30,97773,D203CB0019FF,978,203,-231
24/07/2020 17:58:44.906,565129,AM1V310 @394D30,97780,9803D90048FF,920,217,-184
24/07/2020 17:58:44.967,565190,AM1V310 @394D30,97786,A2031A014DFF,930,282,-179
