Logged started on,27/07/2020 15:59:12
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/07/2020 16:01:38.997,146585,AM1V310 @394D30,27697,810258037A01,641,856,378
27/07/2020 16:01:39.027,146607,AM1V310 @394D30,27703,35026E01B601,565,366,438
27/07/2020 16:01:39.087,146667,AM1V310 @394D30,27709,A70236FEFBFE,679,-458,-261
27/07/2020 16:01:39.147,146727,AM1V310 @394D30,27715,F403A6FC5BFF,1012,-858,-165
27/07/2020 16:01:39.179,146759,AM1V310 @394D30,27722,CD0741FEC007,1997,-447,1984
27/07/2020 16:01:39.237,146817,AM1V310 @394D30,27728,110668FDE100,1553,-664,225
27/07/2020 16:01:39.297,146877,AM1V310 @394D30,27734,5507FEFB5BFF,1877,-1026,-165
27/07/2020 16:01:39.340,146920,AM1V310 @394D30,27740,86071901DEFE,1926,281,-290
27/07/2020 16:01:39.387,146967,AM1V310 @394D30,27747,450652FF9DFE,1605,-174,-355
27/07/2020 16:01:39.447,147027,AM1V310 @394D30,27753,2B07830184FF,1835,387,-124
27/07/2020 16:01:39.476,147056,AM1V310 @394D30,27759,7F05F1FEA5FD,1407,-271,-603
27/07/2020 16:01:39.537,147117,AM1V310 @394D30,27765,7A032D0429FF,890,1069,-215
27/07/2020 16:01:39.598,147178,AM1V310 @394D30,27772,6100FA0525FF,97,1530,-219
27/07/2020 16:01:39.629,147209,AM1V310 @394D30,27778,8D024D042800,653,1101,40
27/07/2020 16:01:39.687,147267,AM1V310 @394D30,27784,5C0338024CFF,860,568,-180
27/07/2020 16:01:39.747,147327,AM1V310 @394D30,27790,7D03F7FE7400,893,-265,116
27/07/2020 16:01:39.776,147356,AM1V310 @394D30,27797,EB0158FBB100,491,-1192,177
27/07/2020 16:01:39.837,147417,AM1V310 @394D30,27803,CD0737F8A8FF,1997,-1993,-88
27/07/2020 16:01:39.897,147477,AM1V310 @394D30,27809,BC07B503E4FE,1980,949,-284
27/07/2020 16:01:39.926,147506,AM1V310 @394D30,27815,8FFC5C03F805,-881,860,1528
27/07/2020 16:01:39.987,147567,AM1V310 @394D30,27822,F7042C0596FF,1271,1324,-106
27/07/2020 16:01:40.047,147627,AM1V310 @394D30,27828,53037701F5FF,851,375,-11
27/07/2020 16:01:40.076,147656,AM1V310 @394D30,27834,AB034A010900,939,330,9
27/07/2020 16:01:40.137,147717,AM1V310 @394D30,27840,9203210136FF,914,289,-202
27/07/2020 16:01:40.197,147777,AM1V310 @394D30,27847,AE037201FBFF,942,370,-5
27/07/2020 16:01:40.226,147806,AM1V310 @394D30,27853,B2036B01B5FF,946,363,-75
27/07/2020 16:01:40.287,147867,AM1V310 @394D30,27859,C50358015800,965,344,88
27/07/2020 16:01:40.346,147927,AM1V310 @394D30,27865,7F0393013100,895,403,49
27/07/2020 16:01:40.376,147956,AM1V310 @394D30,27872,A6039A0184FF,934,410,-124
27/07/2020 16:01:40.437,148017,AM1V310 @394D30,27878,8903A0019DFF,905,416,-99
27/07/2020 16:01:40.497,148077,AM1V310 @394D30,27884,76038C0186FF,886,396,-122
27/07/2020 16:01:40.527,148107,AM1V310 @394D30,27890,9F03A701B8FF,927,423,-72
27/07/2020 16:01:40.586,148166,AM1V310 @394D30,27897,91036801FAFF,913,360,-6
27/07/2020 16:01:40.647,148227,AM1V310 @394D30,27903,5B03A001A0FF,859,416,-96
27/07/2020 16:01:40.676,148256,AM1V310 @394D30,27909,A303BC01A4FF,931,444,-92
