Logged started on,27/07/2020 15:59:12
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/07/2020 16:03:40.023,267610,AM1V310 @394D30,42828,7903D8015101,889,472,337
27/07/2020 16:03:40.078,267658,AM1V310 @394D30,42834,4703AA01F100,839,426,241
27/07/2020 16:03:40.108,267688,AM1V310 @394D30,42840,DD026D02FE00,733,621,254
27/07/2020 16:03:40.168,267748,AM1V310 @394D30,42847,C502ED026F01,709,749,367
27/07/2020 16:03:40.228,267809,AM1V310 @394D30,42853,7E028E019301,638,398,403
27/07/2020 16:03:40.258,267838,AM1V310 @394D30,42859,F001CCFF2601,496,-52,294
27/07/2020 16:03:40.329,267909,AM1V310 @394D30,42865,860316FFBA01,902,-234,442
27/07/2020 16:03:40.377,267957,AM1V310 @394D30,42872,CF03E2FD3A00,975,-542,58
27/07/2020 16:03:40.437,268018,AM1V310 @394D30,42878,45069DFE4A00,1605,-355,74
27/07/2020 16:03:40.467,268047,AM1V310 @394D30,42884,550649FDDD00,1621,-695,221
27/07/2020 16:03:40.528,268108,AM1V310 @394D30,42890,E206E1FCD000,1762,-799,208
27/07/2020 16:03:40.558,268138,AM1V310 @394D30,42897,CD07BFFC4800,1997,-833,72
27/07/2020 16:03:40.618,268198,AM1V310 @394D30,42903,CD0768000D00,1997,104,13
27/07/2020 16:03:40.680,268261,AM1V310 @394D30,42909,C405A7019C01,1476,423,412
27/07/2020 16:03:40.708,268288,AM1V310 @394D30,42915,220413FF7400,1058,-237,116
27/07/2020 16:03:40.768,268348,AM1V310 @394D30,42922,F7035B012100,1015,347,33
27/07/2020 16:03:40.828,268409,AM1V310 @394D30,42928,F002200130FF,752,288,-208
27/07/2020 16:03:40.858,268438,AM1V310 @394D30,42934,BD018C01FFFE,445,396,-257
27/07/2020 16:03:40.918,268498,AM1V310 @394D30,42940,CB00D7007DFF,203,215,-131
27/07/2020 16:03:40.978,268558,AM1V310 @394D30,42947,B001140216FF,432,532,-234
27/07/2020 16:03:41.007,268587,AM1V310 @394D30,42953,B8023101ABFF,696,305,-85
27/07/2020 16:03:41.068,268648,AM1V310 @394D30,42959,CD07CC002603,1997,204,806
27/07/2020 16:03:41.128,268708,AM1V310 @394D30,42965,CD071D013EFD,1997,285,-706
27/07/2020 16:03:41.158,268738,AM1V310 @394D30,42972,AFF847006E04,-1873,71,1134
27/07/2020 16:03:41.248,268828,AM1V310 @394D30,42978,D80494012500,1240,404,37
27/07/2020 16:03:41.278,268858,AM1V310 @394D30,42984,6504D5013901,1125,469,313
27/07/2020 16:03:41.307,268887,AM1V310 @394D30,42990,C90399011301,969,409,275
27/07/2020 16:03:41.368,268948,AM1V310 @394D30,42997,D90381010000,985,385,0
27/07/2020 16:03:41.428,269008,AM1V310 @394D30,43003,79039F011500,889,415,21
27/07/2020 16:03:41.459,269039,AM1V310 @394D30,43009,A7038301E1FF,935,387,-31
27/07/2020 16:03:41.518,269098,AM1V310 @394D30,43015,9F036F010500,927,367,5
27/07/2020 16:03:41.578,269159,AM1V310 @394D30,43022,9603AE010600,918,430,6
27/07/2020 16:03:41.607,269187,AM1V310 @394D30,43028,8F039301F0FF,911,403,-16
27/07/2020 16:03:41.668,269248,AM1V310 @394D30,43034,7C03A101CDFF,892,417,-51
27/07/2020 16:03:41.728,269308,AM1V310 @394D30,43040,80039E01D8FF,896,414,-40
27/07/2020 16:03:41.760,269340,AM1V310 @394D30,43047,94038C01F9FF,916,396,-7
27/07/2020 16:03:41.818,269398,AM1V310 @394D30,43053,AB03AE01BAFF,939,430,-70
27/07/2020 16:03:41.878,269459,AM1V310 @394D30,43059,A30383010400,931,387,4
27/07/2020 16:03:41.907,269488,AM1V310 @394D30,43065,990347010100,921,327,1
