Logged started on,24/07/2020 16:18:15
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 16:27:49.825,574602,AM1V310 @394D30,136687,4006E80284FB,160,74.4,-114.8
24/07/2020 16:27:49.854,574619,AM1V310 @394D30,136693,710AF303F7F8,267.3,101.1,-180.1
24/07/2020 16:27:49.915,574680,AM1V310 @394D30,136699,810151FFEC01,38.5,-17.5,49.2
24/07/2020 16:27:49.975,574740,AM1V310 @394D30,136705,2AF699FE9204,-251.8,-35.9,117
24/07/2020 16:27:50.004,574770,AM1V310 @394D30,136712,B3FDA2FEE304,-58.9,-35,125.1
24/07/2020 16:27:50.064,574829,AM1V310 @394D30,136718,F8FD29FE3301,-52,-47.1,30.7
24/07/2020 16:27:50.124,574890,AM1V310 @394D30,136724,F3FEF9FC1AFC,-26.9,-77.5,-99.8
24/07/2020 16:27:50.155,574921,AM1V310 @394D30,136730,56016EFC3BFA,34.2,-91.4,-147.7
24/07/2020 16:27:50.214,574979,AM1V310 @394D30,136737,42FE49FD79FC,-44.6,-69.5,-90.3
24/07/2020 16:27:50.274,575039,AM1V310 @394D30,136743,CDFB0DFE13FE,-107.5,-49.9,-49.3
24/07/2020 16:27:50.304,575069,AM1V310 @394D30,136749,5DFB8CFDACFE,-118.7,-62.8,-34
24/07/2020 16:27:50.364,575129,AM1V310 @394D30,136755,34FF6B026A07,-20.4,61.9,189.8
24/07/2020 16:27:50.454,575220,AM1V310 @394D30,136762,C6046B07D80E,122.2,189.9,380
24/07/2020 16:27:50.480,575245,AM1V310 @394D30,136768,0F15CB02F502,539.1,71.5,75.7
24/07/2020 16:27:50.514,575279,AM1V310 @394D30,136774,2D082AFA84F7,209.3,-149.4,-217.2
24/07/2020 16:27:50.604,575370,AM1V310 @394D30,136780,F40832FC77FA,229.2,-97.4,-141.7
24/07/2020 16:27:50.627,575392,AM1V310 @394D30,136787,D50153FF5CFE,46.9,-17.3,-42
24/07/2020 16:27:50.664,575429,AM1V310 @394D30,136793,F200D3FE3801,24.2,-30.1,31.2
24/07/2020 16:27:50.724,575489,AM1V310 @394D30,136799,C400DAFEEB01,19.6,-29.4,49.1
24/07/2020 16:27:50.754,575520,AM1V310 @394D30,136805,2C0091FF4503,4.4,-11.1,83.7
24/07/2020 16:27:50.814,575579,AM1V310 @394D30,136812,17FFFEFFE501,-23.3,-0.2,48.5
24/07/2020 16:27:50.874,575639,AM1V310 @394D30,136818,89FF0300FC01,-11.9,0.3,50.8
24/07/2020 16:27:50.904,575669,AM1V310 @394D30,136824,57FFCBFF2101,-16.9,-5.3,28.9
24/07/2020 16:27:50.964,575729,AM1V310 @394D30,136830,D50000000400,21.3,0,0.4
24/07/2020 16:27:51.024,575789,AM1V310 @394D30,136837,C4FF0800C8FF,-6,0.8,-5.6
24/07/2020 16:27:51.054,575819,AM1V310 @394D30,136843,C5FFCDFFA0FF,-5.9,-5.1,-9.6
24/07/2020 16:27:51.114,575880,AM1V310 @394D30,136849,B7FFEBFF3000,-7.3,-2.1,4.8
24/07/2020 16:27:51.178,575943,AM1V310 @394D30,136855,C5FFBBFF3300,-5.9,-6.9,5.1
24/07/2020 16:27:51.204,575969,AM1V310 @394D30,136862,A8FFC8FF4500,-8.8,-5.6,6.9
24/07/2020 16:27:51.264,576029,AM1V310 @394D30,136868,E9FFC8FFFEFF,-2.3,-5.6,-0.2
