Logged started on,27/07/2020 15:59:12
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/07/2020 16:16:14.257,1021849,AM1V310 @394D30,137122,7900690037FF,12.1,10.5,-20.1
27/07/2020 16:16:14.317,1021897,AM1V310 @394D30,137128,8200B200F9FE,13,17.8,-26.3
27/07/2020 16:16:14.347,1021928,AM1V310 @394D30,137134,4300AF00F6FE,6.7,17.5,-26.6
27/07/2020 16:16:14.407,1021988,AM1V310 @394D30,137140,5CFF0C016AFE,-16.4,26.8,-40.6
27/07/2020 16:16:14.467,1022047,AM1V310 @394D30,137147,E2FFC70242FC,-3,71.1,-95.8
27/07/2020 16:16:14.497,1022077,AM1V310 @394D30,137153,F00816062BF6,228.8,155.8,-251.7
27/07/2020 16:16:14.557,1022137,AM1V310 @394D30,137159,23FF91032EFA,-22.1,91.3,-149
27/07/2020 16:16:14.617,1022197,AM1V310 @394D30,137165,73F99CFE1D05,-167.7,-35.6,130.9
27/07/2020 16:16:14.646,1022226,AM1V310 @394D30,137172,AB0344FCB303,93.9,-95.6,94.7
27/07/2020 16:16:14.707,1022287,AM1V310 @394D30,137178,67FCF9FEE501,-92.1,-26.3,48.5
27/07/2020 16:16:14.767,1022347,AM1V310 @394D30,137184,8CFD8CFF01FB,-62.8,-11.6,-127.9
27/07/2020 16:16:14.827,1022408,AM1V310 @394D30,137190,C8FF36FED7F5,-5.6,-45.8,-260.1
27/07/2020 16:16:14.857,1022437,AM1V310 @394D30,137197,89FE60FE44F9,-37.5,-41.6,-172.4
27/07/2020 16:16:14.917,1022497,AM1V310 @394D30,137203,D6FCF3FCF7FF,-81,-78.1,-0.9
27/07/2020 16:16:14.946,1022526,AM1V310 @394D30,137209,8EF83EFA6CFF,-190.6,-147.4,-14.8
27/07/2020 16:16:15.007,1022587,AM1V310 @394D30,137215,D4F4D8F792FF,-286,-208.8,-11
27/07/2020 16:16:15.067,1022647,AM1V310 @394D30,137222,E8FD9CF9FC03,-53.6,-163.6,102
27/07/2020 16:16:15.096,1022676,AM1V310 @394D30,137228,C60BD9FC000E,301.4,-80.7,358.4
27/07/2020 16:16:15.157,1022737,AM1V310 @394D30,137234,B51B4200EA0A,709.3,6.6,279.4
27/07/2020 16:16:15.216,1022796,AM1V310 @394D30,137240,BC003801EDFE,18.8,31.2,-27.5
27/07/2020 16:16:15.246,1022826,AM1V310 @394D30,137247,F901CDFC3FEF,50.5,-81.9,-428.9
27/07/2020 16:16:15.307,1022888,AM1V310 @394D30,137253,4203CF006FFE,83.4,20.7,-40.1
27/07/2020 16:16:15.396,1022977,AM1V310 @394D30,137259,4B007A002303,7.5,12.2,80.3
27/07/2020 16:16:15.423,1023004,AM1V310 @394D30,137265,A5019AFE4F04,42.1,-35.8,110.3
27/07/2020 16:16:15.457,1023037,AM1V310 @394D30,137272,1FFF7AFD9504,-22.5,-64.6,117.3
27/07/2020 16:16:15.520,1023100,AM1V310 @394D30,137278,BCFF36FED603,-6.8,-45.8,98.2
27/07/2020 16:16:15.549,1023129,AM1V310 @394D30,137284,EE019FFE8602,49.4,-35.3,64.6
27/07/2020 16:16:15.606,1023186,AM1V310 @394D30,137290,ABFF10FF6A01,-8.5,-24,36.2
27/07/2020 16:16:15.667,1023247,AM1V310 @394D30,137297,6C006CFF8500,10.8,-14.8,13.3
27/07/2020 16:16:15.696,1023276,AM1V310 @394D30,137303,0E0163FF6B00,27,-15.7,10.7
27/07/2020 16:16:15.759,1023339,AM1V310 @394D30,137309,BFFF7BFF4B00,-6.5,-13.3,7.5
27/07/2020 16:16:15.816,1023396,AM1V310 @394D30,137315,6C0089FF0800,10.8,-11.9,0.8
27/07/2020 16:16:15.847,1023427,AM1V310 @394D30,137322,A5FFACFF0400,-9.1,-8.4,0.4
27/07/2020 16:16:15.937,1023518,AM1V310 @394D30,137328,71FF90FF3800,-14.3,-11.2,5.6
