Logged started on,24/07/2020 16:18:15
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 16:33:12.069,896845,AM1V310 @394D30,176974,3F0095FF4100,6.3,-10.7,6.5
24/07/2020 16:33:12.159,896925,AM1V310 @394D30,176980,0A00E3FFF3FF,1,-2.9,-1.3
24/07/2020 16:33:12.219,896984,AM1V310 @394D30,176987,CBFFF9FFCCFF,-5.3,-0.7,-5.2
24/07/2020 16:33:12.249,897015,AM1V310 @394D30,176993,D7FF0400B8FF,-4.1,0.4,-7.2
24/07/2020 16:33:12.310,897075,AM1V310 @394D30,176999,C8FF0000C6FF,-5.6,0,-5.8
24/07/2020 16:33:12.350,897115,AM1V310 @394D30,177005,0B01EBFFE4FF,26.7,-2.1,-2.8
24/07/2020 16:33:12.370,897135,AM1V310 @394D30,177012,4D001E0048FF,7.7,3,-18.4
24/07/2020 16:33:12.429,897194,AM1V310 @394D30,177018,1000F5FF8FFE,1.6,-1.1,-36.9
24/07/2020 16:33:12.519,897285,AM1V310 @394D30,177024,9FFFBAFF2EFE,-9.7,-7,-46.6
24/07/2020 16:33:12.537,897302,AM1V310 @394D30,177030,EAFDF9FF12FE,-53.4,-0.7,-49.4
24/07/2020 16:33:12.580,897345,AM1V310 @394D30,177037,C7FEC1FFE7FB,-31.3,-6.3,-104.9
24/07/2020 16:33:12.640,897405,AM1V310 @394D30,177043,E6038101E7F5,99.8,38.5,-258.5
24/07/2020 16:33:12.669,897434,AM1V310 @394D30,177049,EB00200051F7,23.5,3.2,-222.3
24/07/2020 16:33:12.729,897494,AM1V310 @394D30,177055,C5F3DE01CA06,-313.1,47.8,173.8
24/07/2020 16:33:12.789,897555,AM1V310 @394D30,177062,EB0A7C00F707,279.5,12.4,203.9
24/07/2020 16:33:12.819,897584,AM1V310 @394D30,177068,26075D02E307,183,60.5,201.9
24/07/2020 16:33:12.880,897645,AM1V310 @394D30,177074,60FD22FEF900,-67.2,-47.8,24.9
24/07/2020 16:33:12.939,897705,AM1V310 @394D30,177080,B0FA61FA86F6,-136,-143.9,-242.6
24/07/2020 16:33:12.969,897734,AM1V310 @394D30,177087,0DFD6EFCC2EF,-75.5,-91.4,-415.8
24/07/2020 16:33:13.029,897794,AM1V310 @394D30,177093,48FB000125F4,-120.8,25.6,-303.5
24/07/2020 16:33:13.089,897855,AM1V310 @394D30,177099,9CFC440103FE,-86.8,32.4,-50.9
24/07/2020 16:33:13.150,897915,AM1V310 @394D30,177105,2EFF7C00F008,-21,12.4,228.8
24/07/2020 16:33:13.179,897944,AM1V310 @394D30,177112,4F0DFC012910,340.7,50.8,413.7
24/07/2020 16:33:13.239,898004,AM1V310 @394D30,177118,A30EFF014513,374.7,51.1,493.3
24/07/2020 16:33:13.270,898035,AM1V310 @394D30,177124,D0F433FC0A09,-286.4,-97.3,231.4
24/07/2020 16:33:13.329,898095,AM1V310 @394D30,177130,330351057FFF,81.9,136.1,-12.9
24/07/2020 16:33:13.389,898155,AM1V310 @394D30,177137,610385FDB6FE,86.5,-63.5,-33
24/07/2020 16:33:13.419,898184,AM1V310 @394D30,177143,69005001AC00,10.5,33.6,17.2
24/07/2020 16:33:13.509,898275,AM1V310 @394D30,177149,9801A0FFBB01,40.8,-9.6,44.3
24/07/2020 16:33:13.539,898304,AM1V310 @394D30,177155,38FFC5FF4902,-20,-5.9,58.5
24/07/2020 16:33:13.570,898335,AM1V310 @394D30,177162,24024A006C02,54.8,7.4,62
24/07/2020 16:33:13.660,898425,AM1V310 @394D30,177168,19FFB0FE5A03,-23.1,-33.6,85.8
24/07/2020 16:33:13.689,898454,AM1V310 @394D30,177174,6F00DAFEC401,11.1,-29.4,45.2
24/07/2020 16:33:13.719,898485,AM1V310 @394D30,177180,7A005DFF8501,12.2,-16.3,38.9
24/07/2020 16:33:13.779,898545,AM1V310 @394D30,177187,EEFC5FFFB301,-78.6,-16.1,43.5
24/07/2020 16:33:13.840,898605,AM1V310 @394D30,177193,10006EFF5600,1.6,-14.6,8.6
24/07/2020 16:33:13.869,898634,AM1V310 @394D30,177199,A700D3FF3200,16.7,-4.5,5
24/07/2020 16:33:13.929,898695,AM1V310 @394D30,177205,C701E4FFB0FF,45.5,-2.8,-8
24/07/2020 16:33:13.989,898755,AM1V310 @394D30,177212,82FFE9FF3700,-12.6,-2.3,5.5
24/07/2020 16:33:14.019,898784,AM1V310 @394D30,177218,24FFC9FF1E00,-22,-5.5,3
24/07/2020 16:33:14.079,898845,AM1V310 @394D30,177224,31FFC1FF2300,-20.7,-6.3,3.5
24/07/2020 16:33:14.140,898905,AM1V310 @394D30,177230,4201CCFFD4FF,32.2,-5.2,-4.4
24/07/2020 16:33:14.170,898935,AM1V310 @394D30,177237,0200A6FF0000,0.2,-9,0
24/07/2020 16:33:14.230,898996,AM1V310 @394D30,177243,EBFFAAFFF0FF,-2.1,-8.6,-1.6
24/07/2020 16:33:14.290,899055,AM1V310 @394D30,177249,EAFF9EFF2300,-2.2,-9.8,3.5
24/07/2020 16:33:14.319,899084,AM1V310 @394D30,177255,CBFFB9FF3100,-5.3,-7.1,4.9
24/07/2020 16:33:14.379,899145,AM1V310 @394D30,177262,0800BFFF6900,0.8,-6.5,10.5
24/07/2020 16:33:14.440,899205,AM1V310 @394D30,177268,AA0077FFE400,17,-13.7,22.8
