Logged started on,24/07/2020 16:18:15
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 16:27:33.115,557890,AM1V310 @394D30,134599,2AFCA9034705,-98.2,93.7,135.1
24/07/2020 16:27:33.175,557940,AM1V310 @394D30,134605,03038B006105,77.1,13.9,137.7
24/07/2020 16:27:33.204,557969,AM1V310 @394D30,134612,720415006C03,113.8,2.1,87.6
24/07/2020 16:27:33.264,558030,AM1V310 @394D30,134618,9BFF5BFC6AFD,-10.1,-93.3,-66.2
24/07/2020 16:27:33.325,558090,AM1V310 @394D30,134624,16012EFBD6F7,27.8,-123.4,-209
24/07/2020 16:27:33.354,558120,AM1V310 @394D30,134630,D90041FC24F7,21.7,-95.9,-226.8
24/07/2020 16:27:33.415,558180,AM1V310 @394D30,134637,79FEFCFDBDFD,-39.1,-51.6,-57.9
24/07/2020 16:27:33.474,558239,AM1V310 @394D30,134643,9CFDE3FEF401,-61.2,-28.5,50
24/07/2020 16:27:33.516,558281,AM1V310 @394D30,134649,02FBB1FCE5FF,-127.8,-84.7,-2.7
24/07/2020 16:27:33.564,558330,AM1V310 @394D30,134655,F9FE36006B07,-26.3,5.4,189.9
24/07/2020 16:27:33.625,558390,AM1V310 @394D30,134662,BD092D05D80C,249.3,132.5,328.8
24/07/2020 16:27:33.654,558419,AM1V310 @394D30,134668,470D2B056C06,339.9,132.3,164.4
24/07/2020 16:27:33.715,558480,AM1V310 @394D30,134674,2C0E49FDF8F5,362.8,-69.5,-256.8
24/07/2020 16:27:33.774,558539,AM1V310 @394D30,134680,3908CCF301F6,210.5,-312.4,-255.9
24/07/2020 16:27:33.805,558570,AM1V310 @394D30,134687,CE0276FD47FD,71.8,-65,-69.7
24/07/2020 16:27:33.864,558629,AM1V310 @394D30,134693,A6FF4DFF8F01,-9,-17.9,39.9
24/07/2020 16:27:33.925,558691,AM1V310 @394D30,134699,510088FF6003,8.1,-12,86.4
24/07/2020 16:27:33.955,558720,AM1V310 @394D30,134705,D6FF69FFCC03,-4.2,-15.1,97.2
24/07/2020 16:27:34.015,558780,AM1V310 @394D30,134712,94FEB7FE5803,-36.4,-32.9,85.6
24/07/2020 16:27:34.105,558870,AM1V310 @394D30,134718,AEFA85FECF03,-136.2,-37.9,97.5
24/07/2020 16:27:34.132,558897,AM1V310 @394D30,134724,E50160FDD603,48.5,-67.2,98.2
24/07/2020 16:27:34.195,558960,AM1V310 @394D30,134730,EE04FFFD4300,126.2,-51.3,6.7
24/07/2020 16:27:34.224,558989,AM1V310 @394D30,134737,0BFF33009A00,-24.5,5.1,15.4
24/07/2020 16:27:34.255,559020,AM1V310 @394D30,134743,6B0287FFD600,61.9,-12.1,21.4
24/07/2020 16:27:34.315,559080,AM1V310 @394D30,134749,D0FFC0FF7200,-4.8,-6.4,11.4
24/07/2020 16:27:34.375,559140,AM1V310 @394D30,134755,7C008AFFBD00,12.4,-11.8,18.9
24/07/2020 16:27:34.404,559169,AM1V310 @394D30,134762,FEFFB6FF3500,-0.2,-7.4,5.3
24/07/2020 16:27:34.465,559230,AM1V310 @394D30,134768,6700BAFF1600,10.3,-7,2.2
24/07/2020 16:27:34.525,559290,AM1V310 @394D30,134774,E0FFD7FF6800,-3.2,-4.1,10.4
24/07/2020 16:27:34.555,559320,AM1V310 @394D30,134780,1600DCFFF7FF,2.2,-3.6,-0.9
24/07/2020 16:27:34.615,559380,AM1V310 @394D30,134787,0C00FCFF0200,1.2,-0.4,0.2
24/07/2020 16:27:34.675,559440,AM1V310 @394D30,134793,1E00E7FFFDFF,3,-2.5,-0.3
24/07/2020 16:27:34.704,559469,AM1V310 @394D30,134799,0F00F1FF1000,1.5,-1.5,1.6
24/07/2020 16:27:34.765,559531,AM1V310 @394D30,134805,3300EFFFF0FF,5.1,-1.7,-1.6
24/07/2020 16:27:34.825,559590,AM1V310 @394D30,134812,3A00EDFFFBFF,5.8,-1.9,-0.5
