Logged started on,27/07/2020 15:59:12
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/07/2020 16:19:01.539,1189127,AM1V310 @394D30,158034,BA03A5FF76FE,954,-91,-394
27/07/2020 16:19:01.568,1189148,AM1V310 @394D30,158040,FD0398FF4D00,1021,-104,77
27/07/2020 16:19:01.659,1189239,AM1V310 @394D30,158047,CD0748031D06,1997,840,1565
27/07/2020 16:19:01.688,1189268,AM1V310 @394D30,158053,CD0751FB57FD,1997,-1199,-681
27/07/2020 16:19:01.719,1189299,AM1V310 @394D30,158059,4304F2FF1301,1091,-14,275
27/07/2020 16:19:01.788,1189367,AM1V310 @394D30,158065,EF047C065B04,1263,1660,1115
27/07/2020 16:19:01.839,1189419,AM1V310 @394D30,158072,DD0407FD01FD,1245,-761,-767
27/07/2020 16:19:01.868,1189448,AM1V310 @394D30,158078,CD071A05A901,1997,1306,425
27/07/2020 16:19:01.929,1189509,AM1V310 @394D30,158084,BE07CD072C07,1982,1997,1836
27/07/2020 16:19:01.989,1189569,AM1V310 @394D30,158090,2E04C3075A05,1070,1987,1370
27/07/2020 16:19:02.018,1189599,AM1V310 @394D30,158097,0801A102AA03,264,673,938
27/07/2020 16:19:02.079,1189659,AM1V310 @394D30,158103,F1FECCFB50FE,-271,-1076,-432
27/07/2020 16:19:02.139,1189719,AM1V310 @394D30,158109,86FF32F8F7FA,-122,-1998,-1289
27/07/2020 16:19:02.168,1189748,AM1V310 @394D30,158115,56FB32F867FB,-1194,-1998,-1177
27/07/2020 16:19:02.228,1189808,AM1V310 @394D30,158122,A0FCDDFC43FD,-864,-803,-701
27/07/2020 16:19:02.289,1189869,AM1V310 @394D30,158128,2D050404ACFC,1325,1028,-852
27/07/2020 16:19:02.319,1189899,AM1V310 @394D30,158134,CD07CD070501,1997,1997,261
27/07/2020 16:19:02.379,1189959,AM1V310 @394D30,158140,9A022606C5FA,666,1574,-1339
27/07/2020 16:19:02.439,1190019,AM1V310 @394D30,158147,61FC4E045803,-927,1102,856
27/07/2020 16:19:02.468,1190048,AM1V310 @394D30,158153,6F019C01EBFE,367,412,-277
27/07/2020 16:19:02.529,1190109,AM1V310 @394D30,158159,0704B9021700,1031,697,23
27/07/2020 16:19:02.589,1190169,AM1V310 @394D30,158165,9E03F7011D01,926,503,285
27/07/2020 16:19:02.619,1190199,AM1V310 @394D30,158172,7703890288FF,887,649,-120
27/07/2020 16:19:02.679,1190259,AM1V310 @394D30,158178,930356010501,915,342,261
27/07/2020 16:19:02.739,1190319,AM1V310 @394D30,158184,57038F01A700,855,399,167
27/07/2020 16:19:02.768,1190348,AM1V310 @394D30,158190,BF03BF0096FF,959,191,-106
27/07/2020 16:19:02.829,1190409,AM1V310 @394D30,158197,9D03A00037FF,925,160,-201
27/07/2020 16:19:02.889,1190469,AM1V310 @394D30,158203,C0030F015800,960,271,88
27/07/2020 16:19:02.919,1190499,AM1V310 @394D30,158209,00047A003C00,1024,122,60
27/07/2020 16:19:02.979,1190559,AM1V310 @394D30,158215,C8033D001DFF,968,61,-227
27/07/2020 16:19:03.039,1190620,AM1V310 @394D30,158222,E203630074FF,994,99,-140
27/07/2020 16:19:03.068,1190648,AM1V310 @394D30,158228,CF032800F2FF,975,40,-14
27/07/2020 16:19:03.128,1190708,AM1V310 @394D30,158234,ED032D0096FF,1005,45,-106
27/07/2020 16:19:03.189,1190769,AM1V310 @394D30,158240,D3032C0091FF,979,44,-111
