Logged started on,31/07/2020 10:20:02
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
31/07/2020 10:37:15.213,1033043,AM1V310 @394D30,131331,1B00D9FF1D00,2.7,-3.9,2.9
31/07/2020 10:37:15.273,1033093,AM1V310 @394D30,131337,7900C6FF1C00,12.1,-5.8,2.8
31/07/2020 10:37:15.303,1033123,AM1V310 @394D30,131344,7D00F0FFF0FF,12.5,-1.6,-1.6
31/07/2020 10:37:15.363,1033183,AM1V310 @394D30,131350,F6FF3A0047FF,-1,5.8,-18.5
31/07/2020 10:37:15.423,1033243,AM1V310 @394D30,131356,D3FF640027FF,-4.5,10,-21.7
31/07/2020 10:37:15.452,1033272,AM1V310 @394D30,131362,D6FF0E0036FF,-4.2,1.4,-20.2
31/07/2020 10:37:15.512,1033332,AM1V310 @394D30,131369,9EFF5900EAFD,-9.8,8.9,-53.4
31/07/2020 10:37:15.573,1033393,AM1V310 @394D30,131375,D200C502C9F9,21,70.9,-159.1
31/07/2020 10:37:15.617,1033437,AM1V310 @394D30,131381,F50449021FF8,126.9,58.5,-201.7
31/07/2020 10:37:15.663,1033482,AM1V310 @394D30,131387,3604E802CFFA,107.8,74.4,-132.9
31/07/2020 10:37:15.723,1033543,AM1V310 @394D30,131394,7FFE8C045905,-38.5,116.4,136.9
31/07/2020 10:37:15.752,1033572,AM1V310 @394D30,131400,ACFD8402580E,-59.6,64.4,367.2
31/07/2020 10:37:15.813,1033632,AM1V310 @394D30,131406,560021011411,8.6,28.9,437.2
31/07/2020 10:37:15.873,1033692,AM1V310 @394D30,131412,3D01D7015E0F,31.7,47.1,393.4
31/07/2020 10:37:15.903,1033722,AM1V310 @394D30,131419,6A020E02C907,61.8,52.6,199.3
31/07/2020 10:37:15.963,1033782,AM1V310 @394D30,131425,8BFDCC012201,-62.9,46,29
31/07/2020 10:37:16.024,1033844,AM1V310 @394D30,131431,01F799FEB6FD,-230.3,-35.9,-58.6
31/07/2020 10:37:16.053,1033872,AM1V310 @394D30,131437,FC031DFEB3F9,102,-48.3,-161.3
31/07/2020 10:37:16.114,1033933,AM1V310 @394D30,131444,FAFF34FDA8F9,-0.6,-71.6,-162.4
31/07/2020 10:37:16.173,1033993,AM1V310 @394D30,131450,7CFCFEFCA4F9,-90,-77,-162.8
31/07/2020 10:37:16.203,1034023,AM1V310 @394D30,131456,CB049DFF8EF4,122.7,-9.9,-293
31/07/2020 10:37:16.263,1034083,AM1V310 @394D30,131462,28016D0030F9,29.6,10.9,-174.4
31/07/2020 10:37:16.324,1034144,AM1V310 @394D30,131469,4B01FDFE58FC,33.1,-25.9,-93.6
31/07/2020 10:37:16.353,1034172,AM1V310 @394D30,131475,200006FF7CFC,3.2,-25,-90
31/07/2020 10:37:16.413,1034233,AM1V310 @394D30,131481,6007B4FC58FB,188.8,-84.4,-119.2
31/07/2020 10:37:16.504,1034324,AM1V310 @394D30,131487,6BFD89FE8F00,-66.1,-37.5,14.3
31/07/2020 10:37:16.533,1034353,AM1V310 @394D30,131494,B4FE7DFFB600,-33.2,-13.1,18.2
31/07/2020 10:37:16.594,1034413,AM1V310 @394D30,131500,92FFC3FEC700,-11,-31.7,19.9
31/07/2020 10:37:16.653,1034472,AM1V310 @394D30,131506,CBFF82FFD900,-5.3,-12.6,21.7
31/07/2020 10:37:16.668,1034488,AM1V310 @394D30,131512,210066FF2700,3.3,-15.4,3.9
31/07/2020 10:37:16.713,1034533,AM1V310 @394D30,131519,980082FF0400,15.2,-12.6,0.4
31/07/2020 10:37:16.773,1034592,AM1V310 @394D30,131525,1DFE7FFF1700,-48.3,-12.9,2.3
31/07/2020 10:37:16.802,1034622,AM1V310 @394D30,131531,BF0109FF3400,44.7,-24.7,5.2
31/07/2020 10:37:16.863,1034683,AM1V310 @394D30,131537,BF0039FF9300,19.1,-19.9,14.7
31/07/2020 10:37:16.923,1034743,AM1V310 @394D30,131544,B40015FFF700,18,-23.5,24.7
31/07/2020 10:37:16.952,1034772,AM1V310 @394D30,131550,230108FF8101,29.1,-24.8,38.5
31/07/2020 10:37:17.013,1034832,AM1V310 @394D30,131556,370055FE5402,5.5,-42.7,59.6
