Logged started on,24/07/2020 16:18:15
Feature,Magnetometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 16:23:42.505,327280,AM1V310 @394D30,105768,29FE6CFF58FF,-471,-148,-168
24/07/2020 16:23:42.596,327362,AM1V310 @394D30,105774,22FE68FF5AFF,-478,-152,-166
24/07/2020 16:23:42.620,327385,AM1V310 @394D30,105780,26FE68FF61FF,-474,-152,-159
24/07/2020 16:23:42.656,327421,AM1V310 @394D30,105787,1FFE68FF67FF,-481,-152,-153
24/07/2020 16:23:42.746,327512,AM1V310 @394D30,105793,25FE62FF7BFF,-475,-158,-133
24/07/2020 16:23:42.746,327512,AM1V310 @394D30,105799,1FFE54FF85FF,-481,-172,-123
24/07/2020 16:23:42.806,327571,AM1V310 @394D30,105805,4AFE02FF55FF,-438,-254,-171
24/07/2020 16:23:42.866,327631,AM1V310 @394D30,105812,83FEBAFE25FF,-381,-326,-219
24/07/2020 16:23:42.925,327690,AM1V310 @394D30,105818,D1FE60FE01FF,-303,-416,-255
24/07/2020 16:23:42.956,327721,AM1V310 @394D30,105824,54FF24FEFEFE,-172,-476,-258
24/07/2020 16:23:43.016,327781,AM1V310 @394D30,105830,0900F4FDE0FE,9,-524,-288
24/07/2020 16:23:43.075,327841,AM1V310 @394D30,105837,B4000DFEE0FE,180,-499,-288
24/07/2020 16:23:43.118,327883,AM1V310 @394D30,105843,FD0028FEE9FE,253,-472,-279
24/07/2020 16:23:43.166,327931,AM1V310 @394D30,105849,E50024FECAFE,229,-476,-310
24/07/2020 16:23:43.195,327961,AM1V310 @394D30,105855,88000FFEA7FE,136,-497,-345
24/07/2020 16:23:43.256,328021,AM1V310 @394D30,105862,4500F2FDACFE,69,-526,-340
24/07/2020 16:23:43.315,328081,AM1V310 @394D30,105868,2100D3FDB3FE,33,-557,-333
24/07/2020 16:23:43.345,328110,AM1V310 @394D30,105874,EDFFBCFDD1FE,-19,-580,-303
24/07/2020 16:23:43.406,328171,AM1V310 @394D30,105880,8DFFA9FDE3FE,-115,-599,-285
24/07/2020 16:23:43.466,328231,AM1V310 @394D30,105887,F5FEB3FDF4FE,-267,-589,-268
24/07/2020 16:23:43.495,328261,AM1V310 @394D30,105893,85FECAFD10FF,-379,-566,-240
24/07/2020 16:23:43.555,328321,AM1V310 @394D30,105899,41FEE0FD2EFF,-447,-544,-210
24/07/2020 16:23:43.615,328381,AM1V310 @394D30,105905,13FEE0FD40FF,-493,-544,-192
24/07/2020 16:23:43.645,328410,AM1V310 @394D30,105912,F3FDFBFD40FF,-525,-517,-192
24/07/2020 16:23:43.705,328470,AM1V310 @394D30,105918,D7FD07FE63FF,-553,-505,-157
24/07/2020 16:23:43.766,328531,AM1V310 @394D30,105924,CFFD0FFE6CFF,-561,-497,-148
24/07/2020 16:23:43.795,328561,AM1V310 @394D30,105930,C9FD12FE6FFF,-567,-494,-145
24/07/2020 16:23:43.855,328621,AM1V310 @394D30,105937,C6FD0DFE7FFF,-570,-499,-129
24/07/2020 16:23:43.916,328681,AM1V310 @394D30,105943,B9FD0AFE9CFF,-583,-502,-100
24/07/2020 16:23:43.945,328710,AM1V310 @394D30,105949,BCFD0CFE9DFF,-580,-500,-99
24/07/2020 16:23:44.005,328771,AM1V310 @394D30,105955,B3FD12FE9CFF,-589,-494,-100
24/07/2020 16:23:44.066,328831,AM1V310 @394D30,105962,A5FD18FEA8FF,-603,-488,-88
24/07/2020 16:23:44.095,328860,AM1V310 @394D30,105968,9EFD19FEA9FF,-610,-487,-87
24/07/2020 16:23:44.154,328920,AM1V310 @394D30,105974,9FFD15FEAFFF,-609,-491,-81
24/07/2020 16:23:44.215,328980,AM1V310 @394D30,105980,A8FD13FEAEFF,-600,-493,-82
24/07/2020 16:23:44.245,329010,AM1V310 @394D30,105987,B3FD19FEAEFF,-589,-487,-82
24/07/2020 16:23:44.305,329071,AM1V310 @394D30,105993,B1FD18FEB8FF,-591,-488,-72
24/07/2020 16:23:44.365,329130,AM1V310 @394D30,105999,A5FD19FEB2FF,-603,-487,-78
24/07/2020 16:23:44.396,329161,AM1V310 @394D30,106005,A4FD18FEAFFF,-604,-488,-81
24/07/2020 16:23:44.455,329220,AM1V310 @394D30,106012,9EFD1BFEB1FF,-610,-485,-79
24/07/2020 16:23:44.516,329281,AM1V310 @394D30,106018,9EFD24FE9CFF,-610,-476,-100
24/07/2020 16:23:44.544,329310,AM1V310 @394D30,106024,99FD2DFE9DFF,-615,-467,-99
24/07/2020 16:23:44.605,329371,AM1V310 @394D30,106030,A2FD24FE8AFF,-606,-476,-118
24/07/2020 16:23:44.666,329431,AM1V310 @394D30,106037,9CFD34FE82FF,-612,-460,-126
24/07/2020 16:23:44.695,329461,AM1V310 @394D30,106043,A1FD2DFE7EFF,-607,-467,-130
24/07/2020 16:23:44.756,329521,AM1V310 @394D30,106049,98FD33FE6FFF,-616,-461,-145
24/07/2020 16:23:44.816,329581,AM1V310 @394D30,106055,98FD3AFE6FFF,-616,-454,-145
24/07/2020 16:23:44.845,329610,AM1V310 @394D30,106062,95FD42FE6FFF,-619,-446,-145
24/07/2020 16:23:44.906,329671,AM1V310 @394D30,106068,90FD45FE61FF,-624,-443,-159
