Logged started on,27/07/2020 15:59:12
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/07/2020 16:18:30.489,1158077,AM1V310 @394D30,154153,E603120083FF,998,18,-125
27/07/2020 16:18:30.549,1158129,AM1V310 @394D30,154159,E103230044FF,993,35,-188
27/07/2020 16:18:30.578,1158158,AM1V310 @394D30,154165,CB03080094FF,971,8,-108
27/07/2020 16:18:30.639,1158219,AM1V310 @394D30,154172,C303450060FF,963,69,-160
27/07/2020 16:18:30.699,1158279,AM1V310 @394D30,154178,1704ACFF61FF,1047,-84,-159
27/07/2020 16:18:30.729,1158309,AM1V310 @394D30,154184,6E0790004B00,1902,144,75
27/07/2020 16:18:30.812,1158392,AM1V310 @394D30,154190,CD073EFC80FF,1997,-962,-128
27/07/2020 16:18:30.878,1158459,AM1V310 @394D30,154197,8B07E6FDFDFD,1931,-538,-515
27/07/2020 16:18:30.892,1158472,AM1V310 @394D30,154203,260413057502,1062,1299,629
27/07/2020 16:18:30.939,1158519,AM1V310 @394D30,154209,C50097056701,197,1431,359
27/07/2020 16:18:30.998,1158579,AM1V310 @394D30,154215,CD00EF031E02,205,1007,542
27/07/2020 16:18:31.028,1158608,AM1V310 @394D30,154222,9F010A067202,415,1546,626
27/07/2020 16:18:31.088,1158668,AM1V310 @394D30,154228,1A027A06A602,538,1658,678
27/07/2020 16:18:31.149,1158729,AM1V310 @394D30,154234,A6FFBEFF2502,-90,-66,549
27/07/2020 16:18:31.178,1158758,AM1V310 @394D30,154240,D3FB5DFB4EFD,-1069,-1187,-690
27/07/2020 16:18:31.239,1158819,AM1V310 @394D30,154247,09FA30FCF3FB,-1527,-976,-1037
27/07/2020 16:18:31.299,1158879,AM1V310 @394D30,154253,65F8BCFB8CFB,-1947,-1092,-1140
27/07/2020 16:18:31.329,1158909,AM1V310 @394D30,154259,B5FBDAFD7BFB,-1099,-550,-1157
27/07/2020 16:18:31.419,1158999,AM1V310 @394D30,154265,5705B502CCFB,1367,693,-1076
27/07/2020 16:18:31.448,1159028,AM1V310 @394D30,154272,CD071C05A1FD,1997,1308,-607
27/07/2020 16:18:31.477,1159058,AM1V310 @394D30,154278,CD07FFFC83FC,1997,-769,-893
27/07/2020 16:18:31.539,1159119,AM1V310 @394D30,154284,CC0771073300,1996,1905,51
27/07/2020 16:18:31.598,1159178,AM1V310 @394D30,154290,D6FA4707FE04,-1322,1863,1278
27/07/2020 16:18:31.629,1159209,AM1V310 @394D30,154297,8902C20463FE,649,1218,-413
27/07/2020 16:18:31.689,1159269,AM1V310 @394D30,154303,1E03B4027D00,798,692,125
27/07/2020 16:18:31.749,1159329,AM1V310 @394D30,154309,4E03CE010D02,846,462,525
27/07/2020 16:18:31.778,1159358,AM1V310 @394D30,154315,7E03BC01B800,894,444,184
27/07/2020 16:18:31.839,1159419,AM1V310 @394D30,154322,9A03F800A200,922,248,162
27/07/2020 16:18:31.902,1159482,AM1V310 @394D30,154328,8A034A0188FF,906,330,-120
27/07/2020 16:18:31.928,1159508,AM1V310 @394D30,154334,A303B800F3FF,931,184,-13
27/07/2020 16:18:31.988,1159569,AM1V310 @394D30,154340,1704CDFF7800,1047,-51,120
27/07/2020 16:18:32.049,1159629,AM1V310 @394D30,154347,A7035000AFFE,935,80,-337
27/07/2020 16:18:32.078,1159658,AM1V310 @394D30,154353,FA03D9FFA5FF,1018,-39,-91
27/07/2020 16:18:32.139,1159719,AM1V310 @394D30,154359,E203F8FF97FF,994,-8,-105
27/07/2020 16:18:32.228,1159809,AM1V310 @394D30,154365,D7033A001DFF,983,58,-227
27/07/2020 16:18:32.256,1159836,AM1V310 @394D30,154372,DF03BEFFB1FF,991,-66,-79
27/07/2020 16:18:32.288,1159868,AM1V310 @394D30,154378,D2032D004BFF,978,45,-181
