Logged started on,27/07/2020 15:41:51
Feature,Magnetometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
27/07/2020 15:52:10.812,618990,AM1V310 @394D30,87736,71FEEAFE22FF,-399,-278,-222
27/07/2020 15:52:10.841,619007,AM1V310 @394D30,87742,6EFEEEFE10FF,-402,-274,-240
27/07/2020 15:52:10.962,619129,AM1V310 @394D30,87748,6DFEF9FE0AFF,-403,-263,-246
27/07/2020 15:52:10.963,619129,AM1V310 @394D30,87754,5EFE20FFF4FE,-418,-224,-268
27/07/2020 15:52:10.992,619158,AM1V310 @394D30,87761,46FE3CFFF8FE,-442,-196,-264
27/07/2020 15:52:11.053,619218,AM1V310 @394D30,87767,40FE4EFFDAFE,-448,-178,-294
27/07/2020 15:52:11.143,619309,AM1V310 @394D30,87773,6EFE32FFB2FE,-402,-206,-334
27/07/2020 15:52:11.143,619309,AM1V310 @394D30,87779,82FED8FEAFFE,-382,-296,-337
27/07/2020 15:52:11.203,619369,AM1V310 @394D30,87786,DFFE8AFEBFFE,-289,-374,-321
27/07/2020 15:52:11.262,619428,AM1V310 @394D30,87792,70FFE8FDBFFE,-144,-536,-321
27/07/2020 15:52:11.291,619457,AM1V310 @394D30,87798,B200CBFD15FF,178,-565,-235
27/07/2020 15:52:11.352,619518,AM1V310 @394D30,87804,3201FAFD25FF,306,-518,-219
27/07/2020 15:52:11.412,619578,AM1V310 @394D30,87811,300104FE01FF,304,-508,-255
27/07/2020 15:52:11.441,619607,AM1V310 @394D30,87817,26010AFEFBFE,294,-502,-261
27/07/2020 15:52:11.502,619668,AM1V310 @394D30,87823,0001EEFDF2FE,256,-530,-270
27/07/2020 15:52:11.562,619728,AM1V310 @394D30,87829,8B00B0FDF7FE,139,-592,-265
27/07/2020 15:52:11.591,619757,AM1V310 @394D30,87836,070089FDDCFE,7,-631,-292
27/07/2020 15:52:11.652,619817,AM1V310 @394D30,87842,6DFF89FDE2FE,-147,-631,-286
27/07/2020 15:52:11.712,619878,AM1V310 @394D30,87848,06FF9EFDDDFE,-250,-610,-291
27/07/2020 15:52:11.741,619907,AM1V310 @394D30,87854,C2FEB3FDDDFE,-318,-589,-291
27/07/2020 15:52:11.802,619968,AM1V310 @394D30,87861,8EFEC5FDDDFE,-370,-571,-291
27/07/2020 15:52:11.861,620027,AM1V310 @394D30,87867,6BFED4FDDDFE,-405,-556,-291
27/07/2020 15:52:11.892,620058,AM1V310 @394D30,87873,50FEE3FDF2FE,-432,-541,-270
27/07/2020 15:52:11.952,620117,AM1V310 @394D30,87879,44FEE5FDF1FE,-444,-539,-271
27/07/2020 15:52:12.012,620178,AM1V310 @394D30,87886,2EFEEBFD0CFF,-466,-533,-244
27/07/2020 15:52:12.041,620207,AM1V310 @394D30,87892,19FEF4FD07FF,-487,-524,-249
27/07/2020 15:52:12.102,620268,AM1V310 @394D30,87898,1FFEFDFD06FF,-481,-515,-250
27/07/2020 15:52:12.161,620327,AM1V310 @394D30,87904,01FEFBFD03FF,-511,-517,-253
27/07/2020 15:52:12.192,620358,AM1V310 @394D30,87911,01FE12FE03FF,-511,-494,-253
27/07/2020 15:52:12.253,620418,AM1V310 @394D30,87917,FEFD13FE00FF,-514,-493,-256
27/07/2020 15:52:12.312,620478,AM1V310 @394D30,87923,F8FD0DFE03FF,-520,-499,-253
27/07/2020 15:52:12.341,620507,AM1V310 @394D30,87929,FCFD07FE12FF,-516,-505,-238
27/07/2020 15:52:12.462,620628,AM1V310 @394D30,87936,02FEFDFD22FF,-510,-515,-222
27/07/2020 15:52:12.490,620656,AM1V310 @394D30,87942,0BFEE3FD3DFF,-501,-541,-195
27/07/2020 15:52:12.506,620671,AM1V310 @394D30,87948,08FEE6FD52FF,-504,-538,-174
27/07/2020 15:52:12.552,620718,AM1V310 @394D30,87954,0BFEE0FD55FF,-501,-544,-171
27/07/2020 15:52:12.612,620778,AM1V310 @394D30,87961,0BFEDFFD58FF,-501,-545,-168
27/07/2020 15:52:12.641,620807,AM1V310 @394D30,87967,0DFED9FD60FF,-499,-551,-160
27/07/2020 15:52:12.792,620958,AM1V310 @394D30,87973,F9FDDCFD6DFF,-519,-548,-147
27/07/2020 15:52:12.817,620983,AM1V310 @394D30,87979,08FEE6FD70FF,-504,-538,-144
27/07/2020 15:52:12.912,621078,AM1V310 @394D30,87986,FFFDE0FD79FF,-513,-544,-135
27/07/2020 15:52:12.931,621097,AM1V310 @394D30,87992,05FEE2FD67FF,-507,-542,-153
27/07/2020 15:52:12.931,621097,AM1V310 @394D30,87998,0BFED7FD7BFF,-501,-553,-133
27/07/2020 15:52:12.944,621110,AM1V310 @394D30,88004,02FEDDFD8AFF,-510,-547,-118
27/07/2020 15:52:13.092,621259,AM1V310 @394D30,88011,FFFDD9FD99FF,-513,-551,-103
27/07/2020 15:52:13.124,621290,AM1V310 @394D30,88023,F5FDDAFD90FF,-523,-550,-112
27/07/2020 15:52:13.124,621290,AM1V310 @394D30,88017,07FED7FD94FF,-505,-553,-108
27/07/2020 15:52:13.152,621318,AM1V310 @394D30,88029,FCFDDCFD9DFF,-516,-548,-99
27/07/2020 15:52:13.212,621378,AM1V310 @394D30,88036,F5FDDFFD90FF,-523,-545,-112
