Logged started on,24/07/2020 17:49:19
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 17:52:34.586,194821,AM1V310 @394D30,51480,4AFE6400FAFE,-43.8,10,-26.2
24/07/2020 17:52:34.647,194870,AM1V310 @394D30,51486,65FFE8FFE8FE,-15.5,-2.4,-28
24/07/2020 17:52:34.676,194899,AM1V310 @394D30,51492,DBFDCB02CCFC,-54.9,71.5,-82
24/07/2020 17:52:34.736,194959,AM1V310 @394D30,51498,C6036201ADFA,96.6,35.4,-136.3
24/07/2020 17:52:34.766,194989,AM1V310 @394D30,51505,15019A01A6F9,27.7,41,-162.6
24/07/2020 17:52:34.856,195079,AM1V310 @394D30,51511,CA02940067FB,71.4,14.8,-117.7
24/07/2020 17:52:34.886,195109,AM1V310 @394D30,51517,E5F6AA00E1FB,-233.1,17,-105.5
24/07/2020 17:52:34.916,195139,AM1V310 @394D30,51523,6E0386FF5CFC,87.8,-12.2,-93.2
24/07/2020 17:52:34.976,195199,AM1V310 @394D30,51530,B1FF61FE9FFD,-7.9,-41.5,-60.9
24/07/2020 17:52:35.036,195259,AM1V310 @394D30,51536,39FF5BFF23FF,-19.9,-16.5,-22.1
24/07/2020 17:52:35.066,195289,AM1V310 @394D30,51542,E8FE02FFB201,-28,-25.4,43.4
24/07/2020 17:52:35.126,195349,AM1V310 @394D30,51548,FEFC31FEB002,-77,-46.3,68.8
24/07/2020 17:52:35.187,195410,AM1V310 @394D30,51555,BEFDEAFDD401,-57.8,-53.4,46.8
24/07/2020 17:52:35.217,195440,AM1V310 @394D30,51561,1EFF27FFE403,-22.6,-21.7,99.6
24/07/2020 17:52:35.276,195499,AM1V310 @394D30,51567,85051CFF3306,141.3,-22.8,158.7
24/07/2020 17:52:35.336,195559,AM1V310 @394D30,51573,A5065800510A,170.1,8.8,264.1
24/07/2020 17:52:35.366,195589,AM1V310 @394D30,51580,630D7DFEBB08,342.7,-38.7,223.5
24/07/2020 17:52:35.426,195649,AM1V310 @394D30,51586,4CF0F101AE0A,-402,49.7,273.4
24/07/2020 17:52:35.487,195710,AM1V310 @394D30,51592,450240FE110E,58.1,-44.8,360.1
24/07/2020 17:52:35.516,195740,AM1V310 @394D30,51598,8E042B01C70B,116.6,29.9,301.5
24/07/2020 17:52:35.576,195799,AM1V310 @394D30,51605,E8F964009708,-156,10,219.9
24/07/2020 17:52:35.636,195859,AM1V310 @394D30,51611,E1F33902D002,-310.3,56.9,72
24/07/2020 17:52:35.666,195889,AM1V310 @394D30,51617,5CFFA901EDFB,-16.4,42.5,-104.3
24/07/2020 17:52:35.726,195949,AM1V310 @394D30,51623,980592FF35F8,143.2,-11,-199.5
24/07/2020 17:52:35.786,196009,AM1V310 @394D30,51630,48044AFF37F4,109.6,-18.2,-301.7
24/07/2020 17:52:35.817,196039,AM1V310 @394D30,51636,E7F9C4FDE8F2,-156.1,-57.2,-335.2
24/07/2020 17:52:35.876,196099,AM1V310 @394D30,51642,5F02D0FF5AF6,60.7,-4.8,-247
24/07/2020 17:52:35.936,196159,AM1V310 @394D30,51648,D9F19802D3F5,-362.3,66.4,-260.5
24/07/2020 17:52:35.966,196189,AM1V310 @394D30,51655,810CF4FD31FC,320.1,-52.4,-97.5
24/07/2020 17:52:36.026,196249,AM1V310 @394D30,51661,98FF16FEDAFD,-10.4,-49,-55
24/07/2020 17:52:36.086,196309,AM1V310 @394D30,51667,2B019CFED6FB,29.9,-35.6,-106.6
24/07/2020 17:52:36.117,196339,AM1V310 @394D30,51673,4F004FFF6AFE,7.9,-17.7,-40.6
24/07/2020 17:52:36.176,196399,AM1V310 @394D30,51680,A3FF7CFF4100,-9.3,-13.2,6.5
24/07/2020 17:52:36.236,196459,AM1V310 @394D30,51686,E1FE05FF6BFF,-28.7,-25.1,-14.9
24/07/2020 17:52:36.266,196489,AM1V310 @394D30,51692,A9FF0EFF2E01,-8.7,-24.2,30.2
24/07/2020 17:52:36.326,196549,AM1V310 @394D30,51698,E2FF61FF6900,-3,-15.9,10.5
24/07/2020 17:52:36.387,196610,AM1V310 @394D30,51705,5A0053FF3C00,9,-17.3,6
24/07/2020 17:52:36.419,196642,AM1V310 @394D30,51711,2900E7FF3400,4.1,-2.5,5.2
24/07/2020 17:52:36.476,196699,AM1V310 @394D30,51717,390050001400,5.7,8,2
24/07/2020 17:52:36.569,196792,AM1V310 @394D30,51730,5600AFFF2700,8.6,-8.1,3.9
24/07/2020 17:52:36.569,196792,AM1V310 @394D30,51723,CB0048001700,20.3,7.2,2.3
24/07/2020 17:52:36.655,196878,AM1V310 @394D30,51736,E80009FF6D00,23.2,-24.7,10.9
24/07/2020 17:52:36.687,196911,AM1V310 @394D30,51742,8B029FFE8600,65.1,-35.3,13.4
24/07/2020 17:52:36.717,196940,AM1V310 @394D30,51748,4A01F2FE9E00,33,-27,15.8
24/07/2020 17:52:36.776,196999,AM1V310 @394D30,51755,6C0286FE2500,62,-37.8,3.7
24/07/2020 17:52:36.836,197059,AM1V310 @394D30,51761,E40031FF3500,22.8,-20.7,5.3
24/07/2020 17:52:36.866,197089,AM1V310 @394D30,51767,EF007BFE4A00,23.9,-38.9,7.4
