Logged started on,27/07/2020 15:59:12
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/07/2020 16:03:04.107,231697,AM1V310 @394D30,38340,4401150103FF,32.4,27.7,-25.3
27/07/2020 16:03:04.167,231747,AM1V310 @394D30,38347,0701310110FE,26.3,30.5,-49.6
27/07/2020 16:03:04.227,231807,AM1V310 @394D30,38353,D80173FF5DFF,47.2,-14.1,-16.3
27/07/2020 16:03:04.257,231837,AM1V310 @394D30,38359,CBFE86FF0C05,-30.9,-12.2,129.2
27/07/2020 16:03:04.317,231897,AM1V310 @394D30,38365,7E008AFC350C,12.6,-88.6,312.5
27/07/2020 16:03:04.377,231957,AM1V310 @394D30,38372,0D034CFA7F10,78.1,-146,422.3
27/07/2020 16:03:04.437,232017,AM1V310 @394D30,38378,49FF71F89912,-18.3,-193.5,476.1
27/07/2020 16:03:04.467,232047,AM1V310 @394D30,38384,EF03A9FBEA0C,100.7,-111.1,330.6
27/07/2020 16:03:04.527,232107,AM1V310 @394D30,38390,0306FDFDE807,153.9,-51.5,202.4
27/07/2020 16:03:04.557,232137,AM1V310 @394D30,38397,C7F5A5015C04,-261.7,42.1,111.6
27/07/2020 16:03:04.617,232197,AM1V310 @394D30,38403,F7F87E03ADFE,-180.1,89.4,-33.9
27/07/2020 16:03:04.677,232257,AM1V310 @394D30,38409,640549010DF8,138,32.9,-203.5
27/07/2020 16:03:04.707,232287,AM1V310 @394D30,38415,E30247013EF7,73.9,32.7,-224.2
27/07/2020 16:03:04.767,232347,AM1V310 @394D30,38422,8C015F0147F5,39.6,35.1,-274.5
27/07/2020 16:03:04.827,232407,AM1V310 @394D30,38428,BAFD58006AF6,-58.2,8.8,-245.4
27/07/2020 16:03:04.857,232437,AM1V310 @394D30,38434,27FB660020FA,-124.1,10.2,-150.4
27/07/2020 16:03:04.917,232497,AM1V310 @394D30,38440,C30615016CF9,173.1,27.7,-168.4
27/07/2020 16:03:04.977,232557,AM1V310 @394D30,38447,FBF87700F4FB,-179.7,11.9,-103.6
27/07/2020 16:03:05.007,232587,AM1V310 @394D30,38453,8E0336FF67FE,91,-20.2,-40.9
27/07/2020 16:03:05.067,232647,AM1V310 @394D30,38459,38080B0069FC,210.4,1.1,-91.9
27/07/2020 16:03:05.127,232707,AM1V310 @394D30,38465,2801AAFF4DFE,29.6,-8.6,-43.5
27/07/2020 16:03:05.157,232737,AM1V310 @394D30,38472,E3FF8EFF40FF,-2.9,-11.4,-19.2
27/07/2020 16:03:05.217,232797,AM1V310 @394D30,38478,4600EBFF1200,7,-2.1,1.8
27/07/2020 16:03:05.278,232859,AM1V310 @394D30,38484,6E00C7FF7A00,11,-5.7,12.2
27/07/2020 16:03:05.307,232887,AM1V310 @394D30,38490,BEFF3CFF2500,-6.6,-19.6,3.7
27/07/2020 16:03:05.367,232948,AM1V310 @394D30,38497,DAFF3FFF0E00,-3.8,-19.3,1.4
27/07/2020 16:03:05.427,233007,AM1V310 @394D30,38503,FCFF44FFF2FF,-0.4,-18.8,-1.4
27/07/2020 16:03:05.457,233037,AM1V310 @394D30,38509,7EFFE8FEEAFF,-13,-28,-2.2
27/07/2020 16:03:05.517,233097,AM1V310 @394D30,38515,85FFF4FE4400,-12.3,-26.8,6.8
27/07/2020 16:03:05.577,233157,AM1V310 @394D30,38522,CEFF03FF9E00,-5,-25.3,15.8
27/07/2020 16:03:05.607,233187,AM1V310 @394D30,38528,89FF69FF9A00,-11.9,-15.1,15.4
27/07/2020 16:03:05.667,233247,AM1V310 @394D30,38534,A2FF82FF6200,-9.4,-12.6,9.8
27/07/2020 16:03:05.727,233307,AM1V310 @394D30,38540,9DFF7BFF1900,-9.9,-13.3,2.5
27/07/2020 16:03:05.757,233337,AM1V310 @394D30,38547,ADFF6CFFE7FF,-8.3,-14.8,-2.5
