Logged started on,24/07/2020 17:49:19
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 17:58:59.578,579808,AM1V310 @394D30,99611,F5FF75FF77FF,-1.1,-13.9,-13.7
24/07/2020 17:58:59.606,579829,AM1V310 @394D30,99617,AA0151FF30FF,42.6,-17.5,-20.8
24/07/2020 17:58:59.667,579890,AM1V310 @394D30,99623,FFFF3CFFB3FE,-0.1,-19.6,-33.3
24/07/2020 17:58:59.727,579950,AM1V310 @394D30,99630,B3FE0F006700,-33.3,1.5,10.3
24/07/2020 17:58:59.757,579980,AM1V310 @394D30,99636,FE0209014803,76.6,26.5,84
24/07/2020 17:58:59.817,580040,AM1V310 @394D30,99642,B805FA01EE07,146.4,50.6,203
24/07/2020 17:58:59.877,580100,AM1V310 @394D30,99648,4A08A801BC0B,212.2,42.4,300.4
24/07/2020 17:58:59.907,580130,AM1V310 @394D30,99655,90FF15005310,-11.2,2.1,417.9
24/07/2020 17:58:59.966,580189,AM1V310 @394D30,99661,D00AEEFF8808,276.8,-1.8,218.4
24/07/2020 17:59:00.027,580250,AM1V310 @394D30,99667,16FEE801B00C,-49,48.8,324.8
24/07/2020 17:59:00.057,580280,AM1V310 @394D30,99673,66FE9500EC08,-41,14.9,228.4
24/07/2020 17:59:00.118,580340,AM1V310 @394D30,99680,6EF9D801D004,-168.2,47.2,123.2
24/07/2020 17:59:00.177,580400,AM1V310 @394D30,99686,09F4CC019B02,-306.3,46,66.7
24/07/2020 17:59:00.206,580429,AM1V310 @394D30,99692,E7FA47FF74FE,-130.5,-18.5,-39.6
24/07/2020 17:59:00.267,580490,AM1V310 @394D30,99698,3D0127FE66FA,31.7,-47.3,-143.4
24/07/2020 17:59:00.327,580550,AM1V310 @394D30,99705,110191FEEBF6,27.3,-36.7,-232.5
24/07/2020 17:59:00.356,580579,AM1V310 @394D30,99711,C4011AFE16F3,45.2,-48.6,-330.6
24/07/2020 17:59:00.447,580671,AM1V310 @394D30,99717,C6FF58FEA0F0,-5.8,-42.4,-393.6
24/07/2020 17:59:00.507,580730,AM1V310 @394D30,99723,AE02F200AFF3,68.6,24.2,-315.3
24/07/2020 17:59:00.527,580750,AM1V310 @394D30,99730,5D00B50289FF,9.3,69.3,-11.9
24/07/2020 17:59:00.567,580790,AM1V310 @394D30,99736,E0F76604B0FD,-208,112.6,-59.2
24/07/2020 17:59:00.627,580850,AM1V310 @394D30,99742,B1FCEDFE20FF,-84.7,-27.5,-22.4
24/07/2020 17:59:00.657,580880,AM1V310 @394D30,99748,92FF6E0010FF,-11,11,-24
24/07/2020 17:59:00.718,580941,AM1V310 @394D30,99755,8DFF2A002E00,-11.5,4.2,4.6
24/07/2020 17:59:00.807,581030,AM1V310 @394D30,99761,330173001F01,30.7,11.5,28.7
24/07/2020 17:59:00.832,581055,AM1V310 @394D30,99767,F9011C006C01,50.5,2.8,36.4
24/07/2020 17:59:00.896,581119,AM1V310 @394D30,99773,D9009CFF7301,21.7,-10,37.1
24/07/2020 17:59:00.926,581149,AM1V310 @394D30,99780,5B0029FF5E01,9.1,-21.5,35
24/07/2020 17:59:00.956,581179,AM1V310 @394D30,99786,220043FF2D01,3.4,-18.9,30.1
24/07/2020 17:59:01.017,581239,AM1V310 @394D30,99792,380041FFE900,5.6,-19.1,23.3
24/07/2020 17:59:01.077,581300,AM1V310 @394D30,99798,170026FF6A00,2.3,-21.8,10.6
24/07/2020 17:59:01.106,581329,AM1V310 @394D30,99805,F0FFEEFE3800,-1.6,-27.4,5.6
24/07/2020 17:59:01.166,581389,AM1V310 @394D30,99811,200087FF1800,3.2,-12.1,2.4
24/07/2020 17:59:01.227,581451,AM1V310 @394D30,99817,3F002000FAFF,6.3,3.2,-0.6
24/07/2020 17:59:01.288,581511,AM1V310 @394D30,99823,2A001F000900,4.2,3.1,0.9
24/07/2020 17:59:01.317,581540,AM1V310 @394D30,99830,DBFFCFFF2C00,-3.7,-4.9,4.4
24/07/2020 17:59:01.377,581600,AM1V310 @394D30,99836,1200E8FF3300,1.8,-2.4,5.1
24/07/2020 17:59:01.406,581629,AM1V310 @394D30,99842,0E001E002A00,1.4,3,4.2
24/07/2020 17:59:01.467,581690,AM1V310 @394D30,99848,F2FF6200C6FF,-1.4,9.8,-5.8
24/07/2020 17:59:01.527,581750,AM1V310 @394D30,99855,87FF5000A9FF,-12.1,8,-8.7
24/07/2020 17:59:01.557,581780,AM1V310 @394D30,99861,0E00CFFF1E00,1.4,-4.9,3
24/07/2020 17:59:01.617,581840,AM1V310 @394D30,99867,FAFFC8FF0E00,-0.6,-5.6,1.4
24/07/2020 17:59:01.677,581900,AM1V310 @394D30,99873,2600CDFFFEFF,3.8,-5.1,-0.2
24/07/2020 17:59:01.706,581930,AM1V310 @394D30,99880,FDFFE2FFF3FF,-0.3,-3,-1.3
