Logged started on,24/07/2020 17:49:19
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 17:52:17.666,177898,AM1V310 @394D30,49367,EBFFDDFFB5FF,-2.1,-3.5,-7.5
24/07/2020 17:52:17.727,177950,AM1V310 @394D30,49373,0300E3FF87FF,0.3,-2.9,-12.1
24/07/2020 17:52:17.787,178010,AM1V310 @394D30,49380,14007BFF5AFF,2,-13.3,-16.6
24/07/2020 17:52:17.816,178039,AM1V310 @394D30,49386,8C00DDFEC9FE,14,-29.1,-31.1
24/07/2020 17:52:17.877,178100,AM1V310 @394D30,49392,40059D00FFF9,134.4,15.7,-153.7
24/07/2020 17:52:17.937,178160,AM1V310 @394D30,49398,B1FBAF00EEF8,-110.3,17.5,-181
24/07/2020 17:52:17.966,178189,AM1V310 @394D30,49405,2DF26400E0F8,-353.9,10,-182.4
24/07/2020 17:52:18.027,178250,AM1V310 @394D30,49411,79FE4CFEA9FB,-39.1,-43.6,-111.1
24/07/2020 17:52:18.087,178310,AM1V310 @394D30,49417,BDFB72FC85FF,-109.1,-91,-12.3
24/07/2020 17:52:18.116,178339,AM1V310 @394D30,49423,7EF89DFBF308,-192.2,-112.3,229.1
24/07/2020 17:52:18.207,178430,AM1V310 @394D30,49430,33FDF1FB0F11,-71.7,-103.9,436.7
24/07/2020 17:52:18.236,178459,AM1V310 @394D30,49436,A40228FCAF16,67.6,-98.4,580.7
24/07/2020 17:52:18.266,178489,AM1V310 @394D30,49442,C50516FEEB13,147.7,-49,509.9
24/07/2020 17:52:18.327,178550,AM1V310 @394D30,49448,16030400DC04,79,0.4,124.4
24/07/2020 17:52:18.387,178610,AM1V310 @394D30,49455,0102A0FEFEF8,51.3,-35.2,-179.4
24/07/2020 17:52:18.416,178639,AM1V310 @394D30,49461,75FF06FDFCF9,-13.9,-76.2,-154
24/07/2020 17:52:18.477,178700,AM1V310 @394D30,49467,E0FC20FD9AF8,-80,-73.6,-189.4
24/07/2020 17:52:18.537,178760,AM1V310 @394D30,49473,BF04ADFEB3F5,121.5,-33.9,-263.7
24/07/2020 17:52:18.566,178789,AM1V310 @394D30,49480,50F5EE00A9FF,-273.6,23.8,-8.7
24/07/2020 17:52:18.627,178850,AM1V310 @394D30,49486,D00F60FD89FC,404.8,-67.2,-88.7
24/07/2020 17:52:18.687,178910,AM1V310 @394D30,49492,C4FF97FFB6FA,-6,-10.5,-135.4
24/07/2020 17:52:18.716,178939,AM1V310 @394D30,49498,40FF2CFF74FE,-19.2,-21.2,-39.6
24/07/2020 17:52:18.777,179000,AM1V310 @394D30,49505,3F019F0087FF,31.9,15.9,-12.1
24/07/2020 17:52:18.837,179060,AM1V310 @394D30,49511,BB015100A200,44.3,8.1,16.2
24/07/2020 17:52:18.866,179089,AM1V310 @394D30,49517,D9FFCEFF0701,-3.9,-5,26.3
24/07/2020 17:52:18.927,179150,AM1V310 @394D30,49523,7FFF42FF4801,-12.9,-19,32.8
24/07/2020 17:52:19.017,179240,AM1V310 @394D30,49530,9CFF4AFF3B01,-10,-18.2,31.5
24/07/2020 17:52:19.044,179267,AM1V310 @394D30,49536,CDFF50FF1201,-5.1,-17.6,27.4
24/07/2020 17:52:19.077,179300,AM1V310 @394D30,49542,0E004FFF9A00,1.4,-17.7,15.4
24/07/2020 17:52:19.137,179360,AM1V310 @394D30,49548,BCFFAAFF6400,-6.8,-8.6,10
24/07/2020 17:52:19.166,179389,AM1V310 @394D30,49555,FCFFC9FF2A00,-0.4,-5.5,4.2
24/07/2020 17:52:19.227,179450,AM1V310 @394D30,49561,DEFFBEFF1700,-3.4,-6.6,2.3
24/07/2020 17:52:19.289,179512,AM1V310 @394D30,49567,6BFFA2FF0B00,-14.9,-9.4,1.1
24/07/2020 17:52:19.317,179540,AM1V310 @394D30,49573,B0FFB0FF4E00,-8,-8,7.8
24/07/2020 17:52:19.377,179600,AM1V310 @394D30,49580,E1FFD5FF3F00,-3.1,-4.3,6.3
24/07/2020 17:52:19.437,179660,AM1V310 @394D30,49586,84FE7300AF00,-38,11.5,17.5
24/07/2020 17:52:19.466,179689,AM1V310 @394D30,49592,7D07BBFEF2FD,191.7,-32.5,-52.6
24/07/2020 17:52:19.527,179750,AM1V310 @394D30,49598,91019500C0FF,40.1,14.9,-6.4
24/07/2020 17:52:19.587,179810,AM1V310 @394D30,49605,B000B200A1FF,17.6,17.8,-9.5
24/07/2020 17:52:19.617,179840,AM1V310 @394D30,49611,18008FFFE5FF,2.4,-11.3,-2.7
24/07/2020 17:52:19.678,179901,AM1V310 @394D30,49617,BEFEDAFE1200,-32.2,-29.4,1.8
