Logged started on,27/07/2020 15:59:12
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/07/2020 16:03:19.168,246757,AM1V310 @394D30,40222,EBFF6DFFB2FF,-2.1,-14.7,-7.8
27/07/2020 16:03:19.228,246808,AM1V310 @394D30,40228,9C00A5FFD9FE,15.6,-9.1,-29.5
27/07/2020 16:03:19.257,246837,AM1V310 @394D30,40234,0B036EFFDE01,77.9,-14.6,47.8
27/07/2020 16:03:19.317,246897,AM1V310 @394D30,40240,9EFC94FEC30A,-86.6,-36.4,275.5
27/07/2020 16:03:19.378,246958,AM1V310 @394D30,40247,020776FAE60F,179.4,-141.8,407
27/07/2020 16:03:19.407,246988,AM1V310 @394D30,40253,CD0083FC970E,20.5,-89.3,373.5
27/07/2020 16:03:19.476,247056,AM1V310 @394D30,40259,C4FC90FEE508,-82.8,-36.8,227.7
27/07/2020 16:03:19.527,247107,AM1V310 @394D30,40265,0A0361FB000E,77.8,-118.3,358.4
27/07/2020 16:03:19.558,247138,AM1V310 @394D30,40272,B30649FEAC07,171.5,-43.9,196.4
27/07/2020 16:03:19.618,247198,AM1V310 @394D30,40278,0CFD15FFD204,-75.6,-23.5,123.4
27/07/2020 16:03:19.678,247258,AM1V310 @394D30,40284,35F6A601D400,-250.7,42.2,21.2
27/07/2020 16:03:19.708,247288,AM1V310 @394D30,40290,A3098700E4F7,246.7,13.5,-207.6
27/07/2020 16:03:19.768,247348,AM1V310 @394D30,40297,9B0635FE71F8,169.1,-45.9,-193.5
27/07/2020 16:03:19.828,247408,AM1V310 @394D30,40303,B90241FD7EF8,69.7,-70.3,-192.2
27/07/2020 16:03:19.857,247437,AM1V310 @394D30,40309,BDFF42FE87F7,-6.7,-44.6,-216.9
27/07/2020 16:03:19.917,247497,AM1V310 @394D30,40315,00FFCE00F6F7,-25.6,20.6,-205.8
27/07/2020 16:03:19.978,247558,AM1V310 @394D30,40322,9207D7001BFB,193.8,21.5,-125.3
27/07/2020 16:03:20.007,247588,AM1V310 @394D30,40328,950492FF7301,117.3,-11,37.1
27/07/2020 16:03:20.068,247648,AM1V310 @394D30,40334,8704BBFF57FA,115.9,-6.9,-144.9
27/07/2020 16:03:20.127,247707,AM1V310 @394D30,40340,BAFF6AFF9AFD,-7,-15,-61.4
27/07/2020 16:03:20.158,247738,AM1V310 @394D30,40347,3C00F6FEEFFE,6,-26.6,-27.3
27/07/2020 16:03:20.218,247798,AM1V310 @394D30,40353,9700D4FE76FF,15.1,-30,-13.8
27/07/2020 16:03:20.278,247858,AM1V310 @394D30,40359,A8FE98FE3800,-34.4,-36,5.6
27/07/2020 16:03:20.307,247887,AM1V310 @394D30,40365,8DF6C4019700,-241.9,45.2,15.1
27/07/2020 16:03:20.368,247948,AM1V310 @394D30,40372,760661FC54FF,165.4,-92.7,-17.2
27/07/2020 16:03:20.427,248007,AM1V310 @394D30,40378,54FF3AFF0900,-17.2,-19.8,0.9
27/07/2020 16:03:20.458,248038,AM1V310 @394D30,40384,450048FFCAFF,6.9,-18.4,-5.4
27/07/2020 16:03:20.518,248098,AM1V310 @394D30,40390,F7FF93FFD4FF,-0.9,-10.9,-4.4
27/07/2020 16:03:20.578,248159,AM1V310 @394D30,40397,0000AFFFAAFF,0,-8.1,-8.6
27/07/2020 16:03:20.608,248188,AM1V310 @394D30,40403,A0FFCDFF82FF,-9.6,-5.1,-12.6
27/07/2020 16:03:20.668,248248,AM1V310 @394D30,40409,6D00080074FF,10.9,0.8,-14
27/07/2020 16:03:20.728,248310,AM1V310 @394D30,40415,72001D00C6FF,11.4,2.9,-5.8
27/07/2020 16:03:20.757,248337,AM1V310 @394D30,40422,3F000100DDFF,6.3,0.1,-3.5
