Logged started on,27/07/2020 15:59:12
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/07/2020 16:03:40.023,267613,AM1V310 @394D30,42828,D6FE86FF62FF,-29.8,-12.2,-15.8
27/07/2020 16:03:40.078,267658,AM1V310 @394D30,42834,37002100C6FF,5.5,3.3,-5.8
27/07/2020 16:03:40.108,267688,AM1V310 @394D30,42840,1F013500DDFF,28.7,5.3,-3.5
27/07/2020 16:03:40.168,267748,AM1V310 @394D30,42847,E9FFCCFF28FF,-2.3,-5.2,-21.6
27/07/2020 16:03:40.228,267809,AM1V310 @394D30,42853,1A00D8FFD1FE,2.6,-4,-30.3
27/07/2020 16:03:40.258,267838,AM1V310 @394D30,42859,3800D9FF82FF,5.6,-3.9,-12.6
27/07/2020 16:03:40.329,267909,AM1V310 @394D30,42865,7D023CFF7001,63.7,-19.6,36.8
27/07/2020 16:03:40.377,267957,AM1V310 @394D30,42872,63FECCFE2C05,-41.3,-30.8,132.4
27/07/2020 16:03:40.437,268018,AM1V310 @394D30,42878,7AFD4BFCEB06,-64.6,-94.9,177.1
27/07/2020 16:03:40.467,268047,AM1V310 @394D30,42884,FCFF79FA1C07,-0.4,-141.5,182
27/07/2020 16:03:40.528,268108,AM1V310 @394D30,42890,5500E6FA7A0A,8.5,-130.6,268.2
27/07/2020 16:03:40.558,268139,AM1V310 @394D30,42897,030087FA6E0D,0.3,-140.1,343.8
27/07/2020 16:03:40.618,268198,AM1V310 @394D30,42903,42030DFC0C0C,83.4,-101.1,308.4
27/07/2020 16:03:40.680,268260,AM1V310 @394D30,42909,4B0301FE6907,84.3,-51.1,189.7
27/07/2020 16:03:40.708,268288,AM1V310 @394D30,42915,63FCE3FF0504,-92.5,-2.9,102.9
27/07/2020 16:03:40.768,268348,AM1V310 @394D30,42922,C1FE8B012800,-31.9,39.5,4
27/07/2020 16:03:40.828,268409,AM1V310 @394D30,42928,F5FC1902C7FD,-77.9,53.7,-56.9
27/07/2020 16:03:40.858,268438,AM1V310 @394D30,42934,0FFED20154FB,-49.7,46.6,-119.6
27/07/2020 16:03:40.918,268498,AM1V310 @394D30,42940,A6027A01CFF8,67.8,37.8,-184.1
27/07/2020 16:03:40.978,268558,AM1V310 @394D30,42947,9E0390007FF6,92.6,14.4,-243.3
27/07/2020 16:03:41.007,268587,AM1V310 @394D30,42953,00016D00FBF6,25.6,10.9,-230.9
27/07/2020 16:03:41.068,268648,AM1V310 @394D30,42959,70FBAD0801F0,-116.8,222.1,-409.5
27/07/2020 16:03:41.128,268708,AM1V310 @394D30,42965,D40F10FFA7FA,405.2,-24,-136.9
27/07/2020 16:03:41.158,268738,AM1V310 @394D30,42972,48FE57FF45F7,-44,-16.9,-223.5
27/07/2020 16:03:41.248,268828,AM1V310 @394D30,42978,25FF8900ADFC,-21.9,13.7,-85.1
27/07/2020 16:03:41.278,268858,AM1V310 @394D30,42984,61019C0060FE,35.3,15.6,-41.6
27/07/2020 16:03:41.307,268887,AM1V310 @394D30,42990,3600070002FF,5.4,0.7,-25.4
27/07/2020 16:03:41.368,268948,AM1V310 @394D30,42997,7B00A4FF50FF,12.3,-9.2,-17.6
27/07/2020 16:03:41.428,269008,AM1V310 @394D30,43003,04004FFFBDFF,0.4,-17.7,-6.7
27/07/2020 16:03:41.459,269039,AM1V310 @394D30,43009,E7FF28FF9DFF,-2.5,-21.6,-9.9
27/07/2020 16:03:41.518,269098,AM1V310 @394D30,43015,AFFF49FFCDFF,-8.1,-18.3,-5.1
27/07/2020 16:03:41.578,269158,AM1V310 @394D30,43022,E3FF80FFDCFF,-2.9,-12.8,-3.6
27/07/2020 16:03:41.607,269187,AM1V310 @394D30,43028,0500A3FF0C00,0.5,-9.3,1.2
27/07/2020 16:03:41.668,269248,AM1V310 @394D30,43034,1A00D3FF3100,2.6,-4.5,4.9
27/07/2020 16:03:41.728,269308,AM1V310 @394D30,43040,9A00C1FF4400,15.4,-6.3,6.8
27/07/2020 16:03:41.760,269340,AM1V310 @394D30,43047,A500EEFF4100,16.5,-1.8,6.5
27/07/2020 16:03:41.818,269398,AM1V310 @394D30,43053,A700F9FF5600,16.7,-0.7,8.6
27/07/2020 16:03:41.878,269459,AM1V310 @394D30,43059,C10015006600,19.3,2.1,10.2
27/07/2020 16:03:41.907,269488,AM1V310 @394D30,43065,1400EEFF3F00,2,-1.8,6.3
