Logged started on,27/07/2020 15:59:12
Feature,Magnetometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
27/07/2020 16:22:03.160,1370753,AM1V310 @394D30,180740,D9FE3CFE55FF,-295,-452,-171
27/07/2020 16:22:03.220,1370801,AM1V310 @394D30,180747,D7FE3FFE3CFF,-297,-449,-196
27/07/2020 16:22:03.250,1370831,AM1V310 @394D30,180753,D1FE45FE49FF,-303,-443,-183
27/07/2020 16:22:03.322,1370902,AM1V310 @394D30,180759,CBFE42FE52FF,-309,-446,-174
27/07/2020 16:22:03.394,1370974,AM1V310 @394D30,180765,B8FE42FE40FF,-328,-446,-192
27/07/2020 16:22:03.418,1370998,AM1V310 @394D30,180772,B9FE4FFE37FF,-327,-433,-201
27/07/2020 16:22:03.481,1371061,AM1V310 @394D30,180778,B5FE54FE3CFF,-331,-428,-196
27/07/2020 16:22:03.524,1371104,AM1V310 @394D30,180784,A6FE61FE2EFF,-346,-415,-210
27/07/2020 16:22:03.550,1371130,AM1V310 @394D30,180790,7FFE81FE09FF,-385,-383,-247
27/07/2020 16:22:03.610,1371190,AM1V310 @394D30,180797,35FECDFEE3FE,-459,-307,-285
27/07/2020 16:22:03.670,1371250,AM1V310 @394D30,180803,E0FD0BFF12FF,-544,-245,-238
27/07/2020 16:22:03.700,1371280,AM1V310 @394D30,180809,D7FDE5FE12FF,-553,-283,-238
27/07/2020 16:22:03.760,1371340,AM1V310 @394D30,180815,46FE51FE07FF,-442,-431,-249
27/07/2020 16:22:03.821,1371401,AM1V310 @394D30,180822,DAFEE6FD3CFF,-294,-538,-196
27/07/2020 16:22:03.850,1371430,AM1V310 @394D30,180828,1CFFCAFD78FF,-228,-566,-136
27/07/2020 16:22:03.910,1371490,AM1V310 @394D30,180834,09FFE9FD7BFF,-247,-535,-133
27/07/2020 16:22:03.970,1371550,AM1V310 @394D30,180840,BCFE21FE46FF,-324,-479,-186
27/07/2020 16:22:04.000,1371580,AM1V310 @394D30,180847,6DFE9CFEF8FE,-403,-356,-264
27/07/2020 16:22:04.060,1371640,AM1V310 @394D30,180853,50FE0EFFA0FE,-432,-242,-352
27/07/2020 16:22:04.121,1371701,AM1V310 @394D30,180859,82FE2DFF53FE,-382,-211,-429
27/07/2020 16:22:04.151,1371731,AM1V310 @394D30,180865,A0FEF7FE4DFE,-352,-265,-435
27/07/2020 16:22:04.211,1371791,AM1V310 @394D30,180872,B2FE87FE8CFE,-334,-377,-372
27/07/2020 16:22:04.271,1371851,AM1V310 @394D30,180878,01FFE2FDF1FE,-255,-542,-271
27/07/2020 16:22:04.300,1371880,AM1V310 @394D30,180884,ECFEACFD19FF,-276,-596,-231
27/07/2020 16:22:04.361,1371941,AM1V310 @394D30,180890,7FFEF2FD18FF,-385,-526,-232
27/07/2020 16:22:04.421,1372001,AM1V310 @394D30,180897,32FE37FE13FF,-462,-457,-237
27/07/2020 16:22:04.451,1372031,AM1V310 @394D30,180903,04FE55FE03FF,-508,-427,-253
27/07/2020 16:22:04.510,1372090,AM1V310 @394D30,180909,F8FD6FFEECFE,-520,-401,-276
27/07/2020 16:22:04.570,1372150,AM1V310 @394D30,180915,01FE6DFEE0FE,-511,-403,-288
27/07/2020 16:22:04.600,1372180,AM1V310 @394D30,180922,04FE63FEDFFE,-508,-413,-289
27/07/2020 16:22:04.660,1372240,AM1V310 @394D30,180928,1AFE55FEEBFE,-486,-427,-277
27/07/2020 16:22:04.720,1372301,AM1V310 @394D30,180934,2BFE37FE03FF,-469,-457,-253
27/07/2020 16:22:04.752,1372332,AM1V310 @394D30,180940,5BFE12FE13FF,-421,-494,-237
27/07/2020 16:22:04.811,1372391,AM1V310 @394D30,180947,7CFEF1FD3CFF,-388,-527,-196
27/07/2020 16:22:04.870,1372450,AM1V310 @394D30,180953,9EFED7FD49FF,-354,-553,-183
27/07/2020 16:22:04.901,1372481,AM1V310 @394D30,180959,B5FECDFD5EFF,-331,-563,-162
27/07/2020 16:22:04.961,1372541,AM1V310 @394D30,180965,C1FEC4FD67FF,-319,-572,-153
27/07/2020 16:22:05.021,1372602,AM1V310 @394D30,180972,D0FEB8FD69FF,-304,-584,-151
