Logged started on,27/07/2020 15:59:12
Feature,Magnetometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
27/07/2020 16:15:58.146,1005735,AM1V310 @394D30,135109,A3FE76FEC4FE,-349,-394,-316
27/07/2020 16:15:58.207,1005787,AM1V310 @394D30,135115,9DFE6DFEC8FE,-355,-403,-312
27/07/2020 16:15:58.267,1005848,AM1V310 @394D30,135122,97FE79FEC7FE,-361,-391,-313
27/07/2020 16:15:58.297,1005877,AM1V310 @394D30,135128,8CFE7EFEB9FE,-372,-386,-327
27/07/2020 16:15:58.357,1005937,AM1V310 @394D30,135134,8EFE87FEB3FE,-370,-377,-333
27/07/2020 16:15:58.417,1005997,AM1V310 @394D30,135140,83FE9CFEA0FE,-381,-356,-352
27/07/2020 16:15:58.446,1006026,AM1V310 @394D30,135147,74FEBEFE92FE,-396,-322,-366
27/07/2020 16:15:58.507,1006087,AM1V310 @394D30,135153,28FE1DFFA9FE,-472,-227,-343
27/07/2020 16:15:58.567,1006147,AM1V310 @394D30,135159,F2FD68FFDDFE,-526,-152,-291
27/07/2020 16:15:58.597,1006176,AM1V310 @394D30,135165,E7FD63FFD0FE,-537,-157,-304
27/07/2020 16:15:58.657,1006237,AM1V310 @394D30,135172,25FED5FEB0FE,-475,-299,-336
27/07/2020 16:15:58.716,1006296,AM1V310 @394D30,135178,5EFE75FEFBFE,-418,-395,-261
27/07/2020 16:15:58.747,1006327,AM1V310 @394D30,135184,ACFE46FEEFFE,-340,-442,-273
27/07/2020 16:15:58.806,1006387,AM1V310 @394D30,135190,B0FE58FEECFE,-336,-424,-276
27/07/2020 16:15:58.867,1006448,AM1V310 @394D30,135197,76FEA6FED4FE,-394,-346,-300
27/07/2020 16:15:58.897,1006476,AM1V310 @394D30,135203,47FE14FFB8FE,-441,-236,-328
27/07/2020 16:15:58.957,1006537,AM1V310 @394D30,135209,4AFE5CFF94FE,-438,-164,-364
27/07/2020 16:15:59.016,1006596,AM1V310 @394D30,135215,5CFE72FF74FE,-420,-142,-396
27/07/2020 16:15:59.047,1006627,AM1V310 @394D30,135222,74FE56FF56FE,-396,-170,-426
27/07/2020 16:15:59.107,1006687,AM1V310 @394D30,135228,85FEF4FE6BFE,-379,-268,-405
27/07/2020 16:15:59.167,1006747,AM1V310 @394D30,135234,E6FE5DFE7AFE,-282,-419,-390
27/07/2020 16:15:59.196,1006777,AM1V310 @394D30,135240,CAFE03FE0CFF,-310,-509,-244
27/07/2020 16:15:59.257,1006837,AM1V310 @394D30,135247,53FE33FEFBFE,-429,-461,-261
27/07/2020 16:15:59.317,1006897,AM1V310 @394D30,135253,0BFE76FE21FF,-501,-394,-223
27/07/2020 16:15:59.346,1006926,AM1V310 @394D30,135259,E6FDA2FE18FF,-538,-350,-232
27/07/2020 16:15:59.469,1007050,AM1V310 @394D30,135265,E6FDA9FE1EFF,-538,-343,-226
27/07/2020 16:15:59.470,1007051,AM1V310 @394D30,135272,F8FD8DFE2BFF,-520,-371,-213
27/07/2020 16:15:59.498,1007078,AM1V310 @394D30,135278,04FE6FFE39FF,-508,-401,-199
27/07/2020 16:15:59.556,1007136,AM1V310 @394D30,135284,1CFE54FE48FF,-484,-428,-184
27/07/2020 16:15:59.616,1007196,AM1V310 @394D30,135290,43FE2DFE3CFF,-445,-467,-196
27/07/2020 16:15:59.646,1007226,AM1V310 @394D30,135297,5FFE1EFE3FFF,-417,-482,-193
27/07/2020 16:15:59.706,1007286,AM1V310 @394D30,135303,74FE0CFE43FF,-396,-500,-189
27/07/2020 16:15:59.766,1007347,AM1V310 @394D30,135309,89FEFAFD31FF,-375,-518,-207
27/07/2020 16:15:59.796,1007376,AM1V310 @394D30,135315,92FEFAFD2BFF,-366,-518,-213
27/07/2020 16:15:59.856,1007436,AM1V310 @394D30,135322,9AFEEEFD2BFF,-358,-530,-213
27/07/2020 16:15:59.916,1007496,AM1V310 @394D30,135328,9EFEECFD33FF,-354,-532,-205
27/07/2020 16:15:59.946,1007526,AM1V310 @394D30,135334,B5FEEEFD33FF,-331,-530,-205
