Logged started on,24/07/2020 17:49:19
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 17:58:06.927,527158,AM1V310 @394D30,93030,B50253027100,693,595,113
24/07/2020 17:58:06.987,527210,AM1V310 @394D30,93036,C30285029E00,707,645,158
24/07/2020 17:58:07.017,527240,AM1V310 @394D30,93042,F1029B027E00,753,667,126
24/07/2020 17:58:07.078,527301,AM1V310 @394D30,93048,FC028C02B800,764,652,184
24/07/2020 17:58:07.137,527360,AM1V310 @394D30,93055,F50236028B00,757,566,139
24/07/2020 17:58:07.167,527390,AM1V310 @394D30,93061,E4023D028100,740,573,129
24/07/2020 17:58:07.227,527450,AM1V310 @394D30,93067,8502C5026400,645,709,100
24/07/2020 17:58:07.299,527522,AM1V310 @394D30,93073,DB01B9014B00,475,441,75
24/07/2020 17:58:07.317,527540,AM1V310 @394D30,93080,29022801EF01,553,296,495
24/07/2020 17:58:07.377,527600,AM1V310 @394D30,93086,0203B0FE0E01,770,-336,270
24/07/2020 17:58:07.437,527660,AM1V310 @394D30,93092,E605FFFBB601,1510,-1025,438
24/07/2020 17:58:07.466,527689,AM1V310 @394D30,93098,170709F9E600,1815,-1783,230
24/07/2020 17:58:07.527,527750,AM1V310 @394D30,93105,CD07DA0194FD,1997,474,-620
24/07/2020 17:58:07.587,527811,AM1V310 @394D30,93111,1F0708FB4B03,1823,-1272,843
24/07/2020 17:58:07.617,527840,AM1V310 @394D30,93117,CD078CFFE703,1997,-116,999
24/07/2020 17:58:07.677,527900,AM1V310 @394D30,93123,CD073306E3FB,1997,1587,-1053
24/07/2020 17:58:07.737,527960,AM1V310 @394D30,93130,34056602EBFF,1332,614,-21
24/07/2020 17:58:07.766,527989,AM1V310 @394D30,93136,AD04C302D5FF,1197,707,-43
24/07/2020 17:58:07.827,528050,AM1V310 @394D30,93142,5400AD0190FB,84,429,-1136
24/07/2020 17:58:07.887,528110,AM1V310 @394D30,93148,1802CD0769FF,536,1997,-151
24/07/2020 17:58:07.917,528140,AM1V310 @394D30,93155,75036B0474FD,885,1131,-652
24/07/2020 17:58:07.977,528200,AM1V310 @394D30,93161,83067D013901,1667,381,313
24/07/2020 17:58:08.037,528260,AM1V310 @394D30,93167,98035BF8EC01,920,-1957,492
24/07/2020 17:58:08.066,528289,AM1V310 @394D30,93173,6300B802FDFB,99,696,-1027
24/07/2020 17:58:08.127,528350,AM1V310 @394D30,93180,CD0732F889F8,1997,-1998,-1911
24/07/2020 17:58:08.187,528410,AM1V310 @394D30,93186,A60486F85CFE,1190,-1914,-420
24/07/2020 17:58:08.218,528440,AM1V310 @394D30,93192,2B04B1026FFE,1067,689,-401
24/07/2020 17:58:08.277,528500,AM1V310 @394D30,93198,0A0438020A00,1034,568,10
24/07/2020 17:58:08.338,528561,AM1V310 @394D30,93205,C80309022B00,968,521,43
24/07/2020 17:58:08.367,528590,AM1V310 @394D30,93211,5C0328011BFE,860,296,-485
24/07/2020 17:58:08.488,528711,AM1V310 @394D30,93223,7C03B101C2FF,892,433,-62
24/07/2020 17:58:08.488,528712,AM1V310 @394D30,93217,7F03CB01DAFE,895,459,-294
24/07/2020 17:58:08.517,528740,AM1V310 @394D30,93230,63037F0183FF,867,383,-125
24/07/2020 17:58:08.577,528800,AM1V310 @394D30,93236,7F0354010EFF,895,340,-242
24/07/2020 17:58:08.641,528863,AM1V310 @394D30,93242,6A038A0148FF,874,394,-184
24/07/2020 17:58:08.667,528890,AM1V310 @394D30,93248,5F0323010EFF,863,291,-242
24/07/2020 17:58:08.727,528950,AM1V310 @394D30,93255,F303AA0199FE,1011,426,-359
24/07/2020 17:58:08.817,529041,AM1V310 @394D30,93261,670368013E00,871,360,62
24/07/2020 17:58:08.840,529063,AM1V310 @394D30,93267,80035B01ADFF,896,347,-83
24/07/2020 17:58:08.876,529099,AM1V310 @394D30,93273,8A0366019DFF,906,358,-99
24/07/2020 17:58:08.937,529160,AM1V310 @394D30,93280,5C034401E2FF,860,324,-30
24/07/2020 17:58:08.966,529189,AM1V310 @394D30,93286,CE0358016EFF,974,344,-146
24/07/2020 17:58:09.027,529250,AM1V310 @394D30,93292,7C03250146FF,892,293,-186
