Logged started on,27/07/2020 15:59:12
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/07/2020 16:18:13.598,1141186,AM1V310 @394D30,152040,F70338007AFF,1015,56,-134
27/07/2020 16:18:13.627,1141207,AM1V310 @394D30,152047,00044E0076FF,1024,78,-138
27/07/2020 16:18:13.688,1141269,AM1V310 @394D30,152053,6206B5FFC301,1634,-75,451
27/07/2020 16:18:13.749,1141329,AM1V310 @394D30,152059,CD07B0FE47FE,1997,-336,-441
27/07/2020 16:18:13.790,1141370,AM1V310 @394D30,152065,CD0758FB0801,1997,-1192,264
27/07/2020 16:18:13.839,1141419,AM1V310 @394D30,152072,1802CBFB8D02,536,-1077,653
27/07/2020 16:18:13.898,1141478,AM1V310 @394D30,152078,3206B20059FD,1586,178,-679
27/07/2020 16:18:13.958,1141538,AM1V310 @394D30,152084,DD05CD077402,1501,1997,628
27/07/2020 16:18:13.988,1141568,AM1V310 @394D30,152090,7203CD074304,882,1997,1091
27/07/2020 16:18:14.049,1141629,AM1V310 @394D30,152097,32018104CC03,306,1153,972
27/07/2020 16:18:14.077,1141658,AM1V310 @394D30,152103,AA00B1FE2E03,170,-335,814
27/07/2020 16:18:14.139,1141719,AM1V310 @394D30,152109,AD00A4F84DFE,173,-1884,-435
27/07/2020 16:18:14.198,1141778,AM1V310 @394D30,152115,F2FAC2F83FFA,-1294,-1854,-1473
27/07/2020 16:18:14.228,1141809,AM1V310 @394D30,152122,80FA5EFAE8FB,-1408,-1442,-1048
27/07/2020 16:18:14.287,1141868,AM1V310 @394D30,152128,7CFB19FDECFD,-1156,-743,-532
27/07/2020 16:18:14.349,1141929,AM1V310 @394D30,152134,F3001E04DAFB,243,1054,-1062
27/07/2020 16:18:14.377,1141958,AM1V310 @394D30,152140,CD078802F802,1997,648,760
27/07/2020 16:18:14.439,1142019,AM1V310 @394D30,152147,CD074CFDD9FD,1997,-692,-551
27/07/2020 16:18:14.498,1142078,AM1V310 @394D30,152153,CD0785008D03,1997,133,909
27/07/2020 16:18:14.558,1142139,AM1V310 @394D30,152159,0C07FE02C5FF,1804,766,-59
27/07/2020 16:18:14.587,1142168,AM1V310 @394D30,152165,96045B024000,1174,603,64
27/07/2020 16:18:14.649,1142229,AM1V310 @394D30,152172,CF02070249FF,719,519,-183
27/07/2020 16:18:14.678,1142258,AM1V310 @394D30,152178,8202D6014702,642,470,583
27/07/2020 16:18:14.739,1142319,AM1V310 @394D30,152184,0E03B301D301,782,435,467
27/07/2020 16:18:14.797,1142377,AM1V310 @394D30,152190,1303E8013B00,787,488,59
27/07/2020 16:18:14.828,1142408,AM1V310 @394D30,152197,750376013100,885,374,49
27/07/2020 16:18:14.888,1142468,AM1V310 @394D30,152203,B0036F00F200,944,111,242
27/07/2020 16:18:14.949,1142529,AM1V310 @394D30,152209,46038700CE00,838,135,206
27/07/2020 16:18:14.977,1142558,AM1V310 @394D30,152215,FF039201CCFC,1023,402,-820
27/07/2020 16:18:15.039,1142619,AM1V310 @394D30,152222,C103A5FE9801,961,-347,408
27/07/2020 16:18:15.098,1142679,AM1V310 @394D30,152228,EA036A0091FE,1002,106,-367
27/07/2020 16:18:15.128,1142708,AM1V310 @394D30,152234,BC036BFF9CFF,956,-149,-100
27/07/2020 16:18:15.188,1142769,AM1V310 @394D30,152240,0A0444008DFF,1034,68,-115
27/07/2020 16:18:15.249,1142829,AM1V310 @394D30,152247,C203420091FF,962,66,-111
27/07/2020 16:18:15.278,1142858,AM1V310 @394D30,152253,D403210097FF,980,33,-105
