Logged started on,24/07/2020 16:18:15
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 16:30:27.159,731931,AM1V310 @394D30,156355,CE0717FE3704,1998,-489,1079
24/07/2020 16:30:27.218,731984,AM1V310 @394D30,156362,CE07F9FA1D00,1998,-1287,29
24/07/2020 16:30:27.248,732013,AM1V310 @394D30,156368,A107CD077802,1953,1997,632
24/07/2020 16:30:27.310,732076,AM1V310 @394D30,156374,D304C8073A00,1235,1992,58
24/07/2020 16:30:27.369,732134,AM1V310 @394D30,156380,8B01CD071100,395,1997,17
24/07/2020 16:30:27.397,732163,AM1V310 @394D30,156387,E0FECD0787FE,-288,1997,-377
24/07/2020 16:30:27.458,732223,AM1V310 @394D30,156393,F3FD95FE2501,-525,-363,293
24/07/2020 16:30:27.518,732284,AM1V310 @394D30,156399,DBFD32F8FAFF,-549,-1998,-6
24/07/2020 16:30:27.548,732313,AM1V310 @394D30,156405,AAFC32F85BFE,-854,-1998,-421
24/07/2020 16:30:27.638,732404,AM1V310 @394D30,156412,28FE0A032501,-472,778,293
24/07/2020 16:30:27.668,732433,AM1V310 @394D30,156418,5BFC7CFA81FB,-933,-1412,-1151
24/07/2020 16:30:27.698,732463,AM1V310 @394D30,156424,310032F8B1FA,49,-1998,-1359
24/07/2020 16:30:27.789,732554,AM1V310 @394D30,156430,CE07CD074FFA,1998,1997,-1457
24/07/2020 16:30:27.818,732583,AM1V310 @394D30,156437,9F000C04F5FB,159,1036,-1035
24/07/2020 16:30:27.848,732614,AM1V310 @394D30,156443,CE0746077F07,1998,1862,1919
24/07/2020 16:30:27.938,732704,AM1V310 @394D30,156449,9F0032F849F8,159,-1998,-1975
24/07/2020 16:30:27.998,732764,AM1V310 @394D30,156455,8B03FB00DAFF,907,251,-38
24/07/2020 16:30:28.019,732785,AM1V310 @394D30,156462,D502F901ADFE,725,505,-339
24/07/2020 16:30:28.058,732823,AM1V310 @394D30,156468,6E032202B2FF,878,546,-78
24/07/2020 16:30:28.118,732884,AM1V310 @394D30,156474,50034001E1FE,848,320,-287
24/07/2020 16:30:28.147,732913,AM1V310 @394D30,156480,3E02B600D7FE,574,182,-297
24/07/2020 16:30:28.303,733069,AM1V310 @394D30,156487,77032C0025FF,887,44,-219
24/07/2020 16:30:28.333,733099,AM1V310 @394D30,156499,1404D9006DFE,1044,217,-403
24/07/2020 16:30:28.333,733099,AM1V310 @394D30,156493,8803DF005F00,904,223,95
24/07/2020 16:30:28.440,733206,AM1V310 @394D30,156512,DD03AB0075FF,989,171,-139
24/07/2020 16:30:28.440,733206,AM1V310 @394D30,156505,D603FBFFD2FF,982,-5,-46
24/07/2020 16:30:28.463,733228,AM1V310 @394D30,156518,CC032F0028FF,972,47,-216
24/07/2020 16:30:28.509,733274,AM1V310 @394D30,156524,E10362002A00,993,98,42
24/07/2020 16:30:28.568,733334,AM1V310 @394D30,156530,A10370007BFF,929,112,-133
24/07/2020 16:30:28.598,733363,AM1V310 @394D30,156537,F903640085FF,1017,100,-123
24/07/2020 16:30:28.658,733423,AM1V310 @394D30,156543,D503EAFF80FF,981,-22,-128
24/07/2020 16:30:28.718,733484,AM1V310 @394D30,156549,C303410075FF,963,65,-139
24/07/2020 16:30:28.748,733514,AM1V310 @394D30,156555,D80319005DFF,984,25,-163
24/07/2020 16:30:28.808,733573,AM1V310 @394D30,156562,D9035900C2FF,985,89,-62
