Logged started on,24/07/2020 16:18:15
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 16:28:05.274,590047,AM1V310 @394D30,138618,E4033B01CDFF,996,315,-51
24/07/2020 16:28:05.304,590069,AM1V310 @394D30,138624,A703B4001DFF,935,180,-227
24/07/2020 16:28:05.365,590130,AM1V310 @394D30,138630,7404F6013E00,1140,502,62
24/07/2020 16:28:05.425,590190,AM1V310 @394D30,138637,CE07A6039B07,1998,934,1947
24/07/2020 16:28:05.454,590219,AM1V310 @394D30,138643,CE0765FFC903,1998,-155,969
24/07/2020 16:28:05.514,590279,AM1V310 @394D30,138649,BC0798FAA1FD,1980,-1384,-607
24/07/2020 16:28:05.606,590371,AM1V310 @394D30,138662,CB04B5073004,1227,1973,1072
24/07/2020 16:28:05.605,590372,AM1V310 @394D30,138655,B507CD075F01,1973,1997,351
24/07/2020 16:28:05.665,590430,AM1V310 @394D30,138668,2002CD07D4FC,544,1997,-812
24/07/2020 16:28:05.724,590489,AM1V310 @394D30,138674,63FF69072DFC,-157,1897,-979
24/07/2020 16:28:05.754,590520,AM1V310 @394D30,138680,AAFE8B0118FE,-342,395,-488
24/07/2020 16:28:05.814,590579,AM1V310 @394D30,138687,3AFE32F88702,-454,-1998,647
24/07/2020 16:28:05.875,590640,AM1V310 @394D30,138693,61FD32F88402,-671,-1998,644
24/07/2020 16:28:05.928,590693,AM1V310 @394D30,138699,7AFB89FB54FF,-1158,-1143,-172
24/07/2020 16:28:05.965,590730,AM1V310 @394D30,138705,EAFBCCFD56FC,-1046,-564,-938
24/07/2020 16:28:06.024,590789,AM1V310 @394D30,138712,5CFF110069FC,-164,17,-919
24/07/2020 16:28:06.054,590819,AM1V310 @394D30,138718,CE074D07C1FC,1998,1869,-831
24/07/2020 16:28:06.145,590911,AM1V310 @394D30,138724,990769F852FB,1945,-1943,-1198
24/07/2020 16:28:06.174,590939,AM1V310 @394D30,138730,BC046604FD01,1212,1126,509
24/07/2020 16:28:06.234,590999,AM1V310 @394D30,138737,CE07CD07C607,1998,1997,1990
24/07/2020 16:28:06.265,591030,AM1V310 @394D30,138743,EC03CF016E00,1004,463,110
24/07/2020 16:28:06.324,591089,AM1V310 @394D30,138749,B203E901D9FE,946,489,-295
24/07/2020 16:28:06.354,591120,AM1V310 @394D30,138755,7B03F902C300,891,761,195
24/07/2020 16:28:06.445,591210,AM1V310 @394D30,138762,AF03B202D500,943,690,213
24/07/2020 16:28:06.474,591239,AM1V310 @394D30,138768,8D03B601A9FF,909,438,-87
24/07/2020 16:28:06.505,591270,AM1V310 @394D30,138774,82036501F2FF,898,357,-14
24/07/2020 16:28:06.565,591330,AM1V310 @394D30,138780,5A03EB00E2FE,858,235,-286
24/07/2020 16:28:06.625,591390,AM1V310 @394D30,138787,210443014900,1057,323,73
24/07/2020 16:28:06.684,591449,AM1V310 @394D30,138793,B103F000A0FF,945,240,-96
24/07/2020 16:28:06.714,591479,AM1V310 @394D30,138799,DB03A9FF73FF,987,-87,-141
24/07/2020 16:28:06.775,591540,AM1V310 @394D30,138805,E80307008EFF,1000,7,-114
24/07/2020 16:28:06.804,591569,AM1V310 @394D30,138812,C803330078FF,968,51,-136
24/07/2020 16:28:06.895,591660,AM1V310 @394D30,138818,CF03FFFF90FF,975,-1,-112
24/07/2020 16:28:06.924,591689,AM1V310 @394D30,138824,F3033E009AFF,1011,62,-102
24/07/2020 16:28:06.955,591720,AM1V310 @394D30,138830,DB0302009FFF,987,2,-97
24/07/2020 16:28:07.015,591780,AM1V310 @394D30,138837,D90326009BFF,985,38,-101
24/07/2020 16:28:07.074,591840,AM1V310 @394D30,138843,E6035B00B8FF,998,91,-72
24/07/2020 16:28:07.104,591869,AM1V310 @394D30,138849,C703010088FF,967,1,-120
24/07/2020 16:28:07.167,591932,AM1V310 @394D30,138855,F8032200BCFF,1016,34,-68
24/07/2020 16:28:07.225,591990,AM1V310 @394D30,138862,B803550090FF,952,85,-112
24/07/2020 16:28:07.254,592019,AM1V310 @394D30,138868,DB03050091FF,987,5,-111
24/07/2020 16:28:07.315,592080,AM1V310 @394D30,138874,C203A8FF89FF,962,-88,-119
