Logged started on,27/07/2020 15:59:12
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/07/2020 16:17:41.887,1109475,AM1V310 @394D30,148078,4D011A06F604,333,1562,1270
27/07/2020 16:17:41.947,1109527,AM1V310 @394D30,148084,0A02CD072403,522,1997,804
27/07/2020 16:17:42.008,1109589,AM1V310 @394D30,148090,FB0043048A02,251,1091,650
27/07/2020 16:17:42.038,1109618,AM1V310 @394D30,148097,B7FB8AFC6D01,-1097,-886,365
27/07/2020 16:17:42.098,1109678,AM1V310 @394D30,148103,F1FB49FAAEFD,-1039,-1463,-594
27/07/2020 16:17:42.157,1109737,AM1V310 @394D30,148109,CBF937F861FD,-1589,-1993,-671
27/07/2020 16:17:42.188,1109768,AM1V310 @394D30,148115,34FAABFC57FD,-1484,-853,-681
27/07/2020 16:17:42.278,1109859,AM1V310 @394D30,148122,A5FDB900CBFC,-603,185,-821
27/07/2020 16:17:42.308,1109888,AM1V310 @394D30,148128,CD073B0631FF,1997,1595,-207
27/07/2020 16:17:42.337,1109917,AM1V310 @394D30,148134,CD07CD077E05,1997,1997,1406
27/07/2020 16:17:42.398,1109979,AM1V310 @394D30,148140,9506D20027FB,1685,210,-1241
27/07/2020 16:17:42.457,1110037,AM1V310 @394D30,148147,32F8D801EC02,-1998,472,748
27/07/2020 16:17:42.488,1110068,AM1V310 @394D30,148153,FBFF2E01A6FE,-5,302,-346
27/07/2020 16:17:42.548,1110128,AM1V310 @394D30,148159,F7037202AD00,1015,626,173
27/07/2020 16:17:42.608,1110188,AM1V310 @394D30,148165,090422010902,1033,290,521
27/07/2020 16:17:42.637,1110217,AM1V310 @394D30,148172,3A032E020000,826,558,0
27/07/2020 16:17:42.728,1110308,AM1V310 @394D30,148178,AB034A01C8FF,939,330,-56
27/07/2020 16:17:42.757,1110337,AM1V310 @394D30,148184,9D039200E4FF,925,146,-28
27/07/2020 16:17:42.788,1110368,AM1V310 @394D30,148190,C303A90073FF,963,169,-141
27/07/2020 16:17:42.847,1110427,AM1V310 @394D30,148197,A003C7FF98FF,928,-57,-104
27/07/2020 16:17:42.909,1110489,AM1V310 @394D30,148203,EF034100B9FF,1007,65,-71
27/07/2020 16:17:42.940,1110520,AM1V310 @394D30,148209,D303710044FF,979,113,-188
27/07/2020 16:17:42.998,1110578,AM1V310 @394D30,148215,C903E6FF77FF,969,-26,-137
27/07/2020 16:17:43.058,1110638,AM1V310 @394D30,148222,DD0300005AFF,989,0,-166
27/07/2020 16:17:43.087,1110667,AM1V310 @394D30,148228,CA03050051FF,970,5,-175
27/07/2020 16:17:43.147,1110727,AM1V310 @394D30,148234,C5030C005AFF,965,12,-166
27/07/2020 16:17:43.208,1110788,AM1V310 @394D30,148240,D8032D005CFF,984,45,-164
27/07/2020 16:17:43.237,1110818,AM1V310 @394D30,148247,CF03EFFF4CFF,975,-17,-180
27/07/2020 16:17:43.301,1110881,AM1V310 @394D30,148253,CA030E004EFF,970,14,-178
