Logged started on,24/07/2020 16:18:15
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 16:33:12.069,896841,AM1V310 @394D30,176974,CC033E003AFF,972,62,-198
24/07/2020 16:33:12.159,896924,AM1V310 @394D30,176980,BE03470033FF,958,71,-205
24/07/2020 16:33:12.219,896984,AM1V310 @394D30,176987,D003450043FF,976,69,-189
24/07/2020 16:33:12.249,897015,AM1V310 @394D30,176993,CC0360004CFF,972,96,-180
24/07/2020 16:33:12.310,897075,AM1V310 @394D30,176999,C403640057FF,964,100,-169
24/07/2020 16:33:12.350,897115,AM1V310 @394D30,177005,B30366005CFF,947,102,-164
24/07/2020 16:33:12.370,897135,AM1V310 @394D30,177012,A50347004BFF,933,71,-181
24/07/2020 16:33:12.429,897194,AM1V310 @394D30,177018,FA03670086FF,1018,103,-122
24/07/2020 16:33:12.519,897284,AM1V310 @394D30,177024,D4031801C0FF,980,280,-64
24/07/2020 16:33:12.537,897302,AM1V310 @394D30,177030,25047D009FFF,1061,125,-97
24/07/2020 16:33:12.580,897345,AM1V310 @394D30,177037,240665015F00,1572,357,95
24/07/2020 16:33:12.640,897405,AM1V310 @394D30,177043,CE0744FEE801,1998,-444,488
24/07/2020 16:33:12.669,897434,AM1V310 @394D30,177049,B307B6F94900,1971,-1610,73
24/07/2020 16:33:12.729,897494,AM1V310 @394D30,177055,0C055D071E05,1292,1885,1310
24/07/2020 16:33:12.789,897555,AM1V310 @394D30,177062,BE07BD0584FF,1982,1469,-124
24/07/2020 16:33:12.819,897584,AM1V310 @394D30,177068,3307CD07D6FB,1843,1997,-1066
24/07/2020 16:33:12.880,897645,AM1V310 @394D30,177074,BF01CD070CFF,447,1997,-244
24/07/2020 16:33:12.939,897705,AM1V310 @394D30,177080,08004F067C02,8,1615,636
24/07/2020 16:33:12.969,897734,AM1V310 @394D30,177087,42FEA7FA7805,-446,-1369,1400
24/07/2020 16:33:13.029,897794,AM1V310 @394D30,177093,C2FC32F847FF,-830,-1998,-185
24/07/2020 16:33:13.089,897855,AM1V310 @394D30,177099,4DFA32F837FD,-1459,-1998,-713
24/07/2020 16:33:13.150,897915,AM1V310 @394D30,177105,BEFCD2FB1FFC,-834,-1070,-993
24/07/2020 16:33:13.179,897944,AM1V310 @394D30,177112,B90426FD67FA,1209,-730,-1433
24/07/2020 16:33:13.239,898004,AM1V310 @394D30,177118,CE071F0733F8,1998,1823,-1997
24/07/2020 16:33:13.270,898035,AM1V310 @394D30,177124,A2F82AFA39FC,-1886,-1494,-967
24/07/2020 16:33:13.329,898095,AM1V310 @394D30,177130,CE0711F97700,1998,-1775,119
24/07/2020 16:33:13.389,898155,AM1V310 @394D30,177137,DA06050120FC,1754,261,-992
24/07/2020 16:33:13.419,898184,AM1V310 @394D30,177143,ED04AE062300,1261,1710,35
24/07/2020 16:33:13.509,898275,AM1V310 @394D30,177149,C10408010200,1217,264,2
24/07/2020 16:33:13.538,898304,AM1V310 @394D30,177155,F803A301AAFF,1016,419,-86
24/07/2020 16:33:13.570,898335,AM1V310 @394D30,177162,CC02F40040FF,716,244,-192
24/07/2020 16:33:13.660,898425,AM1V310 @394D30,177168,93036901E8FF,915,361,-24
24/07/2020 16:33:13.689,898454,AM1V310 @394D30,177174,210350005600,801,80,86
24/07/2020 16:33:13.719,898485,AM1V310 @394D30,177180,5203B700D3FD,850,183,-557
24/07/2020 16:33:13.779,898545,AM1V310 @394D30,177187,1E04F4FFB3FF,1054,-12,-77
24/07/2020 16:33:13.840,898605,AM1V310 @394D30,177193,E4035B005600,996,91,86
24/07/2020 16:33:13.869,898634,AM1V310 @394D30,177199,ED034300A4FF,1005,67,-92
24/07/2020 16:33:13.929,898695,AM1V310 @394D30,177205,86031800C2FE,902,24,-318
24/07/2020 16:33:13.989,898754,AM1V310 @394D30,177212,81035E0054FF,897,94,-172
24/07/2020 16:33:14.019,898784,AM1V310 @394D30,177218,DE0323001FFF,990,35,-225
24/07/2020 16:33:14.079,898845,AM1V310 @394D30,177224,0F0434000600,1039,52,6
24/07/2020 16:33:14.140,898905,AM1V310 @394D30,177230,BB0346008BFF,955,70,-117
24/07/2020 16:33:14.170,898935,AM1V310 @394D30,177237,FA03190035FF,1018,25,-203
24/07/2020 16:33:14.230,898996,AM1V310 @394D30,177243,B203540050FF,946,84,-176
24/07/2020 16:33:14.290,899055,AM1V310 @394D30,177249,870335002CFF,903,53,-212
24/07/2020 16:33:14.319,899084,AM1V310 @394D30,177255,A003530041FF,928,83,-191
24/07/2020 16:33:14.379,899145,AM1V310 @394D30,177262,72039C00A8FF,882,156,-88
24/07/2020 16:33:14.440,899205,AM1V310 @394D30,177268,1B05D5FF6DFF,1307,-43,-147
