Logged started on,27/07/2020 15:59:12
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/07/2020 16:17:23.559,1091149,AM1V310 @394D30,145778,BB03C900C9FF,955,201,-55
27/07/2020 16:17:23.559,1091152,AM1V310 @394D30,145784,CD03C800FAFF,973,200,-6
27/07/2020 16:17:23.590,1091170,AM1V310 @394D30,145790,CB03F600D6FF,971,246,-42
27/07/2020 16:17:23.648,1091228,AM1V310 @394D30,145797,CA03F800E1FF,970,248,-31
27/07/2020 16:17:23.708,1091288,AM1V310 @394D30,145803,C503B300DBFF,965,179,-37
27/07/2020 16:17:23.751,1091331,AM1V310 @394D30,145809,A8046200CEFF,1192,98,-50
27/07/2020 16:17:23.827,1091407,AM1V310 @394D30,145815,CD07F6FE8400,1997,-266,132
27/07/2020 16:17:23.858,1091438,AM1V310 @394D30,145822,CD073BFE3D00,1997,-453,61
27/07/2020 16:17:23.888,1091468,AM1V310 @394D30,145828,C60624FD5302,1734,-732,595
27/07/2020 16:17:23.948,1091528,AM1V310 @394D30,145834,0E041A063C01,1038,1562,316
27/07/2020 16:17:24.007,1091587,AM1V310 @394D30,145840,A9035A069701,937,1626,407
27/07/2020 16:17:24.038,1091618,AM1V310 @394D30,145847,F901CD074C01,505,1997,332
27/07/2020 16:17:24.098,1091678,AM1V310 @394D30,145853,A5013903B902,421,825,697
27/07/2020 16:17:24.158,1091738,AM1V310 @394D30,145859,7BFE73FFCB00,-389,-141,203
27/07/2020 16:17:24.188,1091768,AM1V310 @394D30,145865,B9FD20F9FAFD,-583,-1760,-518
27/07/2020 16:17:24.248,1091828,AM1V310 @394D30,145872,60FB6AF9B8FC,-1184,-1686,-840
27/07/2020 16:17:24.308,1091888,AM1V310 @394D30,145878,48FB4AFC67FD,-1208,-950,-665
27/07/2020 16:17:24.368,1091948,AM1V310 @394D30,145884,26FCDCFD07FC,-986,-548,-1017
27/07/2020 16:17:24.398,1091978,AM1V310 @394D30,145890,E105B305BB01,1505,1459,443
27/07/2020 16:17:24.458,1092038,AM1V310 @394D30,145897,CD07B102CE00,1997,689,206
27/07/2020 16:17:24.488,1092068,AM1V310 @394D30,145903,DEF859F934FB,-1826,-1703,-1228
27/07/2020 16:17:24.548,1092128,AM1V310 @394D30,145909,4500B2F921FE,69,-1614,-479
27/07/2020 16:17:24.608,1092188,AM1V310 @394D30,145915,560785013A00,1878,389,58
27/07/2020 16:17:24.637,1092217,AM1V310 @394D30,145922,7E03F601A100,894,502,161
27/07/2020 16:17:24.698,1092278,AM1V310 @394D30,145928,19038D019A01,793,397,410
27/07/2020 16:17:24.757,1092337,AM1V310 @394D30,145934,2603EA01C600,806,490,198
27/07/2020 16:17:24.800,1092380,AM1V310 @394D30,145940,E103F301C600,993,499,198
27/07/2020 16:17:24.847,1092427,AM1V310 @394D30,145947,6303AB015200,867,427,82
27/07/2020 16:17:24.907,1092487,AM1V310 @394D30,145953,31030A0010FF,817,10,-240
27/07/2020 16:17:24.937,1092517,AM1V310 @394D30,145959,A6037A007DFE,934,122,-387
27/07/2020 16:17:24.998,1092578,AM1V310 @394D30,145965,FE034200AEFF,1022,66,-82
27/07/2020 16:17:25.058,1092638,AM1V310 @394D30,145972,A203E0FFF3FE,930,-32,-269
27/07/2020 16:17:25.087,1092668,AM1V310 @394D30,145978,C503170071FF,965,23,-143
27/07/2020 16:17:25.148,1092728,AM1V310 @394D30,145984,DF03290049FF,991,41,-183
27/07/2020 16:17:25.208,1092788,AM1V310 @394D30,145990,C70309002AFF,967,9,-214
27/07/2020 16:17:25.237,1092817,AM1V310 @394D30,145997,C803B7FF27FF,968,-73,-217
27/07/2020 16:17:25.298,1092878,AM1V310 @394D30,146003,C6031C0059FF,966,28,-167
