Logged started on,27/07/2020 15:59:12
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/07/2020 16:21:28.420,1336012,AM1V310 @394D30,176397,E9FFCCFFC8FF,-2.3,-5.2,-5.6
27/07/2020 16:21:28.450,1336030,AM1V310 @394D30,176403,0500120089FF,0.5,1.8,-11.9
27/07/2020 16:21:28.510,1336090,AM1V310 @394D30,176409,E0FF2B004EFF,-3.2,4.3,-17.8
27/07/2020 16:21:28.570,1336150,AM1V310 @394D30,176415,5600410012FF,8.6,6.5,-23.8
27/07/2020 16:21:28.613,1336193,AM1V310 @394D30,176422,36FFCC00E1FE,-20.2,20.4,-28.7
27/07/2020 16:21:28.660,1336240,AM1V310 @394D30,176428,91FF0C0105FE,-11.1,26.8,-50.7
27/07/2020 16:21:28.720,1336300,AM1V310 @394D30,176434,E3FDDD0169FC,-54.1,47.7,-91.9
27/07/2020 16:21:28.750,1336330,AM1V310 @394D30,176440,A0FD75038AF8,-60.8,88.5,-191
27/07/2020 16:21:28.811,1336391,AM1V310 @394D30,176447,1C0045053DF5,2.8,134.9,-275.5
27/07/2020 16:21:28.871,1336451,AM1V310 @394D30,176453,64FE2DFFD8FB,-41.2,-21.1,-106.4
27/07/2020 16:21:28.900,1336481,AM1V310 @394D30,176459,50F871FD8501,-196.8,-65.5,38.9
27/07/2020 16:21:28.961,1336541,AM1V310 @394D30,176465,27009FFA9C03,3.9,-137.7,92.4
27/07/2020 16:21:29.020,1336601,AM1V310 @394D30,176472,83F816FD0D03,-191.7,-74.6,78.1
27/07/2020 16:21:29.050,1336630,AM1V310 @394D30,176478,A4FA0400CAFD,-137.2,0.4,-56.6
27/07/2020 16:21:29.111,1336691,AM1V310 @394D30,176484,5CFAF3017DF9,-144.4,49.9,-166.7
27/07/2020 16:21:29.171,1336751,AM1V310 @394D30,176490,6FFE640343F9,-40.1,86.8,-172.5
27/07/2020 16:21:29.201,1336781,AM1V310 @394D30,176497,D6FFB6FF4BFC,-4.2,-7.4,-94.9
27/07/2020 16:21:29.260,1336840,AM1V310 @394D30,176503,4DFE8CFC5A02,-43.5,-88.4,60.2
27/07/2020 16:21:29.321,1336901,AM1V310 @394D30,176509,FE098FFA0707,255.8,-139.3,179.9
27/07/2020 16:21:29.350,1336930,AM1V310 @394D30,176515,68062FFC8210,164,-97.7,422.6
27/07/2020 16:21:29.441,1337021,AM1V310 @394D30,176522,A51105002207,451.7,0.5,182.6
27/07/2020 16:21:29.470,1337050,AM1V310 @394D30,176528,B50025FF4FFA,18.1,-21.9,-145.7
27/07/2020 16:21:29.501,1337081,AM1V310 @394D30,176534,7A0194FFBFF3,37.8,-10.8,-313.7
27/07/2020 16:21:29.560,1337140,AM1V310 @394D30,176540,61FDC300F4FB,-67.1,19.5,-103.6
27/07/2020 16:21:29.620,1337200,AM1V310 @394D30,176547,7BFFFC00ACFF,-13.3,25.2,-8.4
27/07/2020 16:21:29.650,1337230,AM1V310 @394D30,176553,ECFFDEFFCD00,-2,-3.4,20.5
27/07/2020 16:21:29.740,1337320,AM1V310 @394D30,176559,5FFF0EFF7E01,-16.1,-24.2,38.2
27/07/2020 16:21:29.770,1337350,AM1V310 @394D30,176565,640010FF4702,10,-24,58.3
27/07/2020 16:21:29.800,1337380,AM1V310 @394D30,176572,61013CFFCA02,35.3,-19.6,71.4
27/07/2020 16:21:29.860,1337440,AM1V310 @394D30,176578,64019BFEF001,35.6,-35.7,49.6
27/07/2020 16:21:29.920,1337501,AM1V310 @394D30,176584,490022FFDE01,7.3,-22.2,47.8
27/07/2020 16:21:29.950,1337530,AM1V310 @394D30,176590,8E004EFF5001,14.2,-17.8,33.6
27/07/2020 16:21:30.011,1337591,AM1V310 @394D30,176597,E4FF44FF1901,-2.8,-18.8,28.1
27/07/2020 16:21:30.071,1337651,AM1V310 @394D30,176603,0B0047FFC900,1.1,-18.5,20.1
27/07/2020 16:21:30.100,1337680,AM1V310 @394D30,176609,540079FFB100,8.4,-13.5,17.7
27/07/2020 16:21:30.161,1337741,AM1V310 @394D30,176615,5D00AEFF2C00,9.3,-8.2,4.4
27/07/2020 16:21:30.221,1337801,AM1V310 @394D30,176622,CBFFE2FF3800,-5.3,-3,5.6
27/07/2020 16:21:30.250,1337830,AM1V310 @394D30,176628,2A00DDFF0A00,4.2,-3.5,1
