Logged started on,27/07/2020 15:59:12
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
27/07/2020 16:14:45.606,933199,AM1V310 @394D30,126034,5300390096FF,8.3,5.7,-10.6
27/07/2020 16:14:45.622,933203,AM1V310 @394D30,126040,48005E0090FF,7.2,9.4,-11.2
27/07/2020 16:14:45.726,933307,AM1V310 @394D30,126047,FCFF9200A5FF,-0.4,14.6,-9.1
27/07/2020 16:14:45.753,933333,AM1V310 @394D30,126053,35FFBE00DDFE,-20.3,19,-29.1
27/07/2020 16:14:45.786,933366,AM1V310 @394D30,126059,31FFB8007CFD,-20.7,18.4,-64.4
27/07/2020 16:14:45.815,933395,AM1V310 @394D30,126065,61068A046CF8,163.3,116.2,-194
27/07/2020 16:14:45.876,933456,AM1V310 @394D30,126072,0FFEAD0013F9,-49.7,17.3,-177.3
27/07/2020 16:14:45.905,933485,AM1V310 @394D30,126078,A3F356FFCAFF,-316.5,-17,-5.4
27/07/2020 16:14:45.966,933546,AM1V310 @394D30,126084,7304C3FBAA03,113.9,-108.5,93.8
27/07/2020 16:14:46.025,933606,AM1V310 @394D30,126090,24FD5CFB5708,-73.2,-118.8,213.5
27/07/2020 16:14:46.056,933636,AM1V310 @394D30,126097,26FC37FBD004,-98.6,-122.5,123.2
27/07/2020 16:14:46.115,933695,AM1V310 @394D30,126103,A7FE67FC4DFD,-34.5,-92.1,-69.1
27/07/2020 16:14:46.176,933756,AM1V310 @394D30,126109,60F994004BF6,-169.6,14.8,-248.5
27/07/2020 16:14:46.236,933816,AM1V310 @394D30,126115,64FE10058BF9,-41.2,129.6,-165.3
27/07/2020 16:14:46.268,933848,AM1V310 @394D30,126122,68FB3603F7FC,-117.6,82.2,-77.7
27/07/2020 16:14:46.355,933936,AM1V310 @394D30,126128,E4FFF7FEF700,-2.8,-26.5,24.7
27/07/2020 16:14:46.385,933965,AM1V310 @394D30,126134,34014BFC4F06,30.8,-94.9,161.5
27/07/2020 16:14:46.415,933995,AM1V310 @394D30,126140,CE0C18FB0D12,327.8,-125.6,462.1
27/07/2020 16:14:46.475,934055,AM1V310 @394D30,126147,030930FBF50A,230.7,-123.2,280.5
27/07/2020 16:14:46.505,934085,AM1V310 @394D30,126153,9FEDDB0687FB,-470.5,175.5,-114.5
27/07/2020 16:14:46.565,934145,AM1V310 @394D30,126159,9F0E53FF05FD,374.3,-17.3,-76.3
27/07/2020 16:14:46.656,934236,AM1V310 @394D30,126165,4EFE6D026AFD,-43.4,62.1,-66.2
27/07/2020 16:14:46.685,934265,AM1V310 @394D30,126172,DAFE0800F0FE,-29.4,0.8,-27.2
27/07/2020 16:14:46.715,934295,AM1V310 @394D30,126178,BF008FFF4A00,19.1,-11.3,7.4
27/07/2020 16:14:46.775,934355,AM1V310 @394D30,126184,5F00E8FE8901,9.5,-28,39.3
27/07/2020 16:14:46.805,934385,AM1V310 @394D30,126190,D40007FFAF02,21.2,-24.9,68.7
27/07/2020 16:14:46.865,934445,AM1V310 @394D30,126197,230090FEB702,3.5,-36.8,69.5
27/07/2020 16:14:46.925,934505,AM1V310 @394D30,126203,8700A7FEB202,13.5,-34.5,69
27/07/2020 16:14:46.955,934535,AM1V310 @394D30,126209,C900EDFE1C02,20.1,-27.5,54
27/07/2020 16:14:47.045,934625,AM1V310 @394D30,126215,7E002AFFC101,12.6,-21.4,44.9
27/07/2020 16:14:47.075,934656,AM1V310 @394D30,126222,230033FF7601,3.5,-20.5,37.4
27/07/2020 16:14:47.105,934685,AM1V310 @394D30,126228,2E0035FF4601,4.6,-20.3,32.6
27/07/2020 16:14:47.165,934745,AM1V310 @394D30,126234,650005FF3B01,10.1,-25.1,31.5
27/07/2020 16:14:47.225,934805,AM1V310 @394D30,126240,200010FFEE00,3.2,-24,23.8
27/07/2020 16:14:47.285,934865,AM1V310 @394D30,126247,5F0045FF9500,9.5,-18.7,14.9
27/07/2020 16:14:47.315,934896,AM1V310 @394D30,126253,FEFF7FFF7500,-0.2,-12.9,11.7
27/07/2020 16:14:47.375,934956,AM1V310 @394D30,126259,6C00ABFF3500,10.8,-8.5,5.3
27/07/2020 16:14:47.405,934985,AM1V310 @394D30,126265,AE00CEFFEBFF,17.4,-5,-2.1
27/07/2020 16:14:47.465,935046,AM1V310 @394D30,126272,C40080FFD6FF,19.6,-12.8,-4.2
27/07/2020 16:14:47.525,935105,AM1V310 @394D30,126278,580089FFF1FF,8.8,-11.9,-1.5
