Logged started on,24/07/2020 16:18:15
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 16:21:37.676,202452,AM1V310 @394D30,90162,17004A001F00,2.3,7.4,3.1
24/07/2020 16:21:37.736,202502,AM1V310 @394D30,90168,15002F006500,2.1,4.7,10.1
24/07/2020 16:21:37.766,202531,AM1V310 @394D30,90174,040021006A00,0.4,3.3,10.6
24/07/2020 16:21:37.826,202591,AM1V310 @394D30,90180,2400E2FF6200,3.6,-3,9.8
24/07/2020 16:21:37.885,202651,AM1V310 @394D30,90187,0E00D2FF5800,1.4,-4.6,8.8
24/07/2020 16:21:37.916,202681,AM1V310 @394D30,90193,040077FF1E00,0.4,-13.7,3
24/07/2020 16:21:37.976,202741,AM1V310 @394D30,90199,57FF1CFF83FF,-16.9,-22.8,-12.5
24/07/2020 16:21:38.036,202802,AM1V310 @394D30,90205,4400BBFFF9FD,6.8,-6.9,-51.9
24/07/2020 16:21:38.066,202831,AM1V310 @394D30,90212,3BFFAF0098FE,-19.7,17.5,-36
24/07/2020 16:21:38.125,202890,AM1V310 @394D30,90218,9DFD5400B600,-61.1,8.4,18.2
24/07/2020 16:21:38.255,203021,AM1V310 @394D30,90224,CBF83902BE06,-184.5,56.9,172.6
24/07/2020 16:21:38.255,203022,AM1V310 @394D30,90230,DCFEFE00BF0B,-29.2,25.4,300.7
24/07/2020 16:21:38.284,203050,AM1V310 @394D30,90237,ECFE0C00EF09,-27.6,1.2,254.3
24/07/2020 16:21:38.343,203109,AM1V310 @394D30,90243,5B013901340D,34.7,31.3,338
24/07/2020 16:21:38.366,203132,AM1V310 @394D30,90249,1F071202960B,182.3,53,296.6
24/07/2020 16:21:38.425,203191,AM1V310 @394D30,90255,C1F8EA013909,-185.5,49,236.1
24/07/2020 16:21:38.485,203250,AM1V310 @394D30,90262,9C0081016C01,15.6,38.5,36.4
24/07/2020 16:21:38.515,203281,AM1V310 @394D30,90268,0C01C500F2FD,26.8,19.7,-52.6
24/07/2020 16:21:38.575,203341,AM1V310 @394D30,90274,EA0820FF5DFD,228.2,-22.4,-67.5
24/07/2020 16:21:38.635,203400,AM1V310 @394D30,90280,0DFE15FF13FD,-49.9,-23.5,-74.9
24/07/2020 16:21:38.665,203431,AM1V310 @394D30,90287,E700AAFEE6F8,23.1,-34.2,-181.8
