Logged started on,24/07/2020 16:18:15
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 16:20:40.286,145061,AM1V310 @394D30,82987,2A00E0FF0900,4.2,-3.2,0.9
24/07/2020 16:20:40.377,145143,AM1V310 @394D30,82993,4700C7FF0400,7.1,-5.7,0.4
24/07/2020 16:20:40.403,145168,AM1V310 @394D30,82999,2800CFFF0F00,4,-4.9,1.5
24/07/2020 16:20:40.436,145201,AM1V310 @394D30,83005,4D00BAFF1700,7.7,-7,2.3
24/07/2020 16:20:40.496,145261,AM1V310 @394D30,83012,3200BAFF1E00,5,-7,3
24/07/2020 16:20:40.528,145293,AM1V310 @394D30,83018,2400BCFF1400,3.6,-6.8,2
24/07/2020 16:20:40.586,145351,AM1V310 @394D30,83024,5200C3FF1900,8.2,-6.1,2.5
24/07/2020 16:20:40.645,145410,AM1V310 @394D30,83030,1200E7FF0D00,1.8,-2.5,1.3
24/07/2020 16:20:40.675,145440,AM1V310 @394D30,83037,9100C4FFE1FF,14.5,-6,-3.1
24/07/2020 16:20:40.735,145500,AM1V310 @394D30,83043,2E01E3FF9EFF,30.2,-2.9,-9.8
24/07/2020 16:20:40.796,145562,AM1V310 @394D30,83049,740082FFC7FF,11.6,-12.6,-5.7
24/07/2020 16:20:40.828,145594,AM1V310 @394D30,83055,CFFFE7FFC7FE,-4.9,-2.5,-31.3
24/07/2020 16:20:40.912,145677,AM1V310 @394D30,83062,7606070114FC,165.4,26.3,-100.4
24/07/2020 16:20:40.946,145711,AM1V310 @394D30,83068,0D022C036501,52.5,81.2,35.7
24/07/2020 16:20:40.975,145740,AM1V310 @394D30,83074,C0FD53034F07,-57.6,85.1,187.1
24/07/2020 16:20:41.096,145863,AM1V310 @394D30,83080,E000C8005607,22.4,20,187.8
24/07/2020 16:20:41.122,145887,AM1V310 @394D30,83087,47FA71017809,-146.5,36.9,242.4
24/07/2020 16:20:41.136,145901,AM1V310 @394D30,83093,0400C000E20A,0.4,19.2,278.6
24/07/2020 16:20:41.186,145951,AM1V310 @394D30,83099,6E065401E409,164.6,34,253.2
24/07/2020 16:20:41.246,146012,AM1V310 @394D30,83105,C8F85B01AB07,-184.8,34.7,196.3
24/07/2020 16:20:41.275,146040,AM1V310 @394D30,83112,86FEF2009902,-37.8,24.2,66.5
24/07/2020 16:20:41.336,146101,AM1V310 @394D30,83118,B2FF0A015DFF,-7.8,26.6,-16.3
24/07/2020 16:20:41.396,146161,AM1V310 @394D30,83124,4A035F00A5FE,84.2,9.5,-34.7
24/07/2020 16:20:41.426,146192,AM1V310 @394D30,83130,7C00E9FFD5FE,12.4,-2.3,-29.9
24/07/2020 16:20:41.485,146251,AM1V310 @394D30,83137,3F015BFF42FD,31.9,-16.5,-70.2
