Logged started on,24/07/2020 16:18:15
Feature,Gyroscope
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 16:24:29.695,374472,AM1V310 @394D30,111668,C2FF9CFFB5FF,-6.2,-10,-7.5
24/07/2020 16:24:29.754,374520,AM1V310 @394D30,111674,9AFFBAFFE5FF,-10.2,-7,-2.7
24/07/2020 16:24:29.784,374550,AM1V310 @394D30,111680,C8FFFDFFF7FF,-5.6,-0.3,-0.9
24/07/2020 16:24:29.846,374611,AM1V310 @394D30,111687,E2FF2300D6FF,-3,3.5,-4.2
24/07/2020 16:24:29.906,374671,AM1V310 @394D30,111693,A4FF60009AFF,-9.2,9.6,-10.2
24/07/2020 16:24:29.935,374700,AM1V310 @394D30,111699,E9FE5E002BFF,-27.9,9.4,-21.3
24/07/2020 16:24:29.996,374761,AM1V310 @394D30,111705,9503C8010AFD,91.7,45.6,-75.8
24/07/2020 16:24:30.055,374821,AM1V310 @394D30,111712,FA045102E7FB,127.4,59.3,-104.9
24/07/2020 16:24:30.085,374850,AM1V310 @394D30,111718,8C0026044702,14,106.2,58.3
24/07/2020 16:24:30.145,374911,AM1V310 @394D30,111724,92FF9B03D809,-11,92.3,252
24/07/2020 16:24:30.206,374971,AM1V310 @394D30,111730,620179004805,35.4,12.1,135.2
24/07/2020 16:24:30.235,375000,AM1V310 @394D30,111737,D1F828034D0C,-183.9,80.8,314.9
24/07/2020 16:24:30.295,375061,AM1V310 @394D30,111743,8E004C02F909,14.2,58.8,255.3
24/07/2020 16:24:30.355,375121,AM1V310 @394D30,111749,E7FEBB02270A,-28.1,69.9,259.9
24/07/2020 16:24:30.385,375151,AM1V310 @394D30,111755,D8F9B2016106,-157.6,43.4,163.3
24/07/2020 16:24:30.446,375211,AM1V310 @394D30,111762,8FFF6901A1FF,-11.3,36.1,-9.5
24/07/2020 16:24:30.507,375273,AM1V310 @394D30,111768,34019E00C7FD,30.8,15.8,-56.9
24/07/2020 16:24:30.537,375302,AM1V310 @394D30,111774,85FFF6FF73FD,-12.3,-1,-65.3
24/07/2020 16:24:30.596,375361,AM1V310 @394D30,111780,B4FF98FF57F9,-7.6,-10.4,-170.5
24/07/2020 16:24:30.655,375421,AM1V310 @394D30,111787,2503B7FDB4F6,80.5,-58.5,-238
24/07/2020 16:24:30.685,375450,AM1V310 @394D30,111793,1AF6C60040F1,-253.4,19.8,-377.6
24/07/2020 16:24:30.744,375510,AM1V310 @394D30,111799,B90906FEF5F7,248.9,-50.6,-205.9
24/07/2020 16:24:30.805,375570,AM1V310 @394D30,111805,F8FD73FD15FB,-52,-65.3,-125.9
24/07/2020 16:24:30.834,375600,AM1V310 @394D30,111812,E6057CFD51FB,151,-64.4,-119.9
24/07/2020 16:24:30.894,375660,AM1V310 @394D30,111818,B1022CFFEDFD,68.9,-21.2,-53.1
24/07/2020 16:24:30.954,375720,AM1V310 @394D30,111824,0C0180FFF6FE,26.8,-12.8,-26.6
24/07/2020 16:24:30.984,375750,AM1V310 @394D30,111830,160168FF0F00,27.8,-15.2,1.5
24/07/2020 16:24:31.044,375810,AM1V310 @394D30,111837,CA0136FF8500,45.8,-20.2,13.3
24/07/2020 16:24:31.105,375870,AM1V310 @394D30,111843,BAFF29FF2300,-7,-21.5,3.5
24/07/2020 16:24:31.225,375990,AM1V310 @394D30,111849,6DFF4AFFA6FF,-14.7,-18.2,-9
24/07/2020 16:24:31.253,376019,AM1V310 @394D30,111855,B3FFACFF4AFF,-7.7,-8.4,-18.2
24/07/2020 16:24:31.269,376035,AM1V310 @394D30,111862,A1FF64FF35FF,-9.5,-15.6,-20.3
24/07/2020 16:24:31.284,376050,AM1V310 @394D30,111868,0EFF31FF82FF,-24.2,-20.7,-12.6
24/07/2020 16:24:31.344,376109,AM1V310 @394D30,111874,02FF34FF95FF,-25.4,-20.4,-10.7
24/07/2020 16:24:31.404,376170,AM1V310 @394D30,111880,210020001200,3.3,3.2,1.8
24/07/2020 16:24:31.436,376201,AM1V310 @394D30,111887,770016002200,11.9,2.2,3.4
24/07/2020 16:24:31.495,376260,AM1V310 @394D30,111893,FFFFBFFFF9FF,-0.1,-6.5,-0.7
24/07/2020 16:24:31.554,376320,AM1V310 @394D30,111899,8500B3FF0E00,13.3,-7.7,1.4
24/07/2020 16:24:31.584,376350,AM1V310 @394D30,111905,6400C1FF0600,10,-6.3,0.6
24/07/2020 16:24:31.645,376410,AM1V310 @394D30,111912,1A00CBFF0000,2.6,-5.3,0
24/07/2020 16:24:31.705,376470,AM1V310 @394D30,111918,E5FFBCFF0200,-2.7,-6.8,0.2
24/07/2020 16:24:31.734,376500,AM1V310 @394D30,111924,2E00D2FF0900,4.6,-4.6,0.9
24/07/2020 16:24:31.795,376560,AM1V310 @394D30,111930,DCFFEEFFF8FF,-3.6,-1.8,-0.8
24/07/2020 16:24:31.885,376650,AM1V310 @394D30,111937,1A00E6FF1500,2.6,-2.6,2.1
24/07/2020 16:24:31.914,376680,AM1V310 @394D30,111943,CA0006003700,20.2,0.6,5.5
