Logged started on,27/07/2020 15:41:51
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/07/2020 15:44:31.416,159589,AM1V310 @394D30,30304,A70351011C00,935,337,28
27/07/2020 15:44:31.477,159642,AM1V310 @394D30,30311,69033801C9FF,873,312,-55
27/07/2020 15:44:31.506,159671,AM1V310 @394D30,30317,A50340011200,933,320,18
27/07/2020 15:44:31.566,159731,AM1V310 @394D30,30323,AF03F5010500,943,501,5
27/07/2020 15:44:31.627,159792,AM1V310 @394D30,30329,D003D1017100,976,465,113
27/07/2020 15:44:31.656,159822,AM1V310 @394D30,30336,250524019800,1317,292,152
27/07/2020 15:44:31.718,159884,AM1V310 @394D30,30342,59066DFFBD01,1625,-147,445
27/07/2020 15:44:31.777,159942,AM1V310 @394D30,30348,BF05C300AB02,1471,195,683
27/07/2020 15:44:31.806,159971,AM1V310 @394D30,30354,1C043FF87C03,1052,-1985,892
27/07/2020 15:44:31.897,160063,AM1V310 @394D30,30361,B005D9FC8501,1456,-807,389
27/07/2020 15:44:31.927,160093,AM1V310 @394D30,30367,CD07C8027505,1997,712,1397
27/07/2020 15:44:31.956,160122,AM1V310 @394D30,30373,8D0769FE3C02,1933,-407,572
27/07/2020 15:44:32.016,160182,AM1V310 @394D30,30379,C6071F0470FF,1990,1055,-144
27/07/2020 15:44:32.076,160241,AM1V310 @394D30,30386,67044505EE00,1127,1349,238
27/07/2020 15:44:32.106,160272,AM1V310 @394D30,30392,56034201C7FF,854,322,-57
27/07/2020 15:44:32.166,160331,AM1V310 @394D30,30398,8A020B01D5FD,650,267,-555
27/07/2020 15:44:32.227,160393,AM1V310 @394D30,30404,4201430375FF,322,835,-139
27/07/2020 15:44:32.256,160422,AM1V310 @394D30,30411,DD0115FEF5FF,477,-491,-11
27/07/2020 15:44:32.317,160483,AM1V310 @394D30,30417,3402E7FFE7FD,564,-25,-537
27/07/2020 15:44:32.390,160555,AM1V310 @394D30,30423,790332F88C01,889,-1998,396
27/07/2020 15:44:32.406,160572,AM1V310 @394D30,30429,F8065E0416FC,1784,1118,-1002
27/07/2020 15:44:32.465,160631,AM1V310 @394D30,30436,4E046E014E02,1102,366,590
27/07/2020 15:44:32.527,160693,AM1V310 @394D30,30442,90034E03A401,912,846,420
27/07/2020 15:44:32.556,160722,AM1V310 @394D30,30448,570014016A02,87,276,618
27/07/2020 15:44:32.616,160782,AM1V310 @394D30,30454,5104BA01CEFF,1105,442,-50
27/07/2020 15:44:32.708,160874,AM1V310 @394D30,30461,D90331010A00,985,305,10
27/07/2020 15:44:32.708,160874,AM1V310 @394D30,30467,E2036B010D00,994,363,13
27/07/2020 15:44:32.767,160933,AM1V310 @394D30,30473,DA030B01AC00,986,267,172
27/07/2020 15:44:32.827,160993,AM1V310 @394D30,30479,8003AF0181FF,896,431,-127
27/07/2020 15:44:32.859,161024,AM1V310 @394D30,30486,7E036801A1FF,894,360,-95
27/07/2020 15:44:32.916,161082,AM1V310 @394D30,30492,94038501DEFF,916,389,-34
27/07/2020 15:44:32.977,161142,AM1V310 @394D30,30498,2F03AD01AB00,815,429,171
27/07/2020 15:44:33.007,161172,AM1V310 @394D30,30504,2904AC01BBFF,1065,428,-69
27/07/2020 15:44:33.066,161232,AM1V310 @394D30,30511,230396016300,803,406,99
27/07/2020 15:44:33.127,161292,AM1V310 @394D30,30517,C1038E01DDFF,961,398,-35
27/07/2020 15:44:33.156,161322,AM1V310 @394D30,30523,9D03AA01B6FF,925,426,-74
27/07/2020 15:44:33.217,161382,AM1V310 @394D30,30529,5B038C013000,859,396,48
27/07/2020 15:44:33.276,161442,AM1V310 @394D30,30536,87038E01CFFF,903,398,-49
27/07/2020 15:44:33.306,161471,AM1V310 @394D30,30542,84038F01C8FF,900,399,-56
27/07/2020 15:44:33.366,161532,AM1V310 @394D30,30548,AA038801F8FF,938,392,-8
27/07/2020 15:44:33.427,161593,AM1V310 @394D30,30554,92037801B3FF,914,376,-77
27/07/2020 15:44:33.456,161621,AM1V310 @394D30,30561,8A037001E9FF,906,368,-23
27/07/2020 15:44:33.516,161682,AM1V310 @394D30,30567,83037D01F0FF,899,381,-16
27/07/2020 15:44:33.576,161742,AM1V310 @394D30,30573,920391010400,914,401,4
27/07/2020 15:44:33.606,161771,AM1V310 @394D30,30579,9B0387011200,923,391,18
27/07/2020 15:44:33.666,161832,AM1V310 @394D30,30586,93038E012B00,915,398,43
27/07/2020 15:44:33.729,161894,AM1V310 @394D30,30592,8F039D013700,911,413,55
27/07/2020 15:44:33.759,161925,AM1V310 @394D30,30598,840392013C00,900,402,60
27/07/2020 15:44:33.847,162012,AM1V310 @394D30,30604,8E038A012A00,910,394,42
