Logged started on,27/07/2020 15:59:12
Feature,Accelerometer
Nodes,AM1V310 @394D30

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
27/07/2020 16:21:47.058,1354646,AM1V310 @394D30,178722,D40387004AFF,980,135,-182
27/07/2020 16:21:47.058,1354649,AM1V310 @394D30,178728,0204200025FF,1026,32,-219
27/07/2020 16:21:47.111,1354691,AM1V310 @394D30,178734,7705C2FF8400,1399,-62,132
27/07/2020 16:21:47.201,1354781,AM1V310 @394D30,178740,CD0751FAC601,1997,-1455,454
27/07/2020 16:21:47.228,1354809,AM1V310 @394D30,178747,CD0757FCB3FF,1997,-937,-77
27/07/2020 16:21:47.261,1354841,AM1V310 @394D30,178753,5D0349FE41FE,861,-439,-447
27/07/2020 16:21:47.331,1354911,AM1V310 @394D30,178759,FF05CD07E201,1535,1997,482
27/07/2020 16:21:47.350,1354930,AM1V310 @394D30,178765,62049DFE8103,1122,-355,897
27/07/2020 16:21:47.411,1354991,AM1V310 @394D30,178772,5503CD07A803,853,1997,936
27/07/2020 16:21:47.471,1355051,AM1V310 @394D30,178778,6E00CB03CF02,110,971,719
27/07/2020 16:21:47.501,1355081,AM1V310 @394D30,178784,CAFF82038501,-54,898,389
27/07/2020 16:21:47.561,1355141,AM1V310 @394D30,178790,8A0093FD6300,138,-621,99
27/07/2020 16:21:47.621,1355201,AM1V310 @394D30,178797,22FF99FA01FE,-222,-1383,-511
27/07/2020 16:21:47.650,1355230,AM1V310 @394D30,178803,91FC58FA34FD,-879,-1448,-716
27/07/2020 16:21:47.711,1355291,AM1V310 @394D30,178809,4FFB11FC27FF,-1201,-1007,-217
27/07/2020 16:21:47.771,1355351,AM1V310 @394D30,178815,E5FE15FF3FFF,-283,-235,-193
27/07/2020 16:21:47.800,1355381,AM1V310 @394D30,178822,BD07BA070802,1981,1978,520
27/07/2020 16:21:47.861,1355441,AM1V310 @394D30,178828,6B07CD071805,1899,1997,1304
27/07/2020 16:21:47.920,1355500,AM1V310 @394D30,178834,CD0732F841FA,1997,-1998,-1471
27/07/2020 16:21:47.950,1355530,AM1V310 @394D30,178840,360032044304,54,1074,1091
27/07/2020 16:21:48.010,1355590,AM1V310 @394D30,178847,CDFF88040E02,-51,1160,526
27/07/2020 16:21:48.070,1355650,AM1V310 @394D30,178853,1B041E023400,1051,542,52
27/07/2020 16:21:48.100,1355680,AM1V310 @394D30,178859,A50389027800,933,649,120
27/07/2020 16:21:48.160,1355740,AM1V310 @394D30,178865,830376013502,899,374,565
27/07/2020 16:21:48.220,1355800,AM1V310 @394D30,178872,BB031801C1FF,955,280,-63
27/07/2020 16:21:48.250,1355831,AM1V310 @394D30,178878,9C03C0003FFF,924,192,-193
27/07/2020 16:21:48.311,1355891,AM1V310 @394D30,178884,BB038C004F00,955,140,79
27/07/2020 16:21:48.371,1355951,AM1V310 @394D30,178890,F4036600F9FF,1012,102,-7
27/07/2020 16:21:48.400,1355980,AM1V310 @394D30,178897,B9036500D8FF,953,101,-40
27/07/2020 16:21:48.461,1356041,AM1V310 @394D30,178903,C103F9FF76FF,961,-7,-138
27/07/2020 16:21:48.521,1356101,AM1V310 @394D30,178909,DA0336000000,986,54,0
27/07/2020 16:21:48.551,1356131,AM1V310 @394D30,178915,D203420064FF,978,66,-156
27/07/2020 16:21:48.610,1356190,AM1V310 @394D30,178922,D903E9FF51FF,985,-23,-175
27/07/2020 16:21:48.671,1356251,AM1V310 @394D30,178928,E9033800D8FF,1001,56,-40
27/07/2020 16:21:48.700,1356280,AM1V310 @394D30,178934,D1037C00A6FF,977,124,-90
